file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087130:PLT2_A9	0.0	mzspec:MSV000087130:PLT2_A9:scan:5457	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A9.mzML	MSV000087130/PLT2_A9.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_H6	0.0	mzspec:MSV000087130:PLT2_H6:scan:5772	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_H6.mzML	MSV000087130/PLT2_H6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000082383:KB_control_03_180405233645	0.0	mzspec:MSV000082383:KB_control_03_180405233645:scan:3048	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/KB_control_03_180405233645.mzML	MSV000082383/KB_control_03_180405233645.mzML	MSV000082383	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082385:M_medium_01	0.0	mzspec:MSV000082385:M_medium_01:scan:2954	1	1.0	7	MSV000082385	NoID	MSV000082385/ccms_peak/raw/M_medium_01.mzML	MSV000082385/M_medium_01.mzML	MSV000082385	Bacillus		1386	automatic	No	No	No
mzspec:MSV000087130:PLT2_C12	0.0	mzspec:MSV000087130:PLT2_C12:scan:5657	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_C12.mzML	MSV000087130/PLT2_C12.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_A6	0.0	mzspec:MSV000087130:PLT2_A6:scan:5521	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A6.mzML	MSV000087130/PLT2_A6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT1_D4	0.0	mzspec:MSV000087130:PLT1_D4:scan:6013	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_D4.mzML	MSV000087130/PLT1_D4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000085444:Hui_N2	0.0	mzspec:MSV000085444:Hui_N2:scan:2550	1	1.0	7	MSV000085444	NoID	MSV000085444/ccms_peak/peak/Hui_N2.mzML	MSV000085444/Hui_N2.mzML	MSV000085444	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000087130:PLT2_H4	0.0	mzspec:MSV000087130:PLT2_H4:scan:5715	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_H4.mzML	MSV000087130/PLT2_H4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_F5	0.0	mzspec:MSV000087130:PLT2_F5:scan:5895	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F5.mzML	MSV000087130/PLT2_F5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000085444:Hui_N1	0.0	mzspec:MSV000085444:Hui_N1:scan:2541	1	1.0	7	MSV000085444	NoID	MSV000085444/ccms_peak/peak/Hui_N1.mzML	MSV000085444/Hui_N1.mzML	MSV000085444	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000082383:1606-Mut_metallo_24h_03	0.0	mzspec:MSV000082383:1606-Mut_metallo_24h_03:scan:3057	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut_metallo_24h_03.mzML	MSV000082383/1606-Mut_metallo_24h_03.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:KB_control_01_180405231635	0.0	mzspec:MSV000082383:KB_control_01_180405231635:scan:3001	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/KB_control_01_180405231635.mzML	MSV000082383/KB_control_01_180405231635.mzML	MSV000082383	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082383:KB_control_02_180405232641	0.0	mzspec:MSV000082383:KB_control_02_180405232641:scan:2984	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/KB_control_02_180405232641.mzML	MSV000082383/KB_control_02_180405232641.mzML	MSV000082383	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000085326:1606_24h_02	0.0	mzspec:MSV000085326:1606_24h_02:scan:2913	1	1.0	7	MSV000085326	NoID	MSV000085326/ccms_peak/PCL1606-amyloliquefaciens_Definitivo/1606_24h_02.mzML	MSV000085326/1606_24h_02.mzML	MSV000085326	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT1_B5	0.0	mzspec:MSV000087130:PLT1_B5:scan:5941	1	1.0	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_B5.mzML	MSV000087130/PLT1_B5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000082383:1606_24h_02	0.0	mzspec:MSV000082383:1606_24h_02:scan:2913	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606_24h_02.mzML	MSV000082383/1606_24h_02.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:Hui_N2	0.0	mzspec:MSV000083383:Hui_N2:scan:2550	1	1.0	7	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Hui_N2.mzML	MSV000083383/Hui_N2.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083387:Hui_N1	0.0	mzspec:MSV000083387:Hui_N1:scan:2541	1	1.0	7	MSV000083387	NoID	MSV000083387/updates/2019-06-14_allegraaron_b42fa97d/peak/Hui_N1.mzML	MSV000083387/Hui_N1.mzML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083523:Control_seed_1_5_days_inicio_raiz	0.0	mzspec:MSV000083523:Control_seed_1_5_days_inicio_raiz:scan:2525	1	1.0	7	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/Control_seed_1_5_days_inicio_raiz.mzXML	MSV000083523/Control_seed_1_5_days_inicio_raiz.mzXML	MSV000083523	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082383:Mut_op_metallo_24h_01	0.0	mzspec:MSV000082383:Mut_op_metallo_24h_01:scan:3056	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/Mut_op_metallo_24h_01.mzML	MSV000082383/Mut_op_metallo_24h_01.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000083387:Hui_N2	0.0	mzspec:MSV000083387:Hui_N2:scan:2550	1	1.0	7	MSV000083387	NoID	MSV000083387/updates/2019-06-14_allegraaron_b42fa97d/peak/Hui_N2.mzML	MSV000083387/Hui_N2.mzML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:Hui_N1	0.0	mzspec:MSV000083383:Hui_N1:scan:2541	1	1.0	7	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Hui_N1.mzML	MSV000083383/Hui_N1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000082383:1606-Mut_op_metallo_24h_01	0.0	mzspec:MSV000082383:1606-Mut_op_metallo_24h_01:scan:3035	1	1.0	7	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut_op_metallo_24h_01.mzML	MSV000082383/1606-Mut_op_metallo_24h_01.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_D6	0.0	mzspec:MSV000087130:PLT2_D6:scan:5707	1	0.98	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D6.mzML	MSV000087130/PLT2_D6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_A2	0.0	mzspec:MSV000087130:PLT2_A2:scan:5803	1	0.97	6	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A2.mzML	MSV000087130/PLT2_A2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
