Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:30B:scan:1941	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2G:scan:1665	1.0	9	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1768	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1731	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1654	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E:scan:1766	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1654	0.99	8	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:21382	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:1676	0.99	8	NoID
-0.0	mzspec:MSV000088842:20C:scan:1879	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.4.S.4E:scan:1644	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.23.O.23F:scan:1622	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1670	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10D:scan:1641	0.98	8	NoID
-0.0	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:34472	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1640	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1626	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:1665	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1656	0.96	8	NoID
0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1647	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10G:scan:1677	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1656	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.7.C.7A:scan:1647	0.94	8	NoID
-0.0	mzspec:MSV000088842:9A:scan:1896	0.94	7	NoID
-0.0	mzspec:MSV000088842:35A:scan:1891	0.94	7	NoID
-0.0	mzspec:MSV000088842:41D:scan:1903	0.94	7	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:1741	0.94	7	NoID
-0.0	mzspec:MSV000088842:38D:scan:1893	0.94	7	NoID
-0.0	mzspec:MSV000088842:41B:scan:1901	0.93	7	NoID
-0.0	mzspec:MSV000088842:41A:scan:1891	0.93	7	NoID
-0.0	mzspec:MSV000088842:21C:scan:1899	0.92	7	NoID
-0.0	mzspec:MSV000085944:skin_03_480_OF:scan:1900	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15D:scan:1656	0.91	7	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:1751	0.91	6	NoID
-0.0	mzspec:MSV000088842:45B:scan:1903	0.9	7	NoID
-0.0	mzspec:MSV000088842:14C:scan:1906	0.89	7	NoID
-0.0	mzspec:MSV000088842:9E:scan:1902	0.89	6	NoID
-0.0	mzspec:MSV000088842:35C:scan:1895	0.88	6	NoID
