file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G95999_20x_BD8_01_31947	-0.0	mzspec:MSV000084900:G95999_20x_BD8_01_31947:scan:1499	1	0.88	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95999_20x_BD8_01_31947.mzXML	MSV000084900/G95999_20x_BD8_01_31947.mzXML	MSV000084900	Coffea arabica	13443	No	No	No
mzspec:MSV000084900:G72806_1x_RH3_01_20360	-0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:1513	1	0.87	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72806_1x_RH3_01_20360.mzXML	MSV000084900/G72806_1x_RH3_01_20360.mzXML	MSV000084900	Petroselinum crispum	4043	No	No	No
mzspec:MSV000084900:G87312_RB9_01_26090	-0.0	mzspec:MSV000084900:G87312_RB9_01_26090:scan:1440	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87312_RB9_01_26090.mzXML	MSV000084900/G87312_RB9_01_26090.mzXML	MSV000084900	Pinus	3337	No	No	No
mzspec:MSV000084900:73974_1x_BC4_01_17413	-0.0	mzspec:MSV000084900:73974_1x_BC4_01_17413:scan:1515	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/73974_1x_BC4_01_17413.mzXML	MSV000084900/73974_1x_BC4_01_17413.mzXML	MSV000084900	Phaseolus	3883	No	No	No
mzspec:MSV000084900:G95846_1x_BF5_01_32288	-0.0	mzspec:MSV000084900:G95846_1x_BF5_01_32288:scan:1520	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95846_1x_BF5_01_32288.mzXML	MSV000084900/G95846_1x_BF5_01_32288.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000084900:G95842_1x_RE11_01_32141	-0.0	mzspec:MSV000084900:G95842_1x_RE11_01_32141:scan:1515	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95842_1x_RE11_01_32141.mzXML	MSV000084900/G95842_1x_RE11_01_32141.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	-0.0	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:1516	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75143_rerun_RB6_01_17554.mzXML	MSV000084900/G75143_rerun_RB6_01_17554.mzXML	MSV000084900	Chenopodium quinoa	63459	No	No	No
mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072	-0.0	mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072:scan:1512	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79694_5x_rerun_BA2_01_20072.mzXML	MSV000084900/G79694_5x_rerun_BA2_01_20072.mzXML	MSV000084900	Vigna	3913	No	No	No
mzspec:MSV000084900:73978_1x_BA4_01_17387	-0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:1522	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/73978_1x_BA4_01_17387.mzXML	MSV000084900/73978_1x_BA4_01_17387.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000084900:G75134_RD7_01_17576	-0.0	mzspec:MSV000084900:G75134_RD7_01_17576:scan:1498	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75134_RD7_01_17576.mzXML	MSV000084900/G75134_RD7_01_17576.mzXML	MSV000084900	Sesamum	4181	No	No	No
mzspec:MSV000084900:G72700_10x_BG8_01_17924	-0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:1525	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72700_10x_BG8_01_17924.mzXML	MSV000084900/G72700_10x_BG8_01_17924.mzXML	MSV000084900	Daucus	4038	No	No	No
mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652	-0.0	mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652:scan:1507	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72672_rerun_5ul_RB12_01_17652.mzXML	MSV000084900/G72672_rerun_5ul_RB12_01_17652.mzXML	MSV000084900	Sesamum indicum	4182	No	No	No
mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742	-0.0	mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742:scan:1533	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75130_rerun_5ul_RG9_01_17742.mzXML	MSV000084900/G75130_rerun_5ul_RG9_01_17742.mzXML	MSV000084900	Chenopodium quinoa	63459	No	No	No
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.0	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:1514	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79693_5x_rerun_BB2_01_20074.mzXML	MSV000084900/G79693_5x_rerun_BB2_01_20074.mzXML	MSV000084900	Vigna	3913	No	No	No
mzspec:MSV000084900:G79266_1x_RG3_01_18883	0.0	mzspec:MSV000084900:G79266_1x_RG3_01_18883:scan:1515	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79266_1x_RG3_01_18883.mzXML	MSV000084900/G79266_1x_RG3_01_18883.mzXML	MSV000084900	Cynara	4264	No	No	No
