Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082972:Blank_G1_5uL_PreTP01_02:scan:2086	0.86	14	NoID
-0.01	mzspec:MSV000082813:Blank_G1_5uL_PreTP01_02:scan:2086	0.86	14	NoID
-0.01	mzspec:MSV000082480:Blank_G1_5uL_PreTP01_02:scan:2086	0.86	14	NoID
-0.0	mzspec:MSV000082433:168:scan:2560	0.85	15	NoID
-0.0	mzspec:MSV000082433:522:scan:2570	0.84	15	NoID
-0.0	mzspec:MSV000082973:A35_139_11:scan:2178	0.84	13	NoID
-0.0	mzspec:MSV000082433:230:scan:2562	0.83	14	NoID
-0.0	mzspec:MSV000082973:A34_136_16:scan:2189	0.83	13	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:3167	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2H:scan:3185	0.83	12	NoID
-0.0	mzspec:MSV000082973:A34_136_6:scan:2178	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1C:scan:2997	0.83	12	NoID
-0.0	mzspec:MSV000080630:Std_Mix_1:scan:3299	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21B:scan:3076	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9C:scan:3206	0.83	12	NoID
-0.01	mzspec:MSV000083559:11713.3.S.3C:scan:3011	0.83	12	NoID
-0.0	mzspec:MSV000082433:M-639:scan:2549	0.82	15	NoID
-0.0	mzspec:MSV000082433:632:scan:2550	0.82	14	NoID
-0.0	mzspec:MSV000082433:178:scan:2559	0.82	14	NoID
-0.0	mzspec:MSV000082433:M-349:scan:2549	0.82	14	NoID
-0.0	mzspec:MSV000082433:M-427:scan:2561	0.82	13	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4A:scan:3224	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9G:scan:3141	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15H:scan:3172	0.82	12	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24B:scan:3044	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1G:scan:3165	0.82	12	NoID
-0.0	mzspec:MSV000082973:A34_135_16:scan:2183	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19A:scan:3175	0.82	12	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24B:scan:2989	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11A:scan:3219	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7D:scan:3189	0.82	12	NoID
-0.01	mzspec:MSV000082480:A17_95_01:scan:2128	0.82	12	NoID
-0.01	mzspec:MSV000082972:A17_95_01:scan:2128	0.82	12	NoID
-0.01	mzspec:MSV000082813:A17_95_01:scan:2128	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14C:scan:3190	0.82	12	NoID
-0.0	mzspec:MSV000082973:A34_136_11:scan:2188	0.82	12	NoID
-0.0	mzspec:MSV000089313:14HM487:scan:2391	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.2.C.2A:scan:3010	0.82	12	NoID
-0.01	mzspec:MSV000083559:11713.11.S.11C:scan:3188	0.82	12	NoID
-0.0	mzspec:MSV000089558:ME_C10-E18:scan:2662	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19D:scan:3016	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.1.170214173557.P3.WRA1:scan:3099	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1D:scan:3022	0.82	12	NoID
-0.0	mzspec:MSV000085693:12:scan:3403	0.82	11	NoID
-0.0	mzspec:MSV000080628:Std_Mix_8:scan:3292	0.82	11	NoID
-0.0	mzspec:MSV000085693:73:scan:3410	0.82	11	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.8.P5.WRA1:scan:3108	0.82	11	NoID
-0.0	mzspec:MSV000082433:458:scan:2585	0.81	14	NoID
-0.01	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Pos_MS2_rep2:scan:6472	0.81	13	NoID
-0.01	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Pos_MS2_rep1:scan:6526	0.81	13	NoID
-0.0	mzspec:MSV000082433:870:scan:2549	0.81	13	NoID
-0.0	mzspec:MSV000082433:M-361:scan:2552	0.81	13	NoID
-0.0	mzspec:MSV000082953:P3_D5:scan:4795	0.81	12	NoID
-0.0	mzspec:MSV000083483:A19_104_aorta:scan:2070	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1A:scan:3009	0.81	12	NoID
-0.0	mzspec:MSV000082953:P2_C2:scan:4768	0.81	12	NoID
-0.0	mzspec:MSV000082972:A17_94_10:scan:2802	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11B:scan:3181	0.81	12	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:4854	0.81	12	NoID
-0.0	mzspec:MSV000082953:P1_B10:scan:4868	0.81	12	NoID
-0.0	mzspec:MSV000082480:A17_94_10:scan:2802	0.81	12	NoID
-0.0	mzspec:MSV000083483:A23_120_PA:scan:2067	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:3078	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1B:scan:3201	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5B:scan:3184	0.81	12	NoID
-0.0	mzspec:MSV000082953:P5_D5:scan:4780	0.81	12	NoID
-0.0	mzspec:MSV000082973:A34_138_11:scan:2140	0.81	12	NoID
-0.0	mzspec:MSV000082953:P2_A7:scan:4837	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20F:scan:3031	0.81	12	NoID
