Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.23.S.23B:scan:1570	0.95	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_B11:scan:1714	0.92	7	NoID
-0.0	mzspec:MSV000079697:group3_P2_B11:scan:1714	0.92	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1674	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1471	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1473	0.85	7	NoID
0.04	mzspec:MSV000079697:group3_P2_D10:scan:1789	0.83	7	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4F:scan:1541	0.83	7	NoID
0.04	mzspec:MSV000079706:group3_P2_D10:scan:1789	0.83	7	NoID
0.0	mzspec:MSV000083559:11713.16.S.16B:scan:1528	0.81	7	NoID
0.02	mzspec:MSV000084314:MSV000082331:scan:15224	0.81	7	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:88277	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:1762	0.8	7	NoID
0.0	mzspec:MSV000082433:M-373:scan:1994	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.19.O.19A:scan:1759	0.79	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_E9:scan:1715	0.78	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_E9:scan:1715	0.78	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_G5:scan:1762	0.77	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_G5:scan:1762	0.77	7	NoID
-0.0	mzspec:MSV000079697:group4_P2_B6:scan:1723	0.76	7	NoID
0.0	mzspec:MSV000082433:296:scan:1971	0.76	7	NoID
-0.0	mzspec:MSV000079714:group4_P2_B6:scan:1723	0.76	7	NoID
0.0	mzspec:MSV000082433:162:scan:1967	0.76	7	NoID
-0.0	mzspec:MSV000079707:group3_P1_C5:scan:1727	0.76	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_C5:scan:1727	0.76	6	NoID
0.0	mzspec:MSV000082433:130:scan:2004	0.75	7	NoID
-0.01	mzspec:MSV000083559:11713.17.O.17A:scan:1538	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1798	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.20.O.20F:scan:1781	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:1525	0.75	6	NoID
