Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083300:BP000097056_p:scan:1828	1.0	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919062353:scan:2177	0.99	7	NoID
0.0	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:29010	0.99	7	NoID
0.0	mzspec:MSV000082953:P1_C2:scan:2160	0.99	7	NoID
-0.0	mzspec:MSV000083475:3F6_2_35_bittleston-68-s005-a03:scan:1522	0.99	7	NoID
0.0	mzspec:MSV000083475:6E9_7_43_distel-72-s005-a04:scan:1817	0.99	7	NoID
0.0	mzspec:MSV000083077:PHT_20_096_Cort_1200:scan:1933	0.99	7	NoID
0.0	mzspec:MSV000088842:27C:scan:1665	0.99	7	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:2190	0.99	7	NoID
0.0	mzspec:MSV000082953:P4_A2:scan:2204	0.99	7	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:2166	0.99	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:2274	0.99	7	NoID
0.0	mzspec:MSV000084314:MSV000083073:scan:30587	0.99	7	NoID
0.0	mzspec:MSV000082953:P5_D2:scan:2163	0.99	7	NoID
0.0	mzspec:MSV000082953:P1_D3:scan:2191	0.99	7	NoID
0.0	mzspec:MSV000082953:P3_B10:scan:2228	0.99	7	NoID
0.01	mzspec:MSV000084314:MSV000081151:scan:4374	0.99	7	NoID
0.0	mzspec:MSV000089552:S9:scan:2657	0.99	7	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:30886	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_07_720_FH:scan:1629	0.99	7	NoID
0.0	mzspec:MSV000081351:38915:scan:2150	0.99	7	NoID
0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:3899	0.99	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1817	0.99	7	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:2155	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D5:scan:2185	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:2160	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C10:scan:2171	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_B2:scan:2197	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_B3:scan:2209	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:2239	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A3:scan:2177	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C5:scan:2200	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_B4:scan:2206	0.98	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-153-18-f_ddMS2_pos:scan:2418	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_D8:scan:2185	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180920015021:scan:2176	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:2183	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:2208	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_D3:scan:2238	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:2209	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D6:scan:2234	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C11:scan:2181	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:2163	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:2234	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D8:scan:2214	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A10:scan:2251	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_D1:scan:2171	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C6:scan:2180	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:2220	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A9:scan:2225	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A1:scan:2156	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_B1:scan:2220	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:2172	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_D1:scan:2178	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:2188	0.98	7	NoID
0.0	mzspec:MSV000088842:31B:scan:1666	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:2185	0.98	7	NoID
0.0	mzspec:MSV000085944:skin_02_0_FH:scan:1625	0.98	7	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:19376	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D8:scan:2235	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_A9:scan:2219	0.98	7	NoID
0.0	mzspec:MSV000088842:39B:scan:1675	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep3:scan:2223	0.98	7	NoID
-0.0	mzspec:MSV000088823:Interlab-LC-MS_Lab2_M_Pos_MS2_Rep1:scan:2225	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_A2:scan:2251	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab16_M_Pos_MS2_rep1:scan:3192	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:2178	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_C10:scan:2180	0.98	7	NoID
0.0	mzspec:MSV000081351:38801:scan:2187	0.98	7	NoID
0.0	mzspec:MSV000081952:PHT_20_096_Cort_1600:scan:1969	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_C8:scan:2197	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:2203	0.98	7	NoID
0.0	mzspec:MSV000083475:3B2_6_9_palenik-42-s015-a02:scan:1478	0.98	7	NoID
0.0	mzspec:MSV000083300:BP000098406_p:scan:1695	0.98	7	NoID
0.0	mzspec:MSV000083300:BP000097032_p:scan:1729	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919192313:scan:2160	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid:scan:2232	0.98	7	NoID
0.0	mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep1:scan:2235	0.98	7	NoID
0.0	mzspec:MSV000083077:PHT_20_096_Cort_1600:scan:1969	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_D10:scan:2172	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:2225	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:2184	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:2236	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:2265	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_D5:scan:2177	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:2186	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D9:scan:2186	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A10:scan:2222	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_B11:scan:2204	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_C9:scan:2243	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917202117:scan:2188	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_C11:scan:2274	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918083541:scan:2184	0.98	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-137-14-f_ddMS2_pos:scan:2459	0.98	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3982-f_ddMS2_pos:scan:2474	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_C3:scan:2190	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A7:scan:2346	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_B1:scan:2162	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_B5:scan:2197	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_D6:scan:2198	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A2:scan:2238	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C2:scan:2184	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A9:scan:2220	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:2279	0.98	7	NoID
-0.0	mzspec:MSV000087809:Interlab-LC-MS_Lab2_M_Pos_MS2_Rep1:scan:2225	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:2258	0.98	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-155-20-f_ddMS2_pos:scan:2483	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A3:scan:2208	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919125058:scan:2175	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:2221	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_C2:scan:2208	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_A11:scan:2219	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:2233	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_A1:scan:2210	0.98	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-101-12-f_ddMS2_pos:scan:2444	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_D9:scan:2208	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:2255	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:2162	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:2156	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:2208	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2256	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:2186	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_D10:scan:2190	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_C3:scan:2206	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:2175	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_A9:scan:2188	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_D1:scan:2307	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_B2:scan:2237	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_D2:scan:2230	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_C4:scan:2174	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:2193	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A2:scan:2181	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D10:scan:2174	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep1:scan:2229	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_D11:scan:2233	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_PPLBlank_Pos_MS2_rep1:scan:2144	0.98	7	NoID
0.0	mzspec:MSV000088842:40B_20211120145407:scan:1664	0.98	7	NoID
0.0	mzspec:MSV000081151:NCD_C3_WT2:scan:1970	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep2:scan:4607	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep3:scan:4589	0.98	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-141-20-f_ddMS2_pos:scan:2432	0.98	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:4350	0.98	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3242-f_ddMS2_pos:scan:2351	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2264	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A1:scan:2187	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_B10:scan:2195	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep3:scan:2229	0.98	7	NoID
0.0	mzspec:MSV000083300:BP000096904_p:scan:1700	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_B9:scan:2253	0.98	7	NoID
0.0	mzspec:MSV000083300:BP000097141_p:scan:1730	0.98	7	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:2172	0.98	7	NoID
0.0	mzspec:MSV000086830:PLT5_G3:scan:4177	0.98	7	NoID
0.0	mzspec:MSV000082433:M-232:scan:1825	0.98	7	NoID
0.0	mzspec:MSV000083077:PHT_20_118_Cort_1200:scan:1928	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:4350	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_A11:scan:2172	0.98	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:2205	0.98	7	NoID
