Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:5556640:scan:1365	0.94	9	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3531	0.94	7	NoID
-0.0	mzspec:MSV000088640:6035082:scan:1366	0.93	9	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:3382	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.2.F.2G:scan:1281	0.92	7	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3144	0.92	6	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:3637	0.92	6	NoID
0.0	mzspec:MSV000087087:5556688:scan:1372	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1264	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1274	0.91	8	NoID
-0.0	mzspec:MSV000082331:D3_Tomato:scan:2918	0.91	7	NoID
0.0	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:2805	0.91	6	NoID
0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:2801	0.91	6	NoID
0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:2916	0.9	5	NoID
0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:2779	0.9	5	NoID
0.0	mzspec:MSV000082331:F3_Cucumber:scan:3378	0.9	5	NoID
0.0	mzspec:MSV000087087:5556764:scan:1372	0.89	8	NoID
0.0	mzspec:MSV000088842:36E:scan:1443	0.89	7	NoID
0.0	mzspec:MSV000088842:41D:scan:1455	0.89	7	NoID
0.0	mzspec:MSV000088842:42C:scan:1449	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.11.S.11G:scan:1285	0.89	7	NoID
0.0	mzspec:MSV000088842:26E:scan:1440	0.89	7	NoID
0.0	mzspec:MSV000088640:6035065:scan:1364	0.89	7	NoID
0.0	mzspec:MSV000082433:M-665:scan:1538	0.89	7	NoID
-0.01	mzspec:MSV000084314:MSV000088137:scan:142278	0.89	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1242	0.89	6	NoID
0.0	mzspec:MSV000083475:7C6_8_26_song-51-s002-a04:scan:1242	0.89	6	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:2915	0.89	6	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:3319	0.89	5	NoID
0.0	mzspec:MSV000088842:10A:scan:1445	0.88	8	NoID
0.0	mzspec:MSV000088842:45D:scan:1425	0.88	8	NoID
0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:2711	0.88	7	NoID
-0.0	mzspec:MSV000088842:12A:scan:1372	0.88	7	NoID
0.0	mzspec:MSV000088137:mars00012:scan:1371	0.88	7	NoID
0.0	mzspec:MSV000088842:16A:scan:1436	0.88	7	NoID
0.0	mzspec:MSV000082433:150:scan:1532	0.88	7	NoID
0.0	mzspec:MSV000088842:3C:scan:1447	0.88	7	NoID
0.0	mzspec:MSV000082433:M-649:scan:1526	0.88	7	NoID
0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:2671	0.88	7	NoID
0.0	mzspec:MSV000088842:36A:scan:1446	0.88	7	NoID
0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:2928	0.88	6	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:2915	0.88	6	NoID
0.0	mzspec:MSV000082433:M-551:scan:1541	0.88	6	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:2917	0.88	5	NoID
0.0	mzspec:MSV000088842:9C:scan:1451	0.87	8	NoID
0.0	mzspec:MSV000082433:M-700:scan:1518	0.87	8	NoID
0.0	mzspec:MSV000088842:45A:scan:1440	0.87	8	NoID
0.0	mzspec:MSV000088842:25A:scan:1454	0.87	7	NoID
0.0	mzspec:MSV000088842:2E:scan:1445	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1257	0.87	7	NoID
0.0	mzspec:MSV000088842:38A:scan:1447	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1282	0.87	7	NoID
0.0	mzspec:MSV000088842:37C:scan:1443	0.87	7	NoID
0.0	mzspec:MSV000088842:32A:scan:1440	0.87	7	NoID
0.0	mzspec:MSV000088640:6035124:scan:1349	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1236	0.87	7	NoID
0.0	mzspec:MSV000082433:168:scan:1529	0.87	7	NoID
0.0	mzspec:MSV000082433:866:scan:1523	0.87	7	NoID
0.0	mzspec:MSV000088842:3A:scan:1446	0.87	7	NoID
0.0	mzspec:MSV000087087:5556760:scan:1378	0.87	7	NoID
0.0	mzspec:MSV000082433:M-172:scan:1518	0.87	7	NoID
0.0	mzspec:MSV000082433:M-140:scan:1503	0.87	7	NoID
0.0	mzspec:MSV000088640:6034643:scan:1365	0.87	6	NoID
0.0	mzspec:MSV000088640:6035120:scan:1355	0.87	6	NoID
0.0	mzspec:MSV000082433:M-645:scan:1520	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:1248	0.87	6	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:35737	0.87	5	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:35737	0.87	5	NoID
0.0	mzspec:MSV000088842:25C:scan:1440	0.86	8	NoID
0.0	mzspec:MSV000082433:520:scan:1545	0.86	8	NoID
-0.0	mzspec:MSV000088842:41A:scan:1444	0.86	8	NoID
0.0	mzspec:MSV000083559:11713.13.F.13B:scan:1271	0.86	8	NoID
-0.0	mzspec:MSV000088137:mars00009:scan:1360	0.86	8	NoID
0.0	mzspec:MSV000082433:132:scan:1541	0.86	8	NoID
0.0	mzspec:MSV000088137:2070:scan:1354	0.86	7	NoID
-0.0	mzspec:MSV000088842:44E:scan:1436	0.86	7	NoID
0.0	mzspec:MSV000088842:36B:scan:1441	0.86	7	NoID
0.0	mzspec:MSV000088842:43E:scan:1444	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.2.O.2F:scan:1234	0.86	7	NoID
0.0	mzspec:MSV000082433:M-365:scan:1533	0.86	7	NoID
0.0	mzspec:MSV000082433:M-661:scan:1545	0.86	7	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:3347	0.86	7	NoID
0.0	mzspec:MSV000088137:mars00040:scan:1356	0.86	7	NoID
0.0	mzspec:MSV000082433:552:scan:1526	0.86	7	NoID
0.0	mzspec:MSV000088842:33A:scan:1446	0.86	7	NoID
0.0	mzspec:MSV000082433:M-206:scan:1569	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4A:scan:1231	0.86	7	NoID
0.0	mzspec:MSV000088842:41B:scan:1456	0.86	6	NoID
0.0	mzspec:MSV000088842:12C:scan:1406	0.86	6	NoID
0.0	mzspec:MSV000088842:30A:scan:1496	0.86	6	NoID
-0.0	mzspec:MSV000088137:2061:scan:1343	0.86	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1292	0.86	6	NoID
