Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000084314:MSV000087694:scan:114277	0.8	6	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:73545	0.79	8	NoID
0.05	mzspec:MSV000087694:61:scan:7543	0.78	6	NoID
0.03	mzspec:MSV000087694:80:scan:7418	0.78	6	NoID
0.01	mzspec:MSV000083300:BP000096954_p:scan:2559	0.77	10	NoID
0.05	mzspec:MSV000087694:28:scan:7477	0.76	6	NoID
0.01	mzspec:MSV000083541:S2_blank_90MeOH_171006071403:scan:3139	0.75	8	NoID
0.03	mzspec:MSV000087694:62:scan:7458	0.75	6	NoID
0.03	mzspec:MSV000087694:47:scan:7420	0.75	5	NoID
0.05	mzspec:MSV000087694:44:scan:7472	0.74	5	NoID
0.04	mzspec:MSV000087694:60:scan:7464	0.74	5	NoID
0.05	mzspec:MSV000087694:63:scan:7563	0.73	6	NoID
0.04	mzspec:MSV000087694:71:scan:7374	0.73	6	NoID
0.04	mzspec:MSV000087694:56:scan:7463	0.72	5	NoID
0.01	mzspec:MSV000083559:11713.12.O.12B:scan:2212	0.71	9	NoID
0.03	mzspec:MSV000087694:99:scan:7480	0.71	5	NoID
0.03	mzspec:MSV000087694:94:scan:7499	0.71	5	NoID
