Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000080627:ONR_Stool_31:scan:2439	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.21.F.21B:scan:2403	0.86	9	NoID
0.01	mzspec:MSV000083559:11713.4.O.4A:scan:2328	0.85	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:2380	0.85	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:2377	0.84	9	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:3208	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.16.O.16G:scan:2351	0.84	8	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:150840	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.17.F.17E:scan:2406	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:2378	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.16.S.16B:scan:2372	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.18.F.18B:scan:2452	0.84	8	NoID
0.01	mzspec:MSV000083559:11713.7.S.7A:scan:2361	0.83	9	NoID
0.01	mzspec:MSV000083559:11713.12.S.12E.P4:scan:2364	0.83	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:2358	0.83	9	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:2357	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.10.F.10G:scan:2418	0.83	8	NoID
0.01	mzspec:MSV000083559:11713.12.S.12D:scan:2388	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:2386	0.83	8	NoID
0.01	mzspec:MSV000083559:11713.15.S.15E:scan:2391	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.16.F.16F:scan:2563	0.83	8	NoID
0.01	mzspec:MSV000083559:11713.14.S.14A:scan:2389	0.82	9	NoID
0.0	mzspec:MSV000083559:11713.23.F.23B:scan:2480	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5G:scan:2389	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2545	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.8.F.8E:scan:2421	0.82	8	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006115937:scan:3172	0.82	8	NoID
0.01	mzspec:MSV000083559:11713.22.S.22F:scan:2406	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.15.F.15F:scan:2411	0.82	8	NoID
0.01	mzspec:MSV000083559:11713.19.F.19C:scan:2398	0.82	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_12:scan:2417	0.81	10	NoID
0.0	mzspec:MSV000080627:QC_MeOH_161002134859:scan:2520	0.81	8	NoID
0.01	mzspec:MSV000083559:11713.13.S.13A:scan:2360	0.81	8	NoID
