Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082433:M-300:scan:1404	1.0	10	NoID
-0.01	mzspec:MSV000083559:11713.13.S.13A:scan:1155	1.0	10	NoID
-0.01	mzspec:MSV000083559:11713.19.O.19F:scan:1177	1.0	10	NoID
-0.01	mzspec:MSV000082433:162:scan:1409	0.99	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1154	0.99	10	NoID
0.0	mzspec:MSV000083559:11713.2.S.2E:scan:1176	0.99	10	NoID
-0.01	mzspec:MSV000082433:M-475:scan:1423	0.98	10	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_27:scan:1388	0.98	10	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:1163	0.98	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1194	0.97	10	NoID
-0.01	mzspec:MSV000082433:66:scan:1422	0.97	10	NoID
-0.01	mzspec:MSV000084314:MSV000082433:scan:102550	0.97	9	NoID
-0.0	mzspec:MSV000082433:M-556:scan:1410	0.96	10	NoID
-0.0	mzspec:MSV000082433:488:scan:1415	0.95	10	NoID
-0.01	mzspec:MSV000082433:522:scan:1436	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1198	0.94	10	NoID
-0.01	mzspec:MSV000082433:482:scan:1407	0.94	9	NoID
-0.02	mzspec:MSV000082433:502:scan:1419	0.93	9	NoID
0.0	mzspec:MSV000087612:19:scan:1243	0.93	9	NoID
-0.02	mzspec:MSV000082433:70:scan:1415	0.93	9	NoID
-0.01	mzspec:MSV000083559:11713.9.S.9D:scan:1185	0.93	9	NoID
-0.0	mzspec:MSV000082433:866:scan:1402	0.93	9	NoID
-0.01	mzspec:MSV000082433:M-381:scan:1433	0.92	9	NoID
-0.01	mzspec:MSV000083559:11713.16.S.16D:scan:1204	0.91	9	NoID
-0.02	mzspec:MSV000082433:228:scan:1428	0.91	9	NoID
-0.02	mzspec:MSV000083559:11713.1.F.1B:scan:1165	0.91	9	NoID
-0.01	mzspec:MSV000082433:M-633:scan:1420	0.91	9	NoID
-0.01	mzspec:MSV000080905:P5_EMP_90:scan:1115	0.9	9	NoID
-0.01	mzspec:MSV000083559:11713.19.S.19F:scan:1211	0.9	9	NoID
-0.01	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:1173	0.9	8	NoID
-0.01	mzspec:MSV000083559:11713.7.S.7D:scan:1189	0.89	9	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24D:scan:1160	0.89	9	NoID
-0.01	mzspec:MSV000083559:11713.9.O.9A:scan:1165	0.88	8	NoID
-0.02	mzspec:MSV000086415:20494368_rerun:scan:1233	0.88	8	NoID
-0.01	mzspec:MSV000083559:11713.10.S.10D:scan:1211	0.88	8	NoID
0.0	mzspec:MSV000082433:154:scan:1417	0.87	9	NoID
-0.02	mzspec:MSV000082953:P5_D11:scan:1732	0.87	8	NoID
-0.02	mzspec:MSV000083559:11713.21.S.21C:scan:1181	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8A:scan:1197	0.87	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_31:scan:1403	0.86	10	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:1187	0.86	9	NoID
-0.02	mzspec:MSV000083559:11713.21.S.21B:scan:1178	0.86	8	NoID
-0.01	mzspec:MSV000083559:11713.15.S.15E:scan:1179	0.86	8	NoID
-0.02	mzspec:MSV000082433:M-345:scan:1405	0.84	7	NoID
-0.02	mzspec:MSV000088137:2052:scan:1257	0.83	8	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_33:scan:1403	0.83	8	NoID
-0.02	mzspec:MSV000080905:P4_EMP_7:scan:1102	0.82	7	NoID
-0.02	mzspec:MSV000082433:870:scan:1414	0.82	7	NoID
0.0	mzspec:MSV000082433:132:scan:1430	0.81	9	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-16:scan:4542	0.81	7	NoID
-0.01	mzspec:MSV000082433:226:scan:1407	0.81	7	NoID
-0.01	mzspec:MSV000083320:99750:scan:1599	0.81	7	NoID
0.0	mzspec:MSV000079485:13_41067:scan:2133	0.81	6	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1386	0.8	9	NoID
-0.02	mzspec:MSV000082953:blank_swab_end:scan:1749	0.8	7	NoID
-0.02	mzspec:MSV000082953:P5_B11:scan:1738	0.8	7	NoID
-0.02	mzspec:MSV000082953:P5_A12:scan:1735	0.79	7	NoID
-0.01	mzspec:MSV000083559:11713.18.O.18C:scan:1135	0.79	7	NoID
-0.01	mzspec:MSV000083320:99762:scan:1600	0.79	6	NoID
-0.01	mzspec:MSV000082433:M-655:scan:1406	0.79	6	NoID
-0.01	mzspec:MSV000083559:11713.5.F.5F:scan:1152	0.78	7	NoID
-0.01	mzspec:MSV000083559:11713.13.O.13F:scan:1196	0.78	7	NoID
-0.01	mzspec:MSV000083559:11713.23.O.23G:scan:1166	0.78	6	NoID
-0.02	mzspec:MSV000083559:11713.9.O.9E:scan:1207	0.77	7	NoID
-0.02	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:1751	0.77	6	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22B:scan:1136	0.77	6	NoID
-0.02	mzspec:MSV000083559:11713.18.O.18G:scan:1139	0.77	6	NoID
-0.02	mzspec:MSV000083559:11713.11.F.11A:scan:1178	0.76	7	NoID
-0.02	mzspec:MSV000082953:P3_C1:scan:1718	0.76	6	NoID
-0.01	mzspec:MSV000082629:18NAVY30_V2_20180219:scan:1491	0.76	6	NoID
-0.02	mzspec:MSV000082433:M-232:scan:1413	0.76	6	NoID
-0.01	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-12:scan:4499	0.76	6	NoID
