Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.11.F.11D:scan:1714	0.89	8	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20D:scan:1662	0.86	8	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10C:scan:1727	0.85	8	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20G:scan:1619	0.84	8	NoID
-0.0	mzspec:MSV000080628:bedding_20161114:scan:2155	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1E:scan:1595	0.82	7	NoID
-0.0	mzspec:MSV000082048:9_69:scan:2197	0.81	7	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12C:scan:1624	0.79	7	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1662	0.79	7	NoID
0.0	mzspec:MSV000088087:5807934:scan:1754	0.79	6	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1C:scan:1613	0.77	7	NoID
0.0	mzspec:MSV000080629:35:scan:2133	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21B:scan:1703	0.76	6	NoID
-0.0	mzspec:MSV000080629:93:scan:2131	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8B:scan:1655	0.76	6	NoID
0.0	mzspec:MSV000082048:13_69:scan:2198	0.75	7	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15G:scan:1900	0.75	6	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24A:scan:1679	0.75	6	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25D:scan:1677	0.75	6	NoID
0.0	mzspec:MSV000080629:161:scan:2142	0.75	6	NoID
0.0	mzspec:MSV000082048:19_67:scan:2213	0.75	6	NoID
0.0	mzspec:MSV000083835:27:scan:4582	0.73	6	NoID
0.0	mzspec:MSV000080450:P8-A7_RA7_01_1532:scan:1317	0.73	6	NoID
0.0	mzspec:MSV000080450:P8-C7_RC7_01_1534:scan:1343	0.72	6	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11F:scan:1707	0.72	6	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10D:scan:1715	0.72	6	NoID
0.0	mzspec:MSV000080450:P8-B7_RB7_01_1533:scan:1338	0.72	6	NoID
0.0	mzspec:MSV000084314:MSV000080450:scan:317972	0.71	6	NoID
0.0	mzspec:MSV000083835:26:scan:3642	0.71	5	NoID
0.0	mzspec:MSV000082048:13_67:scan:2205	0.71	5	NoID
-0.0	mzspec:MSV000080629:154:scan:2141	0.71	5	NoID
0.0	mzspec:MSV000081151:HFD_C2_WT5:scan:2254	0.7	6	NoID
0.0	mzspec:MSV000083835:28:scan:4460	0.7	5	NoID
0.0	mzspec:MSV000081151:HFD_C1_Ant8:scan:2227	0.7	5	NoID
0.0	mzspec:MSV000081151:HFD_C1_Ant5:scan:2240	0.7	5	NoID
