Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.17.F.17B:scan:2809	0.99	8	NoID
-0.0	mzspec:MSV000088570:QC_Mix_PlateA_03_End_of_Plate:scan:2640	0.95	8	NoID
-0.0	mzspec:MSV000083791:Std_Mix_Fe_2:scan:4152	0.95	7	NoID
-0.01	mzspec:MSV000083559:11713.3.F.3B:scan:2845	0.95	6	NoID
-0.0	mzspec:MSV000088570:QC_Mix_PlateD_03_End_of_Plate:scan:2717	0.94	7	NoID
-0.0	mzspec:MSV000081318:20170419_TS_006_1phase:scan:4714	0.94	6	NoID
0.01	mzspec:MSV000078667:EH_2013_10_22_Alex_Ento2:scan:5424	0.94	6	NoID
0.01	mzspec:MSV000078670:EH_Entotheonella_enriched_2c:scan:5424	0.94	6	NoID
-0.01	mzspec:MSV000084314:MSV000078670:scan:12824	0.94	6	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T00_NoBileSalts:scan:2787	0.93	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts:scan:2720	0.93	7	NoID
-0.0	mzspec:MSV000080167:P6G12_160603142422:scan:4693	0.93	6	NoID
-0.0	mzspec:MSV000083791:Std_Mix_Fe_20190409141912:scan:4109	0.93	6	NoID
0.0	mzspec:MSV000080167:P3C12_160530132350:scan:4624	0.93	6	NoID
-0.0	mzspec:MSV000081318:20170419_TS_002_3phase:scan:5049	0.93	6	NoID
0.0	mzspec:MSV000080167:TestMix22:scan:4731	0.93	6	NoID
0.0	mzspec:MSV000080167:P8E12_160605082443:scan:4698	0.93	6	NoID
0.0	mzspec:MSV000080167:TestMix23:scan:4673	0.93	6	NoID
0.01	mzspec:MSV000078670:EH_Entotheonella_enriched_2:scan:4790	0.93	6	NoID
0.01	mzspec:MSV000078667:EH_2013_10_22_MixEnto2:scan:4790	0.93	6	NoID
0.0	mzspec:MSV000080167:P3G12_160531010419:scan:4657	0.93	6	NoID
-0.0	mzspec:MSV000080167:P7G12_160604151942:scan:4711	0.93	6	NoID
0.0	mzspec:MSV000080167:TestMix24:scan:4748	0.93	6	NoID
0.01	mzspec:MSV000078670:EH_Theonella_swinhoei_2:scan:5530	0.93	6	NoID
0.01	mzspec:MSV000078667:EH_2013_10_22_Spong2:scan:5530	0.93	6	NoID
-0.0	mzspec:MSV000080167:TestMix12_160603111205:scan:4725	0.93	6	NoID
-0.01	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T72_BileSaltsAdded:scan:2775	0.92	6	NoID
-0.01	mzspec:MSV000080167:P8H12_160605182108:scan:3951	0.92	6	NoID
0.0	mzspec:MSV000080167:TestMix13_160603171257:scan:4719	0.92	6	NoID
-0.0	mzspec:MSV000080167:P3E13:scan:4622	0.92	6	NoID
-0.0	mzspec:MSV000080167:P7A03:scan:4849	0.91	6	NoID
-0.0	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T72_NoBileSalts:scan:2690	0.91	6	NoID
-0.01	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T00_NoBileSalts:scan:2770	0.91	6	NoID
-0.01	mzspec:MSV000088570:Blank_PlateD_Mid_RowB_no_inj:scan:2660	0.91	6	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts:scan:2782	0.9	7	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded:scan:2765	0.9	7	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T72_BileSaltsAdded:scan:2804	0.9	7	NoID
0.01	mzspec:MSV000080167:P5A12_160601202504:scan:4650	0.9	6	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T00_BileSaltsAdded:scan:2747	0.9	6	NoID
-0.0	mzspec:MSV000088570:QC_Mix_PlateB_03_End_of_Plate:scan:2636	0.9	6	NoID
0.0	mzspec:MSV000080167:P7A02:scan:4868	0.9	5	NoID
0.04	mzspec:MSV000084314:MSV000081318:scan:11725	0.9	5	NoID
0.0	mzspec:MSV000088570:Blank_04_PlateD_no_inj:scan:2679	0.89	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:2785	0.89	6	NoID
-0.0	mzspec:MSV000084314:MSV000083791:scan:10495	0.89	5	NoID
-0.0	mzspec:MSV000083791:Std_Mix_Fe_final:scan:4172	0.88	7	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T00_BileSaltsAdded:scan:2797	0.88	7	NoID
0.0	mzspec:MSV000088570:Blank_04_PlateA_no_inj:scan:2688	0.88	6	NoID
0.0	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T72_NoBileSalts:scan:2672	0.88	6	NoID
0.0	mzspec:MSV000080167:P5G12_160602145254:scan:4682	0.88	6	NoID
0.0	mzspec:MSV000084314:MSV000083729:scan:29871	0.88	5	NoID
0.0	mzspec:MSV000081318:20170419_TS_002_2phase:scan:4338	0.88	5	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_NoBileSalts:scan:2744	0.87	6	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_BileSaltsAdded:scan:2828	0.87	6	NoID
0.0	mzspec:MSV000088570:Blank_04_PlateB_no_inj:scan:2706	0.87	6	NoID
0.0	mzspec:MSV000080167:P7A04:scan:4204	0.87	5	NoID
0.0	mzspec:MSV000080167:P7C12_160604031737:scan:4730	0.87	5	NoID
-0.0	mzspec:MSV000083791:Std_Mix_Fe_20190409133352:scan:4190	0.87	5	NoID
-0.0	mzspec:MSV000083729:StromTissueOnlyGNPS042119:scan:26096	0.87	5	NoID
-0.0	mzspec:MSV000083729:StromTissue050719_adducts:scan:26096	0.87	5	NoID
-0.01	mzspec:MSV000079773:D07_Swab_2013_016_12_C:scan:3609	0.86	6	NoID
0.0	mzspec:MSV000083729:Stromatolite_Tissue_2A-R_pos:scan:6216	0.86	5	NoID
-0.0	mzspec:MSV000085922:200725_LQ_478626Z01_pos:scan:3926	0.86	5	NoID
-0.0	mzspec:MSV000088570:QC_Mix_PlateC_03_End_of_Plate:scan:2602	0.86	5	NoID
0.0	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:19062	0.86	5	NoID
-0.0	mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_with_IIN:scan:19062	0.86	5	NoID
