Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1514	0.86	8	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1484	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1535	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1519	0.81	8	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8C:scan:1518	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1471	0.8	7	NoID
0.04	mzspec:MSV000088842:40C:scan:1734	0.8	7	NoID
0.04	mzspec:MSV000083559:11713.13.S.13D:scan:1684	0.78	8	NoID
0.04	mzspec:MSV000083559:11713.5.S.5A:scan:1259	0.78	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1846	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1532	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1528	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1531	0.77	8	NoID
0.04	mzspec:MSV000083559:11713.1.O.1A:scan:1303	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.4.S.4E:scan:1449	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.18.O.18F:scan:1184	0.77	7	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1648	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.1.F.1D:scan:1291	0.77	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1532	0.76	8	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1529	0.76	8	NoID
0.04	mzspec:MSV000083559:11713.23.S.23F:scan:1605	0.76	7	NoID
0.04	mzspec:MSV000083559:11713.12.S.12D:scan:1679	0.76	7	NoID
0.04	mzspec:MSV000083559:11713.25.S.25E:scan:1302	0.76	7	NoID
0.04	mzspec:MSV000084314:MSV000083559:scan:127793	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10E:scan:1513	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6B:scan:1522	0.75	8	NoID
0.04	mzspec:MSV000083559:11713.18.O.18C:scan:1624	0.75	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_13:scan:1869	0.75	7	NoID
0.04	mzspec:MSV000083559:11713.23.S.23D:scan:1616	0.75	7	NoID
0.04	mzspec:MSV000083559:11713.1.O.1C:scan:1604	0.75	7	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1530	0.74	8	NoID
0.04	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:1703	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.1.S.1D:scan:1611	0.74	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2H:scan:1499	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.1.O.1H:scan:1286	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.24.S.24B:scan:1248	0.74	6	NoID
-0.01	mzspec:MSV000083559:11713.8.A.8A:scan:1527	0.73	8	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10D:scan:1555	0.73	7	NoID
