Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1621	0.82	11	NoID
0.0	mzspec:MSV000083559:11713.12.O.12F:scan:1531	0.8	9	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14D:scan:1531	0.79	9	NoID
0.0	mzspec:MSV000087087:5556861:scan:1745	0.78	10	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:1638	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1608	0.77	10	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16C:scan:1565	0.77	9	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:1568	0.77	9	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1650	0.76	10	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:90605	0.76	9	NoID
0.0	mzspec:MSV000083559:11713.12.F.12E:scan:1586	0.76	8	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:95973	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.13.F.13B:scan:1559	0.75	9	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1656	0.75	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17D:scan:1541	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14C:scan:1536	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.9.S.9C:scan:1574	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17D:scan:1558	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1561	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.15.O.15A:scan:1546	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.14.F.14A:scan:1637	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1548	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1539	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1541	0.74	9	NoID
0.0	mzspec:MSV000087087:5556832:scan:1702	0.73	10	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13A:scan:1571	0.73	9	NoID
0.0	mzspec:MSV000083559:11713.9.F.9D:scan:1550	0.73	9	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16A:scan:1591	0.73	9	NoID
0.0	mzspec:MSV000083559:11713.23.F.23D:scan:1566	0.73	9	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1549	0.73	9	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1501	0.73	9	NoID
0.0	mzspec:MSV000088137:2064:scan:1647	0.73	9	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1537	0.73	8	NoID
0.0	mzspec:MSV000088137:2054:scan:1648	0.72	9	NoID
-0.0	mzspec:MSV000082433:M-623:scan:1948	0.72	9	NoID
0.0	mzspec:MSV000083559:11713.15.O.15B:scan:1530	0.72	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17F:scan:1550	0.72	9	NoID
0.0	mzspec:MSV000083559:11713.17.S.17B:scan:1546	0.72	9	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1548	0.72	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1519	0.72	8	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:1732	0.72	7	NoID
0.0	mzspec:MSV000088137:mars00062:scan:1658	0.71	10	NoID
0.0	mzspec:MSV000088137:2031:scan:1652	0.71	9	NoID
-0.0	mzspec:MSV000088137:2162:scan:1714	0.71	9	NoID
0.0	mzspec:MSV000087087:5556882:scan:1676	0.71	9	NoID
0.0	mzspec:MSV000088137:2239:scan:1667	0.71	9	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11B:scan:1564	0.71	9	NoID
-0.0	mzspec:MSV000087087:5556718:scan:1689	0.71	9	NoID
0.0	mzspec:MSV000087087:5556614:scan:1675	0.71	9	NoID
0.0	mzspec:MSV000083559:11713.14.F.14B:scan:1614	0.71	9	NoID
0.0	mzspec:MSV000088137:2083:scan:1652	0.71	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_37:scan:1491	0.71	8	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3A:scan:1570	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.15.O.15F:scan:1526	0.71	7	NoID
0.0	mzspec:MSV000088137:mars00001:scan:1667	0.7	9	NoID
0.0	mzspec:MSV000088137:2013:scan:1660	0.7	9	NoID
-0.0	mzspec:MSV000082433:M-495:scan:1978	0.7	9	NoID
0.0	mzspec:MSV000087087:5556733:scan:1678	0.7	9	NoID
0.0	mzspec:MSV000087087:5556667:scan:1688	0.7	9	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1537	0.7	8	NoID
