Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000081351:Solvent_Blank_14:scan:2851	0.97	9	NoID
-0.0	mzspec:MSV000081351:39138:scan:3234	0.96	9	NoID
-0.0	mzspec:MSV000088842:30B:scan:2466	0.96	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_95:scan:2051	0.95	9	NoID
-0.0	mzspec:MSV000081108:G000073460_170522180710:scan:2956	0.95	9	NoID
0.0	mzspec:MSV000081351:39146:scan:3124	0.95	9	NoID
-0.0	mzspec:MSV000081351:38912:scan:3163	0.95	9	NoID
-0.0	mzspec:MSV000083010:G000073460_170522180710:scan:2956	0.95	9	NoID
-0.0	mzspec:MSV000084900:G000073460_170522180710:scan:2956	0.95	9	NoID
-0.0	mzspec:MSV000081354:X3079398:scan:3014	0.95	8	NoID
-0.0	mzspec:MSV000088842:36E:scan:2403	0.94	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_11:scan:2877	0.94	9	NoID
-0.0	mzspec:MSV000081351:38697:scan:3306	0.94	9	NoID
-0.0	mzspec:MSV000088842:30C:scan:2448	0.94	9	NoID
-0.0	mzspec:MSV000088842:30D:scan:2466	0.94	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_10:scan:2943	0.94	9	NoID
0.0	mzspec:MSV000081351:39023:scan:3283	0.94	9	NoID
0.0	mzspec:MSV000081351:38952:scan:3192	0.94	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_02:scan:2932	0.94	9	NoID
-0.0	mzspec:MSV000080905:SolventBlank_21:scan:2064	0.94	8	NoID
-0.0	mzspec:MSV000082608:81579:scan:2909	0.94	8	NoID
-0.0	mzspec:MSV000088842:1C:scan:2384	0.93	9	NoID
0.0	mzspec:MSV000082629:16NAVY04_V1_20160128:scan:3018	0.93	9	NoID
-0.0	mzspec:MSV000082608:81596:scan:2898	0.93	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_13:scan:2836	0.93	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_05:scan:2894	0.93	9	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_06:scan:2877	0.93	9	NoID
-0.0	mzspec:MSV000081351:Std_MIx_1_170614082341:scan:2898	0.93	9	NoID
0.0	mzspec:MSV000081351:38803:scan:3126	0.93	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_077_Cort_1000:scan:2861	0.93	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_077_Cort_1000:scan:2861	0.93	8	NoID
-0.0	mzspec:MSV000081351:Solvent_Blank_03:scan:2886	0.93	8	NoID
-0.0	mzspec:MSV000081351:38720:scan:3192	0.92	9	NoID
0.0	mzspec:MSV000081351:38700:scan:3152	0.92	9	NoID
-0.0	mzspec:MSV000081351:38719:scan:3120	0.92	9	NoID
-0.0	mzspec:MSV000081351:38877:scan:3307	0.92	9	NoID
0.0	mzspec:MSV000082433:M-228:scan:2358	0.92	8	NoID
0.0	mzspec:MSV000082433:M-216:scan:2350	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-015:scan:2355	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-292:scan:2340	0.92	8	NoID
0.0	mzspec:MSV000082433:M-031:scan:2342	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:2366	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-168:scan:2352	0.92	8	NoID
0.0	mzspec:MSV000082433:M-164:scan:2363	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-234:scan:2372	0.92	8	NoID
0.0	mzspec:MSV000082433:M-200:scan:2333	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-206:scan:2378	0.92	8	NoID
