Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.11.F.11F:scan:3062	0.93	6	NoID
0.04	mzspec:MSV000082433:502:scan:2824	0.93	5	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1C:scan:3126	0.93	5	NoID
0.01	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:3048	0.92	5	NoID
0.02	mzspec:MSV000083559:11713.8.F.8C:scan:3057	0.92	5	NoID
-0.01	mzspec:MSV000083559:11713.1.F.1E:scan:2965	0.91	5	NoID
-0.01	mzspec:MSV000083559:11713.10.F.10E:scan:2957	0.91	5	NoID
-0.01	mzspec:MSV000083559:11713.9.F.9F:scan:2941	0.91	5	NoID
-0.01	mzspec:MSV000083559:11713.9.F.9E:scan:2944	0.9	5	NoID
0.02	mzspec:MSV000083559:11713.9.F.9A:scan:2955	0.9	5	NoID
0.02	mzspec:MSV000083559:11713.16.F.16B:scan:3036	0.9	5	NoID
0.03	mzspec:MSV000082433:M-0023:scan:2877	0.9	5	NoID
0.01	mzspec:MSV000083559:11713.11.F.11D:scan:3031	0.89	5	NoID
0.01	mzspec:MSV000083559:11713.9.F.9B:scan:2985	0.89	5	NoID
0.01	mzspec:MSV000083559:11713.5.F.5D:scan:2987	0.88	5	NoID
0.02	mzspec:MSV000083559:11713.4.F.4E:scan:3034	0.88	5	NoID
0.02	mzspec:MSV000083559:11713.1.F.1B.P2:scan:2968	0.86	5	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:166953	0.83	5	NoID
0.02	mzspec:MSV000083559:11713.4.F.4D:scan:3095	0.81	6	NoID
0.02	mzspec:MSV000083559:11713.4.F.4F:scan:3022	0.81	5	NoID
0.03	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:7035	0.79	5	NoID
0.02	mzspec:MSV000083559:11713.23.F.23C:scan:3012	0.79	5	NoID
