Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:2791	0.96	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:2791	0.96	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:2791	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2788	0.95	8	NoID
0.0	mzspec:MSV000087612:66:scan:2176	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:2802	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2768	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2788	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:2802	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2768	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2752	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2752	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2787	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:2791	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2787	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_Waking:scan:2779	0.94	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1200:scan:2752	0.94	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:2784	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:2784	0.94	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:2777	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2775	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2776	0.94	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2776	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1200:scan:2752	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:2777	0.94	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2775	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_Waking:scan:2779	0.94	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_Waking:scan:2777	0.94	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_Waking:scan:2777	0.94	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:2795	0.93	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:2795	0.93	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:2811	0.92	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:2811	0.92	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:2805	0.92	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:2802	0.92	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:2805	0.92	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:2802	0.92	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2767	0.92	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2767	0.92	7	NoID
-0.0	mzspec:MSV000088640:6035086:scan:2209	0.89	8	NoID
-0.0	mzspec:MSV000087087:5556653:scan:2146	0.86	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:2781	0.85	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:2781	0.85	6	NoID
-0.0	mzspec:MSV000087087:5555660:scan:2124	0.84	7	NoID
-0.04	mzspec:MSV000088137:2083:scan:2190	0.83	8	NoID
-0.02	mzspec:MSV000083559:11713.22.F.22F:scan:2106	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.24.O.24G:scan:2058	0.82	8	NoID
-0.05	mzspec:MSV000088137:mars00129:scan:2194	0.82	7	NoID
-0.04	mzspec:MSV000087087:5556830:scan:2199	0.82	7	NoID
-0.02	mzspec:MSV000083559:11713.2.F.2G:scan:2092	0.81	8	NoID
-0.05	mzspec:MSV000087087:5556637:scan:2189	0.81	7	NoID
-0.04	mzspec:MSV000086415:50301387_rerun:scan:2159	0.81	7	NoID
-0.05	mzspec:MSV000088137:2116:scan:2157	0.81	7	NoID
-0.04	mzspec:MSV000086415:29821047:scan:2165	0.81	7	NoID
-0.04	mzspec:MSV000085944:skin_04_30_OF:scan:2391	0.8	8	NoID
-0.04	mzspec:MSV000085944:skin_01_480_UB:scan:2402	0.8	8	NoID
-0.04	mzspec:MSV000085944:skin_02_720_OF:scan:2418	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.19.F.19D:scan:2108	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10H:scan:2157	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.15.F.15B:scan:2246	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15B:scan:2141	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19B:scan:2141	0.8	8	NoID
-0.04	mzspec:MSV000086415:15387421:scan:2128	0.8	7	NoID
-0.05	mzspec:MSV000088137:mars00093:scan:2169	0.8	7	NoID
-0.04	mzspec:MSV000086415:9650662:scan:2118	0.8	7	NoID
-0.0	mzspec:MSV000087612:69:scan:2045	0.8	7	NoID
-0.04	mzspec:MSV000087087:5556747:scan:2181	0.8	7	NoID
-0.04	mzspec:MSV000086415:07265221:scan:2179	0.8	7	NoID
-0.04	mzspec:MSV000085944:skin_08_480_OF:scan:2395	0.8	7	NoID
-0.05	mzspec:MSV000087087:5555662:scan:2184	0.8	7	NoID
-0.04	mzspec:MSV000087087:5556795:scan:2203	0.8	7	NoID
-0.04	mzspec:MSV000086415:20532115:scan:2134	0.8	7	NoID
-0.04	mzspec:MSV000086415:50302266_rerun:scan:2142	0.8	7	NoID
-0.04	mzspec:MSV000087087:5555659:scan:2175	0.8	7	NoID
-0.05	mzspec:MSV000087087:5556797:scan:2179	0.8	7	NoID
-0.04	mzspec:MSV000086415:67216828:scan:2151	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.9.F.9G:scan:2097	0.79	8	NoID
