Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2426	0.91	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2416	0.9	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2438	0.9	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2426	0.9	10	NoID
-0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2430	0.89	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2433	0.89	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2407	0.87	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2422	0.87	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2446	0.85	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2407	0.81	10	NoID
