Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:40704	0.91	7	NoID
0.04	mzspec:MSV000083541:S1_blank_50EtOH:scan:3219	0.89	7	NoID
0.03	mzspec:MSV000083541:S1_blank_90MeOH:scan:3250	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_90EtOH:scan:3216	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_50EtOH:scan:3220	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_90MeOH_171006165830:scan:3254	0.88	8	NoID
0.03	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:3184	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:3224	0.88	7	NoID
0.03	mzspec:MSV000083541:S1_50MeOH:scan:3203	0.87	8	NoID
0.03	mzspec:MSV000083541:S1_blank_90EtOH:scan:3218	0.87	7	NoID
0.04	mzspec:MSV000083541:S1_blank_50MeOH:scan:3214	0.87	7	NoID
0.03	mzspec:MSV000083541:S1_90MeOH:scan:3241	0.87	7	NoID
0.03	mzspec:MSV000083541:S1_blank_50EtOH_171006005431:scan:3228	0.87	7	NoID
0.03	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:3237	0.87	7	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:3228	0.86	8	NoID
-0.0	mzspec:MSV000088842:30D:scan:2184	0.86	8	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O_171005225338:scan:3224	0.85	8	NoID
0.04	mzspec:MSV000083541:S1_blank_90MeOH_171006024157:scan:3253	0.85	7	NoID
0.03	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:3200	0.85	7	NoID
-0.0	mzspec:MSV000088842:30B:scan:2184	0.84	8	NoID
0.03	mzspec:MSV000083541:S1_50EtOH_171006152431:scan:3201	0.84	7	NoID
0.03	mzspec:MSV000083541:S1_50MeOH_171006143047:scan:3198	0.84	7	NoID
0.03	mzspec:MSV000083541:S1_blank_50MeOH_171006000047:scan:3235	0.83	7	NoID
0.03	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:3223	0.83	7	NoID
0.03	mzspec:MSV000083541:S1_90EtOH_171006161813:scan:3219	0.82	9	NoID
0.03	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:3206	0.82	8	NoID
0.03	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:3239	0.81	7	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O:scan:3212	0.81	7	NoID
0.03	mzspec:MSV000083541:S1_100H2O_171006132338:scan:3204	0.8	7	NoID
0.03	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:3228	0.79	8	NoID
0.03	mzspec:MSV000083541:S1_100H2O:scan:3202	0.79	8	NoID
0.01	mzspec:MSV000082999:Isa_11_b:scan:2452	0.79	6	NoID
-0.01	mzspec:MSV000083077:PHT_20_120_Cort_1000:scan:2616	0.79	6	NoID
-0.0	mzspec:MSV000082999:Isa_5_a:scan:2087	0.78	6	NoID
-0.0	mzspec:MSV000082999:Isa_4_b:scan:2267	0.78	6	NoID
-0.01	mzspec:MSV000082999:Isa_1_a:scan:2476	0.78	6	NoID
-0.0	mzspec:MSV000082999:Isa_3_a:scan:2214	0.78	6	NoID
0.0	mzspec:MSV000082999:Isa_12_a:scan:2273	0.78	6	NoID
-0.0	mzspec:MSV000082999:Isa_2_a:scan:2487	0.78	6	NoID
0.01	mzspec:MSV000082999:Isa_8_a:scan:2624	0.78	6	NoID
0.01	mzspec:MSV000082999:Isa_10_b:scan:2212	0.78	6	NoID
-0.0	mzspec:MSV000082999:Isa_7_a:scan:2307	0.78	6	NoID
-0.0	mzspec:MSV000082999:Isa_7_b:scan:2324	0.78	6	NoID
-0.01	mzspec:MSV000082999:Isa_8_b:scan:2655	0.78	6	NoID
0.04	mzspec:MSV000081351:38697:scan:3447	0.77	7	NoID
0.01	mzspec:MSV000082869:94867_R-C10:scan:1509	0.77	6	NoID
-0.0	mzspec:MSV000082999:Isa_2_b:scan:2457	0.77	6	NoID
0.01	mzspec:MSV000082999:Isa_9_b:scan:2219	0.77	6	NoID
-0.01	mzspec:MSV000082999:Isa_6_b:scan:2108	0.77	6	NoID
-0.0	mzspec:MSV000084143:DG-5-91-A2B1:scan:2361	0.77	6	NoID
-0.0	mzspec:MSV000084143:TIC-13-044B:scan:2214	0.76	6	NoID
-0.0	mzspec:MSV000082999:Isa_5_b:scan:2065	0.76	6	NoID
0.0	mzspec:MSV000082999:Isa_10_a:scan:2206	0.76	6	NoID
0.01	mzspec:MSV000082999:Isa_12_b:scan:2282	0.76	6	NoID
0.0	mzspec:MSV000082999:Isa_1_b:scan:2442	0.76	6	NoID
-0.0	mzspec:MSV000082999:Isa_4_a:scan:2229	0.76	6	NoID
0.01	mzspec:MSV000082999:Isa_11_a:scan:2416	0.76	6	NoID
0.0	mzspec:MSV000084143:FullIIN_tunicates071919:scan:16337	0.76	5	NoID
-0.0	mzspec:MSV000082999:Isa_6_a:scan:2102	0.75	6	NoID
-0.0	mzspec:MSV000082999:Isa_3_b:scan:2181	0.75	6	NoID
0.01	mzspec:MSV000082999:Isa_9_a:scan:2226	0.75	5	NoID
0.0	mzspec:MSV000083383:isa_1:scan:2054	0.74	5	NoID
-0.0	mzspec:MSV000083383:isa_8:scan:2173	0.74	5	NoID
0.04	mzspec:MSV000084314:MSV000079598:scan:38476	0.74	5	NoID
0.01	mzspec:MSV000081351:38732:scan:3458	0.73	7	NoID
-0.0	mzspec:MSV000083383:isa_7_fe:scan:2106	0.73	5	NoID
0.0	mzspec:MSV000083383:isa_3_fe:scan:2028	0.73	5	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:1737	0.73	5	NoID
-0.0	mzspec:MSV000083383:isa_6:scan:1952	0.73	5	NoID
0.01	mzspec:MSV000083383:isa_wine_ALL:scan:383	0.73	5	NoID
0.01	mzspec:MSV000083383:isa_11:scan:2072	0.73	5	NoID
-0.0	mzspec:MSV000083383:isa_10_fe:scan:2012	0.73	5	NoID
0.0	mzspec:MSV000083383:isa_8_fe:scan:2165	0.73	5	NoID
0.0	mzspec:MSV000083383:isa_4:scan:2032	0.73	5	NoID
0.02	mzspec:MSV000081351:38709:scan:3247	0.72	6	NoID
-0.0	mzspec:MSV000083383:isa_5_fe:scan:1974	0.72	5	NoID
0.0	mzspec:MSV000083383:isa_12_fe:scan:2075	0.72	5	NoID
-0.0	mzspec:MSV000083383:isa_1_fe:scan:2089	0.72	5	NoID
-0.0	mzspec:MSV000083383:isa_2:scan:2068	0.72	5	NoID
-0.0	mzspec:MSV000083383:isa_4_fe:scan:2053	0.72	5	NoID
0.0	mzspec:MSV000083383:isa_11_fe:scan:2101	0.72	5	NoID
-0.0	mzspec:MSV000083383:isa_2_fe:scan:2106	0.72	5	NoID
0.03	mzspec:MSV000081351:38716:scan:3536	0.71	6	NoID
0.0	mzspec:MSV000079819:Tobacco_160610201052:scan:3839	0.71	6	NoID
0.02	mzspec:MSV000081351:38693:scan:3489	0.71	6	NoID
-0.0	mzspec:MSV000083383:isa_6_fe:scan:1996	0.71	5	NoID
0.0	mzspec:MSV000079819:Tobacco:scan:3829	0.7	6	NoID
0.01	mzspec:MSV000081351:38695:scan:3340	0.7	6	NoID
0.04	mzspec:MSV000080469:10317.000030258:scan:4454	0.7	5	NoID
