Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000080335:1_green_col_6:scan:1743	0.92	9	NoID
0.03	mzspec:MSV000079714:group4_P2_G1:scan:1630	0.9	9	NoID
0.03	mzspec:MSV000079697:group4_P2_G1:scan:1630	0.9	9	NoID
-0.05	mzspec:MSV000084314:MSV000084118:scan:1844	0.9	8	NoID
0.04	mzspec:MSV000079697:group4_P2_G2:scan:1601	0.89	9	NoID
0.04	mzspec:MSV000079714:group4_P2_G2:scan:1601	0.89	9	NoID
0.03	mzspec:MSV000079697:group4_P2_G3:scan:1570	0.88	9	NoID
0.03	mzspec:MSV000079714:group4_P2_G3:scan:1570	0.88	9	NoID
0.02	mzspec:MSV000082331:C1_Peach_Peach2:scan:3321	0.81	6	NoID
-0.02	mzspec:MSV000081456:178Tb1_170805002935:scan:5067	0.8	7	NoID
-0.03	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:3175	0.76	6	NoID
-0.05	mzspec:MSV000083541:S1_100H2O:scan:3191	0.74	7	NoID
-0.04	mzspec:MSV000083541:S1_100H2O_171006132338:scan:3192	0.73	7	NoID
-0.05	mzspec:MSV000081351:38755:scan:3248	0.73	7	NoID
-0.03	mzspec:MSV000083541:S1_blank_50EtOH:scan:3163	0.71	6	NoID
-0.04	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:2537	0.71	6	NoID
-0.05	mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:3225	0.7	6	NoID
