Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2195:scan:1523	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201023035714:scan:883	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201025121909:scan:870	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201029124621:scan:946	1.0	6	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201023162258:scan:751	1.0	6	NoID
-0.02	mzspec:MSV000086415:71727427_rerun:scan:995	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201025085129:scan:805	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201022141733:scan:866	1.0	6	NoID
0.0	mzspec:MSV000087087:5556847:scan:1432	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201025101843:scan:952	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201024193235:scan:774	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201024133140:scan:843	1.0	6	NoID
0.04	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-12:scan:4952	1.0	6	NoID
0.0	mzspec:MSV000086415:50100770:scan:1359	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201022070029:scan:851	1.0	6	NoID
0.0	mzspec:MSV000088137:2108:scan:1421	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00133:scan:1416	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00055:scan:1417	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201029215427:scan:962	1.0	6	NoID
0.0	mzspec:MSV000087087:5556845:scan:1420	1.0	6	NoID
0.0	mzspec:MSV000087612:X00176745:scan:1384	1.0	6	NoID
0.0	mzspec:MSV000087087:5556703:scan:1427	1.0	6	NoID
0.0	mzspec:MSV000088137:2164:scan:1404	1.0	6	NoID
0.0	mzspec:MSV000087087:5556733:scan:1536	1.0	6	NoID
0.0	mzspec:MSV000087087:5555660:scan:1429	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201029195349:scan:960	1.0	6	NoID
0.0	mzspec:MSV000087087:5556689:scan:1422	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00093:scan:1414	1.0	6	NoID
0.0	mzspec:MSV000088137:2201:scan:1439	1.0	6	NoID
0.0	mzspec:MSV000088137:2239:scan:1425	1.0	6	NoID
-0.02	mzspec:MSV000086415:Wash_Blank_20201022191240:scan:811	1.0	6	NoID
0.0	mzspec:MSV000087087:5555662:scan:1538	1.0	6	NoID
0.0	mzspec:MSV000087087:5556829:scan:1541	1.0	6	NoID
0.0	mzspec:MSV000088137:2213:scan:1424	0.99	6	NoID
0.0	mzspec:MSV000088137:2267:scan:1525	0.99	6	NoID
0.0	mzspec:MSV000088137:2184:scan:1419	0.99	6	NoID
-0.02	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_4:scan:10028	0.99	6	NoID
0.0	mzspec:MSV000087087:5556795:scan:1437	0.99	6	NoID
-0.02	mzspec:MSV000081097:GNPS_Aspergillu_aculeatus_1:scan:10508	0.99	6	NoID
0.0	mzspec:MSV000087087:5556862:scan:1540	0.99	6	NoID
0.0	mzspec:MSV000088137:2176:scan:1414	0.99	6	NoID
0.0	mzspec:MSV000088137:2005:scan:1399	0.99	6	NoID
