Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:934	0.93	6	NoID
-0.04	mzspec:MSV000082953:P1_B6:scan:737	0.92	6	NoID
-0.04	mzspec:MSV000082953:P1_C10:scan:727	0.92	5	NoID
-0.04	mzspec:MSV000082953:P4_C12:scan:882	0.92	5	NoID
-0.04	mzspec:MSV000082953:P1_A9:scan:828	0.92	5	NoID
-0.04	mzspec:MSV000082953:P1_A12:scan:852	0.92	5	NoID
-0.04	mzspec:MSV000082953:P1_C12:scan:951	0.91	6	NoID
-0.04	mzspec:MSV000082953:P3_A6:scan:924	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_C8:scan:937	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_C4:scan:762	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_B12:scan:944	0.91	5	NoID
-0.04	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:935	0.91	5	NoID
-0.04	mzspec:MSV000082953:P2_B12:scan:927	0.91	5	NoID
-0.04	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:779	0.91	5	NoID
-0.04	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:929	0.91	5	NoID
-0.04	mzspec:MSV000082953:P4_B6:scan:912	0.91	5	NoID
-0.04	mzspec:MSV000082953:P4_C4:scan:887	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_C2:scan:933	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_B4:scan:870	0.91	5	NoID
-0.04	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:935	0.91	5	NoID
-0.04	mzspec:MSV000082953:P3_A8:scan:936	0.91	5	NoID
-0.04	mzspec:MSV000082953:P1_C1:scan:735	0.9	5	NoID
-0.04	mzspec:MSV000082953:P1_D3:scan:841	0.9	5	NoID
-0.04	mzspec:MSV000082953:P3_C12:scan:711	0.9	5	NoID
-0.04	mzspec:MSV000082953:P2_A4:scan:931	0.9	5	NoID
-0.04	mzspec:MSV000082953:P1_D10:scan:830	0.9	5	NoID
-0.04	mzspec:MSV000082953:P2_C3:scan:737	0.9	5	NoID
-0.04	mzspec:MSV000082953:P4_B8:scan:943	0.9	5	NoID
-0.04	mzspec:MSV000082953:P1_D1:scan:805	0.9	5	NoID
-0.04	mzspec:MSV000082953:P1_A6:scan:928	0.9	5	NoID
-0.04	mzspec:MSV000082953:P2_A12:scan:948	0.9	5	NoID
-0.04	mzspec:MSV000082953:P4_B12:scan:928	0.9	5	NoID
-0.04	mzspec:MSV000082953:P3_D11:scan:483	0.9	5	NoID
-0.04	mzspec:MSV000082953:P5_C10:scan:894	0.9	5	NoID
-0.04	mzspec:MSV000082953:P5_D4:scan:873	0.9	5	NoID
-0.04	mzspec:MSV000082953:P2_C12:scan:920	0.9	5	NoID
-0.04	mzspec:MSV000087087:5556652:scan:729	0.89	6	NoID
