Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089313:14HM226:scan:2356	1.0	10	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:3468	0.99	10	NoID
0.0	mzspec:MSV000089313:14HM445:scan:2341	0.99	9	NoID
0.0	mzspec:MSV000089313:14HM539:scan:2317	0.98	9	NoID
0.0	mzspec:MSV000081492:QC_01_170626113747:scan:3209	0.98	9	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3223	0.98	9	NoID
0.0	mzspec:MSV000081492:72849:scan:3070	0.98	8	NoID
0.0	mzspec:MSV000089313:14HM415:scan:2350	0.97	8	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:3480	0.96	9	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:3472	0.96	9	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:3496	0.96	9	NoID
0.0	mzspec:MSV000082953:P2_D8:scan:3464	0.96	9	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3194	0.96	9	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:3442	0.96	9	NoID
0.0	mzspec:MSV000088842:40B:scan:2575	0.96	8	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:3495	0.95	9	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:3459	0.95	9	NoID
0.0	mzspec:MSV000082953:P4_D10:scan:3510	0.95	9	NoID
0.0	mzspec:MSV000082953:P2_A6:scan:3572	0.95	9	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:160141	0.94	9	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:3453	0.94	9	NoID
0.04	mzspec:MSV000080905:P4_EMP_21:scan:2201	0.94	9	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918083541:scan:3475	0.94	9	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2497	0.94	9	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:6507	0.94	9	NoID
0.0	mzspec:MSV000089313:14HM481:scan:2346	0.94	8	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:3306	0.94	8	NoID
0.0	mzspec:MSV000082953:P4_D7:scan:3757	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1E:scan:2349	0.93	9	NoID
0.0	mzspec:MSV000082953:P4_A2:scan:3589	0.93	9	NoID
0.03	mzspec:MSV000080628:Std_Mix_4:scan:2791	0.93	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start3:scan:3505	0.93	8	NoID
0.0	mzspec:MSV000081492:QC_02:scan:3215	0.93	8	NoID
0.0	mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.93	7	NoID
0.0	mzspec:MSV000086312:Frass_4DC_LCMSMS:scan:6131	0.93	7	NoID
0.0	mzspec:MSV000088842:40D:scan:2579	0.93	7	NoID
0.0	mzspec:MSV000082953:P1_D2:scan:3467	0.92	9	NoID
0.0	mzspec:MSV000082953:P2_B1:scan:3559	0.92	9	NoID
-0.0	mzspec:MSV000083383:a_061419:scan:1705	0.92	8	NoID
0.0	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3168	0.92	8	NoID
0.0	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3168	0.92	8	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:3420	0.91	9	NoID
