Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_50uL:scan:6789	1.0	10	NoID
0.01	mzspec:MSV000083077:PHT_20_129_Cort_1200:scan:3158	1.0	10	NoID
0.01	mzspec:MSV000082629:17NAVY18_V2_20170306:scan:3129	0.99	10	NoID
0.01	mzspec:MSV000088842:25C:scan:2593	0.99	10	NoID
0.0	mzspec:MSV000080183:16-F-05:scan:2551	0.99	9	NoID
0.01	mzspec:MSV000088842:17D:scan:2558	0.99	9	NoID
0.01	mzspec:MSV000083077:PHT_20_127_Cort_1000:scan:3207	0.99	9	NoID
0.01	mzspec:MSV000083077:PHT_20_157_Cort_1600:scan:3160	0.99	9	NoID
0.01	mzspec:MSV000083559:11713.18.F.18D:scan:2459	0.98	10	NoID
0.02	mzspec:MSV000080183:32-F-03:scan:2533	0.98	10	NoID
0.01	mzspec:MSV000088842:7B:scan:2571	0.98	10	NoID
0.01	mzspec:MSV000088842:30D:scan:2664	0.98	10	NoID
0.01	mzspec:MSV000087135:D3:scan:5783	0.98	10	NoID
0.01	mzspec:MSV000088842:34D:scan:2623	0.98	10	NoID
0.01	mzspec:MSV000082999:Isa_11_a:scan:3178	0.98	10	NoID
0.01	mzspec:MSV000088842:5D:scan:2577	0.98	10	NoID
0.01	mzspec:MSV000082629:18NAVY27_V1_20180121:scan:3165	0.98	10	NoID
0.01	mzspec:MSV000082629:17NAVY18_V1_20170210:scan:3127	0.98	10	NoID
0.01	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:3094	0.98	10	NoID
0.01	mzspec:MSV000081351:38695:scan:3408	0.98	10	NoID
0.01	mzspec:MSV000088842:30B:scan:2658	0.98	10	NoID
0.01	mzspec:MSV000083559:11713.18.S.18E:scan:2394	0.98	10	NoID
0.01	mzspec:MSV000082433:M-448:scan:2526	0.98	10	NoID
0.01	mzspec:MSV000082433:546:scan:2530	0.98	10	NoID
0.02	mzspec:MSV000081482:32-F-03:scan:2533	0.98	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_35:scan:2478	0.98	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_20:scan:2477	0.98	10	NoID
0.01	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:3380	0.98	10	NoID
0.01	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:3094	0.98	10	NoID
0.01	mzspec:MSV000082629:18NAVY27_V2_20180211:scan:3170	0.98	10	NoID
0.01	mzspec:MSV000082629:16NAVY11_V1_20160623:scan:3091	0.98	10	NoID
0.01	mzspec:MSV000081351:38912:scan:3411	0.98	10	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_11:scan:3116	0.98	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_17:scan:2458	0.98	10	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_10:scan:3176	0.98	10	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160225:scan:3127	0.98	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_26:scan:2462	0.98	10	NoID
0.01	mzspec:MSV000082433:M-627:scan:2516	0.98	10	NoID
0.01	mzspec:MSV000083077:PHT_20_090_Cort_1000:scan:3127	0.98	9	NoID
0.01	mzspec:MSV000081952:PHT_20_090_Cort_1000:scan:3127	0.98	9	NoID
0.01	mzspec:MSV000082629:15NAVY02_V1_20161122:scan:3090	0.98	9	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3249	0.98	9	NoID
0.01	mzspec:MSV000084314:MSV000085925:scan:9790	0.98	9	NoID
0.01	mzspec:MSV000088842:36B:scan:2618	0.98	9	NoID
0.01	mzspec:MSV000083077:PHT_20_129_Cort_1000:scan:3182	0.97	10	NoID
0.01	mzspec:MSV000081351:38806:scan:3360	0.97	10	NoID
0.01	mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:3079	0.97	10	NoID
0.01	mzspec:MSV000080905:P2_EMP_26:scan:2209	0.97	10	NoID
0.01	mzspec:MSV000088842:25B:scan:2603	0.97	10	NoID
0.01	mzspec:MSV000083791:CCA_80_db:scan:3161	0.97	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_9:scan:2473	0.97	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_6:scan:2438	0.97	10	NoID
0.01	mzspec:MSV000083077:PHT_20_043_Cort_1200:scan:3079	0.97	10	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1000:scan:3269	0.97	10	NoID
0.01	mzspec:MSV000088842:34E:scan:2615	0.97	10	NoID
0.01	mzspec:MSV000081351:38745:scan:3377	0.97	10	NoID
0.01	mzspec:MSV000082433:M-316:scan:2490	0.97	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:2463	0.97	10	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_02:scan:3172	0.97	10	NoID
0.01	mzspec:MSV000081351:38733:scan:3405	0.97	10	NoID
0.01	mzspec:MSV000088842:6A:scan:2573	0.97	10	NoID
0.01	mzspec:MSV000081351:38698:scan:3443	0.97	10	NoID
0.01	mzspec:MSV000088842:34A:scan:2607	0.97	10	NoID
0.01	mzspec:MSV000081351:39138:scan:3468	0.97	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_18:scan:2454	0.97	10	NoID
0.01	mzspec:MSV000083559:11713.18.F.18C:scan:2486	0.97	10	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160227:scan:2994	0.97	10	NoID
0.01	mzspec:MSV000081351:39139:scan:3344	0.97	10	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3353	0.97	10	NoID
0.01	mzspec:MSV000081351:38755:scan:3367	0.97	10	NoID
0.01	mzspec:MSV000081351:39147:scan:3377	0.97	10	NoID
0.01	mzspec:MSV000080628:fecal_45_20161114:scan:2547	0.97	10	NoID
0.01	mzspec:MSV000082433:294:scan:2538	0.97	10	NoID
0.01	mzspec:MSV000081351:38711:scan:3335	0.97	10	NoID
0.01	mzspec:MSV000082433:580:scan:2514	0.97	10	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20161231:scan:3056	0.97	10	NoID
0.01	mzspec:MSV000081351:38952:scan:3445	0.97	10	NoID
0.01	mzspec:MSV000081351:38700:scan:3393	0.97	10	NoID
0.01	mzspec:MSV000088842:34B:scan:2625	0.97	9	NoID
0.01	mzspec:MSV000088842:29E:scan:2596	0.97	9	NoID
0.01	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:2445	0.97	9	NoID
0.01	mzspec:MSV000088842:25D:scan:2612	0.97	9	NoID
0.01	mzspec:MSV000088842:7D:scan:2574	0.97	9	NoID
0.01	mzspec:MSV000082629:16NAVY06_V1_20160207:scan:3063	0.97	9	NoID
0.01	mzspec:MSV000085925:B1_13:scan:4389	0.97	9	NoID
0.01	mzspec:MSV000084314:MSV000080183:scan:68227	0.97	9	NoID
0.01	mzspec:MSV000084314:MSV000081482:scan:10376	0.97	9	NoID
0.01	mzspec:MSV000082629:18NAVY32_V2_20180416:scan:3088	0.97	9	NoID
0.01	mzspec:MSV000080183:31-F-05:scan:2526	0.97	9	NoID
0.01	mzspec:MSV000088646:263311_BL:scan:2440	0.97	9	NoID
0.01	mzspec:MSV000088842:29B:scan:2610	0.97	9	NoID
0.01	mzspec:MSV000082608:81692:scan:3142	0.97	9	NoID
0.01	mzspec:MSV000088842:29D:scan:2608	0.97	9	NoID
0.01	mzspec:MSV000088842:17E:scan:2562	0.97	9	NoID
0.01	mzspec:MSV000088842:30A:scan:2656	0.97	9	NoID
0.01	mzspec:MSV000082999:Isa_11_b:scan:3181	0.97	9	NoID
0.01	mzspec:MSV000083559:11713.18.S.18F:scan:2391	0.97	9	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180326:scan:3182	0.97	9	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_06:scan:3109	0.97	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V1_20161130:scan:3094	0.97	9	NoID
0.01	mzspec:MSV000080628:food_prebiotic_20160306:scan:2516	0.97	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V1_20160131:scan:3109	0.97	9	NoID
0.01	mzspec:MSV000082629:16NAVY08_V2_20160514:scan:2992	0.97	9	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:3141	0.97	9	NoID
