Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:39051:scan:2908	0.85	11	NoID
0.04	mzspec:MSV000081351:38852:scan:2978	0.85	11	NoID
0.04	mzspec:MSV000081351:38962:scan:2972	0.85	11	NoID
0.04	mzspec:MSV000081351:38898:scan:2896	0.85	11	NoID
0.04	mzspec:MSV000081351:39023:scan:3116	0.85	11	NoID
0.04	mzspec:MSV000081351:38938:scan:2956	0.84	11	NoID
0.04	mzspec:MSV000081351:39095:scan:2901	0.84	11	NoID
0.04	mzspec:MSV000081351:38746:scan:3011	0.84	11	NoID
0.04	mzspec:MSV000081351:38952:scan:3022	0.84	11	NoID
0.04	mzspec:MSV000081351:38849:scan:3202	0.84	11	NoID
0.04	mzspec:MSV000081351:38880:scan:2830	0.84	11	NoID
0.04	mzspec:MSV000081351:38699:scan:3021	0.84	11	NoID
0.04	mzspec:MSV000081351:38756:scan:2897	0.84	11	NoID
0.04	mzspec:MSV000081351:38693:scan:3163	0.84	11	NoID
0.04	mzspec:MSV000081351:38720:scan:3042	0.84	11	NoID
0.04	mzspec:MSV000081351:38775:scan:3031	0.84	11	NoID
0.04	mzspec:MSV000081351:38830:scan:3074	0.84	11	NoID
0.04	mzspec:MSV000081351:38824:scan:2995	0.84	11	NoID
0.04	mzspec:MSV000081351:38913:scan:3050	0.84	11	NoID
0.04	mzspec:MSV000081351:38967:scan:2913	0.84	11	NoID
0.04	mzspec:MSV000081351:39141:scan:2994	0.84	11	NoID
0.04	mzspec:MSV000081351:39133:scan:3000	0.84	11	NoID
0.04	mzspec:MSV000081351:38790:scan:2855	0.84	11	NoID
0.04	mzspec:MSV000081351:38702:scan:3056	0.84	11	NoID
0.04	mzspec:MSV000081351:38925:scan:2987	0.84	11	NoID
0.04	mzspec:MSV000081351:38746_170617131026:scan:3018	0.84	11	NoID
0.04	mzspec:MSV000081351:38875:scan:2966	0.84	11	NoID
0.04	mzspec:MSV000081351:38873:scan:2991	0.84	11	NoID
0.04	mzspec:MSV000081351:38771:scan:3004	0.84	11	NoID
0.04	mzspec:MSV000081351:38781:scan:2980	0.84	11	NoID
0.04	mzspec:MSV000081351:38744:scan:3090	0.84	11	NoID
0.04	mzspec:MSV000081351:39139:scan:2957	0.84	11	NoID
0.04	mzspec:MSV000081351:38752:scan:3070	0.84	11	NoID
0.04	mzspec:MSV000081351:38815:scan:2910	0.84	11	NoID
0.04	mzspec:MSV000081351:38897:scan:2961	0.84	11	NoID
0.04	mzspec:MSV000081351:38831:scan:2885	0.84	11	NoID
0.04	mzspec:MSV000081351:39118:scan:2981	0.84	11	NoID
0.04	mzspec:MSV000081351:39122:scan:2966	0.84	11	NoID
0.04	mzspec:MSV000081351:38848:scan:2957	0.84	11	NoID
0.04	mzspec:MSV000081351:39126:scan:3133	0.84	11	NoID
0.04	mzspec:MSV000081351:38846:scan:3014	0.84	11	NoID
0.04	mzspec:MSV000081351:39106:scan:2965	0.84	11	NoID
0.04	mzspec:MSV000081351:38896:scan:2918	0.84	11	NoID
0.04	mzspec:MSV000081351:38893:scan:3062	0.84	11	NoID
0.04	mzspec:MSV000081351:38915:scan:3051	0.84	11	NoID
0.04	mzspec:MSV000081351:38954:scan:3001	0.84	11	NoID
0.04	mzspec:MSV000081351:39130:scan:3093	0.84	11	NoID
0.04	mzspec:MSV000081351:39147:scan:2985	0.84	11	NoID
0.04	mzspec:MSV000081351:38823:scan:2948	0.84	11	NoID
0.04	mzspec:MSV000081351:38700:scan:2997	0.84	11	NoID
0.04	mzspec:MSV000081351:38947:scan:3035	0.84	11	NoID
0.04	mzspec:MSV000081351:38695:scan:3020	0.84	11	NoID
0.04	mzspec:MSV000081351:38885:scan:2903	0.84	11	NoID
0.04	mzspec:MSV000081351:38950:scan:2973	0.83	11	NoID
0.04	mzspec:MSV000081351:38730:scan:3021	0.83	11	NoID
0.04	mzspec:MSV000081351:38882:scan:3019	0.83	11	NoID
0.04	mzspec:MSV000081351:38740:scan:2947	0.83	11	NoID
0.04	mzspec:MSV000081351:38711:scan:2943	0.83	11	NoID
0.04	mzspec:MSV000081351:39146:scan:2966	0.83	11	NoID
0.04	mzspec:MSV000081351:38722:scan:3017	0.83	11	NoID
0.04	mzspec:MSV000081351:38869:scan:2908	0.83	11	NoID
0.04	mzspec:MSV000081351:38780:scan:3070	0.83	11	NoID
0.04	mzspec:MSV000081351:38832:scan:2929	0.83	11	NoID
0.04	mzspec:MSV000081351:39127:scan:3030	0.83	11	NoID
0.04	mzspec:MSV000081351:38759_38845:scan:3043	0.83	11	NoID
0.04	mzspec:MSV000081351:38877:scan:3155	0.83	11	NoID
0.04	mzspec:MSV000081351:38705:scan:2970	0.83	11	NoID
0.04	mzspec:MSV000081351:38900:scan:3040	0.83	11	NoID
0.04	mzspec:MSV000081351:38797:scan:3025	0.83	11	NoID
0.04	mzspec:MSV000081351:38965:scan:3053	0.83	11	NoID
0.04	mzspec:MSV000081351:39113:scan:2940	0.83	11	NoID
0.04	mzspec:MSV000081351:38788:scan:2940	0.83	11	NoID
0.04	mzspec:MSV000081351:38762:scan:3077	0.83	11	NoID
0.04	mzspec:MSV000081351:38966:scan:3034	0.83	11	NoID
0.04	mzspec:MSV000081351:38835:scan:2921	0.83	11	NoID
0.04	mzspec:MSV000081351:38782:scan:2899	0.83	11	NoID
0.04	mzspec:MSV000081351:39143:scan:2901	0.83	11	NoID
0.04	mzspec:MSV000081351:38803:scan:3023	0.83	11	NoID
0.04	mzspec:MSV000081351:38953:scan:3248	0.83	11	NoID
0.04	mzspec:MSV000081351:38817:scan:3205	0.83	11	NoID
0.04	mzspec:MSV000081351:38743:scan:3056	0.83	11	NoID
0.04	mzspec:MSV000081351:38980:scan:2905	0.83	11	NoID
0.04	mzspec:MSV000081351:38989:scan:3079	0.83	11	NoID
0.04	mzspec:MSV000081351:38761:scan:2919	0.83	11	NoID
0.04	mzspec:MSV000081351:38969:scan:3001	0.83	11	NoID
0.04	mzspec:MSV000081351:38727:scan:2839	0.83	11	NoID
0.04	mzspec:MSV000081351:38949:scan:2952	0.83	11	NoID
0.04	mzspec:MSV000081351:38933:scan:3014	0.83	11	NoID
0.04	mzspec:MSV000081351:38944:scan:2958	0.83	11	NoID
0.04	mzspec:MSV000081351:38731:scan:2959	0.83	11	NoID
0.04	mzspec:MSV000081351:38994:scan:3071	0.83	11	NoID
0.04	mzspec:MSV000081351:38957:scan:3021	0.83	11	NoID
0.04	mzspec:MSV000081351:38972:scan:2928	0.83	11	NoID
0.04	mzspec:MSV000081351:38825:scan:3116	0.83	11	NoID
0.04	mzspec:MSV000081351:38733:scan:3000	0.83	11	NoID
0.04	mzspec:MSV000081351:39149:scan:2999	0.83	11	NoID
0.04	mzspec:MSV000081351:38728:scan:2909	0.82	11	NoID
0.04	mzspec:MSV000081351:38747:scan:3171	0.82	11	NoID
0.05	mzspec:MSV000084314:MSV000081351:scan:124987	0.82	11	NoID
0.04	mzspec:MSV000081351:39135:scan:3073	0.82	11	NoID
0.04	mzspec:MSV000081351:39024:scan:3071	0.82	11	NoID
0.04	mzspec:MSV000081351:39120:scan:3060	0.82	11	NoID
0.04	mzspec:MSV000081351:38997:scan:2893	0.82	11	NoID
0.04	mzspec:MSV000081351:39138:scan:3115	0.82	11	NoID
0.04	mzspec:MSV000081351:38881:scan:2970	0.82	11	NoID
0.04	mzspec:MSV000081351:39025:scan:3032	0.82	11	NoID
0.04	mzspec:MSV000081351:38795:scan:2841	0.82	11	NoID
0.04	mzspec:MSV000081351:39022:scan:2953	0.82	11	NoID
0.04	mzspec:MSV000081351:39145:scan:2891	0.82	11	NoID
0.04	mzspec:MSV000081351:38735:scan:3041	0.82	11	NoID
0.04	mzspec:MSV000081351:38814:scan:2931	0.82	11	NoID
0.04	mzspec:MSV000081351:38826:scan:3063	0.82	11	NoID
0.04	mzspec:MSV000081351:38853:scan:2913	0.82	10	NoID
0.04	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:2985	0.82	10	NoID
0.04	mzspec:MSV000081351:38811:scan:2941	0.81	12	NoID
0.04	mzspec:MSV000081351:38804:scan:2966	0.81	11	NoID
0.04	mzspec:MSV000081351:38819:scan:2885	0.81	10	NoID
0.04	mzspec:MSV000081351:39140:scan:3032	0.8	11	NoID
0.04	mzspec:MSV000081351:39048:scan:2984	0.8	11	NoID
0.04	mzspec:MSV000081351:38793:scan:2951	0.8	11	NoID
0.04	mzspec:MSV000081351:39108:scan:2912	0.8	11	NoID
0.04	mzspec:MSV000081351:38889:scan:2846	0.8	11	NoID
0.04	mzspec:MSV000081351:39050:scan:2840	0.8	10	NoID
0.04	mzspec:MSV000081351:39116:scan:2966	0.8	10	NoID
0.04	mzspec:MSV000081351:38998:scan:2941	0.8	10	NoID
0.04	mzspec:MSV000081351:39111:scan:3017	0.8	10	NoID
0.04	mzspec:MSV000081351:38837:scan:3066	0.8	10	NoID
0.04	mzspec:MSV000081351:38773:scan:3031	0.79	11	NoID
0.04	mzspec:MSV000081351:38758:scan:3092	0.79	11	NoID
0.04	mzspec:MSV000081351:38784:scan:2909	0.79	10	NoID
0.03	mzspec:MSV000081351:38822:scan:2960	0.79	10	NoID
0.04	mzspec:MSV000081351:38929:scan:2948	0.79	10	NoID
0.04	mzspec:MSV000081351:38839:scan:2985	0.79	10	NoID
0.04	mzspec:MSV000081351:39115:scan:2969	0.79	10	NoID
0.04	mzspec:MSV000081351:38946:scan:2998	0.79	10	NoID
0.04	mzspec:MSV000081351:39029:scan:2978	0.79	10	NoID
0.04	mzspec:MSV000081351:38748:scan:2980	0.79	10	NoID
0.04	mzspec:MSV000081351:39105:scan:3038	0.79	10	NoID
0.04	mzspec:MSV000081351:38806:scan:3001	0.79	10	NoID
0.04	mzspec:MSV000081351:38857:scan:3044	0.79	10	NoID
0.04	mzspec:MSV000081351:38909:scan:2957	0.79	10	NoID
0.04	mzspec:MSV000081351:38908:scan:2971	0.79	10	NoID
0.04	mzspec:MSV000082629:16NAVY04_V1_20160128:scan:2908	0.79	10	NoID
0.04	mzspec:MSV000081351:38993:scan:3039	0.79	10	NoID
0.04	mzspec:MSV000081351:38763:scan:2909	0.79	10	NoID
0.04	mzspec:MSV000081351:38866:scan:2946	0.79	10	NoID
0.04	mzspec:MSV000081351:38926:scan:2984	0.79	10	NoID
0.04	mzspec:MSV000081351:38712:scan:3226	0.79	10	NoID
0.04	mzspec:MSV000081351:39110:scan:2976	0.79	10	NoID
0.04	mzspec:MSV000081351:38787:scan:2915	0.79	10	NoID
-0.0	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:2461	0.79	9	NoID
-0.01	mzspec:MSV000083651:Marinobacter_A3_Fe_3mM:scan:2467	0.79	9	NoID
0.04	mzspec:MSV000081351:38779:scan:2920	0.78	10	NoID
0.04	mzspec:MSV000081351:38906:scan:3050	0.78	10	NoID
