file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:74012_1x_BE2_01_17442	-0.0	mzspec:MSV000084900:74012_1x_BE2_01_17442:scan:726	1	0.85	8	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/74012_1x_BE2_01_17442.mzXML	MSV000084900/74012_1x_BE2_01_17442.mzXML	MSV000084900	Malus	3749	No	No	No
mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387	0.0	mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387:scan:701	1	0.8	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79297_1x_rerun_RA6_01_20387.mzXML	MSV000084900/G79297_1x_rerun_RA6_01_20387.mzXML	MSV000084900	Solanum	4107	No	No	No
mzspec:MSV000084900:78808_5x_RE12_01_17452	-0.0	mzspec:MSV000084900:78808_5x_RE12_01_17452:scan:705	1	0.79	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78808_5x_RE12_01_17452.mzXML	MSV000084900/78808_5x_RE12_01_17452.mzXML	MSV000084900	Vaccinium	13749	No	No	No
mzspec:MSV000084900:G79291_1x_RG7_01_20352	-0.0	mzspec:MSV000084900:G79291_1x_RG7_01_20352:scan:689	1	0.79	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79291_1x_RG7_01_20352.mzXML	MSV000084900/G79291_1x_RG7_01_20352.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000081350:CW_2.S_P1.T0_MeOH_BA2_01_13226	-0.0	mzspec:MSV000081350:CW_2.S_P1.T0_MeOH_BA2_01_13226:scan:627	1	0.79	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_2.S_P1.T0_MeOH_BA2_01_13226.mzXML	MSV000081350/CW_2.S_P1.T0_MeOH_BA2_01_13226.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_114.S_F1.T2_MeOH_BH10_01_13313	0.0	mzspec:MSV000081350:CW_114.S_F1.T2_MeOH_BH10_01_13313:scan:627	1	0.79	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_114.S_F1.T2_MeOH_BH10_01_13313.mzXML	MSV000081350/CW_114.S_F1.T2_MeOH_BH10_01_13313.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.0	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:702	1	0.79	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75687_1x_RB8_01_18805.mzXML	MSV000084900/G75687_1x_RB8_01_18805.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000081350:CW_64.S_G3.T9_MeOH_BD9_01_13264	-0.0	mzspec:MSV000081350:CW_64.S_G3.T9_MeOH_BD9_01_13264:scan:621	1	0.79	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_64.S_G3.T9_MeOH_BD9_01_13264.mzXML	MSV000081350/CW_64.S_G3.T9_MeOH_BD9_01_13264.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_146.S_F1.T14_MeOH_RC9_01_13348	-0.0	mzspec:MSV000081350:CW_146.S_F1.T14_MeOH_RC9_01_13348:scan:627	1	0.79	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_146.S_F1.T14_MeOH_RC9_01_13348.mzXML	MSV000081350/CW_146.S_F1.T14_MeOH_RC9_01_13348.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_112.S_F2.T1_MeOH_BH8_01_13311	0.0	mzspec:MSV000081350:CW_112.S_F2.T1_MeOH_BH8_01_13311:scan:623	1	0.79	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_112.S_F2.T1_MeOH_BH8_01_13311.mzXML	MSV000081350/CW_112.S_F2.T1_MeOH_BH8_01_13311.mzXML	MSV000081350	Malus	3749	Yes	No	No
