file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G75088_RE5_01_17588	0.0	mzspec:MSV000084900:G75088_RE5_01_17588:scan:1734	1	0.84	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75088_RE5_01_17588.mzXML	MSV000084900/G75088_RE5_01_17588.mzXML	MSV000084900	Pinus	3337	No	No	No
mzspec:MSV000086644:176_MJB2446_6ul_GB8_01_22372	0.05	mzspec:MSV000086644:176_MJB2446_6ul_GB8_01_22372:scan:3039	1	0.79	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/176_MJB2446_6ul_GB8_01_22372.mzML	MSV000086644/176_MJB2446_6ul_GB8_01_22372.mzML	MSV000086644	Eremophila miniata	2652574	No	No	No
mzspec:MSV000086644:064_RMF212_4ul_BC8_01_22250	0.05	mzspec:MSV000086644:064_RMF212_4ul_BC8_01_22250:scan:3058	1	0.77	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/064_RMF212_4ul_BC8_01_22250.mzML	MSV000086644/064_RMF212_4ul_BC8_01_22250.mzML	MSV000086644	Eremophila succinea	2652645	No	No	No
mzspec:MSV000087728:VGF153_G05_pos	0.04	mzspec:MSV000087728:VGF153_G05_pos:scan:1823	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G05_pos.mzML	MSV000087728/VGF153_G05_pos.mzML	MSV000087728	Croton meridionalis	2028267	Yes	No	No
mzspec:MSV000086644:326_RMF148_6ul_GA6_01_22537	0.05	mzspec:MSV000086644:326_RMF148_6ul_GA6_01_22537:scan:4112	1	0.74	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/326_RMF148_6ul_GA6_01_22537.mzML	MSV000086644/326_RMF148_6ul_GA6_01_22537.mzML	MSV000086644	Eremophila delisseri	2652512	No	No	No
mzspec:MSV000086644:338_RMF160_6ul_GC2_01_22549	0.05	mzspec:MSV000086644:338_RMF160_6ul_GC2_01_22549:scan:2762	1	0.73	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/338_RMF160_6ul_GC2_01_22549.mzML	MSV000086644/338_RMF160_6ul_GC2_01_22549.mzML	MSV000086644	Eremophila platythamnos	2652603	No	No	No
mzspec:MSV000086644:180_MJB2450_6ul_GC4_01_22376	0.05	mzspec:MSV000086644:180_MJB2450_6ul_GC4_01_22376:scan:3684	1	0.71	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/180_MJB2450_6ul_GC4_01_22376.mzML	MSV000086644/180_MJB2450_6ul_GC4_01_22376.mzML	MSV000086644	Eremophila simulans	2652632	No	No	No
mzspec:MSV000087728:VGF154_D10_pos	0.04	mzspec:MSV000087728:VGF154_D10_pos:scan:1800	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D10_pos.mzML	MSV000087728/VGF154_D10_pos.mzML	MSV000087728	Strychnos decussata	379297	Yes	No	No
mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282	0.05	mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282:scan:3513	1	0.71	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644	Eremophila verticillata	2652654	No	No	No
mzspec:MSV000087728:VGF153_D09_pos	0.04	mzspec:MSV000087728:VGF153_D09_pos:scan:2208	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D09_pos.mzML	MSV000087728/VGF153_D09_pos.mzML	MSV000087728	Grevillea robusta	105748	Yes	No	No
mzspec:MSV000087728:VGF157_G03_pos	0.04	mzspec:MSV000087728:VGF157_G03_pos:scan:1865	1	0.7	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G03_pos.mzML	MSV000087728/VGF157_G03_pos.mzML	MSV000087728	Pithecellobium dulce	404691	Yes	No	No
mzspec:MSV000086644:106_RMF292_6ul__GD2_01_22296	0.05	mzspec:MSV000086644:106_RMF292_6ul__GD2_01_22296:scan:3114	1	0.7	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/106_RMF292_6ul__GD2_01_22296.mzML	MSV000086644/106_RMF292_6ul__GD2_01_22296.mzML	MSV000086644	Eremophila lucida	2652564	No	No	No
mzspec:MSV000084900:75156_1x_BA3_01_17423	-0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:1774	1	0.7	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/75156_1x_BA3_01_17423.mzXML	MSV000084900/75156_1x_BA3_01_17423.mzXML	MSV000084900	Pinus	3337	No	No	No
