file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:78	0.0	mzspec:MSV000083835:78:scan:4006	1	0.85	6	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/78.mzML	MSV000083835/78.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076	-0.04	mzspec:MSV000088745:127_11_Ppisc_LYO_63_P1-B-8_01_12076:scan:6221	1	0.85	5	MSV000088745	NoID	MSV000088745/ccms_peak/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745/127_11_Ppisc_LYO_63_P1-B-8_01_12076.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:129_6_Hlute_LYO_82_P1-A-8_01_12118	-0.04	mzspec:MSV000088745:129_6_Hlute_LYO_82_P1-A-8_01_12118:scan:6187	1	0.84	5	MSV000088745	NoID	MSV000088745/ccms_peak/129_6_Hlute_LYO_82_P1-A-8_01_12118.mzML	MSV000088745/129_6_Hlute_LYO_82_P1-A-8_01_12118.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:SCFM_EA_24_Tri_1_P1-A-9_01_3550	-0.04	mzspec:MSV000087793:SCFM_EA_24_Tri_1_P1-A-9_01_3550:scan:6145	1	0.84	5	MSV000087793	NoID	MSV000087793/ccms_peak/Media_Blanks/SCFM_EA_24_Tri_1_P1-A-9_01_3550.mzML	MSV000087793/SCFM_EA_24_Tri_1_P1-A-9_01_3550.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000083396:Blank_20190201155657	0.0	mzspec:MSV000083396:Blank_20190201155657:scan:3241	1	0.82	6	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_mzML/Blank_20190201155657.mzML	MSV000083396/Blank_20190201155657.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000088745:127_3_Ppisc_LYO_55_P1-A-4_01_12081	-0.04	mzspec:MSV000088745:127_3_Ppisc_LYO_55_P1-A-4_01_12081:scan:6275	1	0.82	5	MSV000088745	NoID	MSV000088745/ccms_peak/127_3_Ppisc_LYO_55_P1-A-4_01_12081.mzML	MSV000088745/127_3_Ppisc_LYO_55_P1-A-4_01_12081.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:372 O_BD7_01_26469.d	-0.04	mzspec:MSV000088967:372 O_BD7_01_26469.d:scan:3989	1	0.82	5	MSV000088967	NoID	MSV000088967/peak/372 O_BD7_01_26469.d.mzXML	MSV000088967/372 O_BD7_01_26469.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_23_Pruth_LYO_75_P1-A-7_01_12087	-0.04	mzspec:MSV000088745:127_23_Pruth_LYO_75_P1-A-7_01_12087:scan:6268	1	0.81	5	MSV000088745	NoID	MSV000088745/ccms_peak/127_23_Pruth_LYO_75_P1-A-7_01_12087.mzML	MSV000088745/127_23_Pruth_LYO_75_P1-A-7_01_12087.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-IN2-YPG-0201_27	0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:1703	1	0.8	6	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-IN2-YPG-0201_27.mzML	MSV000086064/NP6-IN2-YPG-0201_27.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000084951:AH36	-0.0	mzspec:MSV000084951:AH36:scan:5300	1	0.79	6	MSV000084951	NoID	MSV000084951/raw/AH36.mzXML	MSV000084951/AH36.mzXML	MSV000084951	Bacillus simplex TAGEM15-70-B13	Peribacillus simplex	1478	manual	Yes	No	No
mzspec:MSV000083523:Control_seed_2_5_days_mitad_raiz	0.04	mzspec:MSV000083523:Control_seed_2_5_days_mitad_raiz:scan:1745	1	0.79	5	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/Control_seed_2_5_days_mitad_raiz.mzXML	MSV000083523/Control_seed_2_5_days_mitad_raiz.mzXML	MSV000083523	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000085153:P3_A2_GA2_01_53067	-0.02	mzspec:MSV000085153:P3_A2_GA2_01_53067:scan:1402	1	0.79	5	MSV000085153	NoID	MSV000085153/ccms_peak/AA4_strain/P3_A2_GA2_01_53067.mzML	MSV000085153/P3_A2_GA2_01_53067.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000083660:37_1	0.0	mzspec:MSV000083660:37_1:scan:2178	1	0.78	6	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/37_1.mzXML	MSV000083660/37_1.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000088697:11_Calothrix_parienthina_SPE	0.0	mzspec:MSV000088697:11_Calothrix_parienthina_SPE:scan:5372	1	0.78	6	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/11_Calothrix_parienthina_SPE.mzML	MSV000088697/11_Calothrix_parienthina_SPE.mzML	MSV000088697	Calothrix sp. PCC 6303		1170562	automatic	No	No	No
mzspec:MSV000083660:1_1	0.0	mzspec:MSV000083660:1_1:scan:2168	1	0.78	6	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/1_1.mzXML	MSV000083660/1_1.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000086314:P093_LCMSMS	0.04	mzspec:MSV000086314:P093_LCMSMS:scan:2307	1	0.78	6	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P093_LCMSMS.mzML	MSV000086314/P093_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:37_PBS_pos	-0.04	mzspec:MSV000083835:37_PBS_pos:scan:3794	1	0.78	6	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/37_PBS_pos.mzML	MSV000083835/37_PBS_pos.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_2	-0.04	mzspec:MSV000081097:GNPS_Aspergillus_wentii_2:scan:11711	1	0.78	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_2.mzML	MSV000081097/GNPS_Aspergillus_wentii_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
