file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12	0.0	mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12:scan:3455	1	0.85	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/48_MB-4_M_SAMPLE_WT_D12.mzML	MSV000084595/48_MB-4_M_SAMPLE_WT_D12.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:26	0.0	mzspec:MSV000083835:26:scan:4791	1	0.85	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:29	0.0	mzspec:MSV000083835:29:scan:4562	1	0.84	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/29.mzML	MSV000083835/29.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:45	0.0	mzspec:MSV000083835:45:scan:4533	1	0.84	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/45.mzML	MSV000083835/45.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12 Control TSB meth-pos	0.0	mzspec:MSV000083835:12 Control TSB meth-pos:scan:6012	1	0.84	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/12 Control TSB meth-pos.mzXML	MSV000083835/12 Control TSB meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:57	0.0	mzspec:MSV000083835:57:scan:5817	1	0.84	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/57.mzML	MSV000083835/57.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:38_OS8_M_SAMPLE_Env_D2	0.0	mzspec:MSV000084595:38_OS8_M_SAMPLE_Env_D2:scan:3434	1	0.84	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/38_OS8_M_SAMPLE_Env_D2.mzML	MSV000084595/38_OS8_M_SAMPLE_Env_D2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12	0.0	mzspec:MSV000083835:12:scan:6012	1	0.84	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/12.mzML	MSV000083835/12.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:49	0.0	mzspec:MSV000083835:49:scan:4946	1	0.83	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/49.mzML	MSV000083835/49.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:30	0.0	mzspec:MSV000083835:30:scan:4547	1	0.83	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/30.mzML	MSV000083835/30.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12	0.0	mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12:scan:3427	1	0.83	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/36_OS6_M_SAMPLE_Env_C12.mzML	MSV000084595/36_OS6_M_SAMPLE_Env_C12.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088827:TiAVfm4-C	0.0	mzspec:MSV000088827:TiAVfm4-C:scan:4294967295	1	0.83	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4-C.mzML	MSV000088827/TiAVfm4-C.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000083835:43	0.0	mzspec:MSV000083835:43:scan:5701	1	0.82	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/43.mzML	MSV000083835/43.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
