Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:39135:scan:1633	0.99	8	NoID
0.0	mzspec:MSV000081351:38729:scan:1609	0.98	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_91:scan:1054	0.98	8	NoID
-0.01	mzspec:MSV000083559:11713.4.F.4D:scan:1198	0.98	8	NoID
-0.0	mzspec:MSV000088842:16E:scan:1292	0.98	7	NoID
0.0	mzspec:MSV000088640:6035060:scan:1200	0.97	8	NoID
0.0	mzspec:MSV000081351:38776:scan:1592	0.97	8	NoID
0.0	mzspec:MSV000081351:38913:scan:1648	0.97	8	NoID
-0.0	mzspec:MSV000082331:F3_Cucumber:scan:3020	0.97	8	NoID
-0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3145	0.96	8	NoID
0.0	mzspec:MSV000081351:38753:scan:1518	0.96	8	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:197720	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1194	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1478	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:1191	0.95	8	NoID
0.0	mzspec:MSV000081351:38989:scan:1677	0.95	7	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1137	0.95	7	NoID
0.0	mzspec:MSV000079707:group3_P1_D11:scan:1360	0.95	6	NoID
0.0	mzspec:MSV000079697:group3_P1_D11:scan:1360	0.95	6	NoID
0.0	mzspec:MSV000081351:38954:scan:1605	0.94	7	NoID
0.0	mzspec:MSV000081351:38853:scan:1559	0.94	7	NoID
0.0	mzspec:MSV000081351:39116:scan:1549	0.94	7	NoID
0.02	mzspec:MSV000084314:MSV000079697:scan:254476	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_E2:scan:1360	0.94	6	NoID
0.0	mzspec:MSV000079710:group1_P2_G6:scan:1331	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_E1:scan:1384	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_E4:scan:1369	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_D10:scan:1358	0.94	6	NoID
-0.0	mzspec:MSV000079697:group4_P1_B9:scan:1413	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_E4:scan:1369	0.94	6	NoID
-0.0	mzspec:MSV000079697:group4_P2_F11:scan:1363	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_E1:scan:1384	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_D7:scan:1370	0.94	6	NoID
0.0	mzspec:MSV000079710:group1_P2_G10:scan:1352	0.94	6	NoID
0.0	mzspec:MSV000079697:group3_P1_D8:scan:1362	0.94	6	NoID
0.0	mzspec:MSV000079697:group1_P2_G10:scan:1352	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_D7:scan:1370	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_E2:scan:1360	0.94	6	NoID
-0.0	mzspec:MSV000079712:group4_P1_B9:scan:1413	0.94	6	NoID
-0.0	mzspec:MSV000079714:group4_P2_F11:scan:1363	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_D10:scan:1358	0.94	6	NoID
0.0	mzspec:MSV000079707:group3_P1_D8:scan:1362	0.94	6	NoID
0.0	mzspec:MSV000079697:group1_P2_G6:scan:1331	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1134	0.93	7	NoID
-0.0	mzspec:MSV000088087:5792708:scan:1162	0.93	7	NoID
0.0	mzspec:MSV000079697:group1_P2_G4:scan:1308	0.93	6	NoID
-0.0	mzspec:MSV000079707:group3_P1_E9:scan:1350	0.93	6	NoID
-0.0	mzspec:MSV000083320:99710:scan:1599	0.93	6	NoID
0.0	mzspec:MSV000080335:2_silver_col_12:scan:1556	0.93	6	NoID
0.0	mzspec:MSV000079697:group3_P1_D9:scan:1345	0.93	6	NoID
0.0	mzspec:MSV000079707:group3_P1_E7:scan:1420	0.93	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_E9:scan:1350	0.93	6	NoID
0.0	mzspec:MSV000079697:group3_P1_E7:scan:1420	0.93	6	NoID
0.0	mzspec:MSV000081351:38836:scan:1552	0.93	6	NoID
0.0	mzspec:MSV000079707:group3_P1_D9:scan:1345	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.10.F.10C:scan:1181	0.93	6	NoID
-0.0	mzspec:MSV000083320:99731:scan:1576	0.93	6	NoID
0.0	mzspec:MSV000079710:group1_P2_G4:scan:1308	0.93	6	NoID
0.0	mzspec:MSV000079707:group3_P1_E8:scan:1435	0.93	6	NoID
