Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079329:P91_21:scan:1737	0.96	10	NoID
-0.02	mzspec:MSV000081952:PHT_20_098_Cort_1600:scan:1795	0.94	10	NoID
0.0	mzspec:MSV000087087:5556655:scan:1365	0.94	10	NoID
-0.02	mzspec:MSV000083077:PHT_20_098_Cort_1600:scan:1795	0.94	10	NoID
0.0	mzspec:MSV000084112:11129_NT1D026_JJK_Ur:scan:1854	0.94	10	NoID
-0.0	mzspec:MSV000088646:260172_Y1:scan:1342	0.94	10	NoID
-0.0	mzspec:MSV000088646:244976_BL:scan:1351	0.94	10	NoID
-0.02	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1854	0.94	10	NoID
-0.0	mzspec:MSV000088640:6035109:scan:1365	0.94	10	NoID
-0.02	mzspec:MSV000083077:PHT_20_131_Cort_1900:scan:1709	0.94	10	NoID
-0.0	mzspec:MSV000088646:258692_Y1:scan:1321	0.93	10	NoID
-0.02	mzspec:MSV000082433:M-168:scan:1571	0.93	10	NoID
0.0	mzspec:MSV000079329:P91_04:scan:1732	0.93	10	NoID
-0.0	mzspec:MSV000088646:260172_Y2:scan:1327	0.93	10	NoID
-0.0	mzspec:MSV000088640:6034977:scan:1653	0.93	10	NoID
-0.0	mzspec:MSV000088646:220564_Y1:scan:1348	0.93	10	NoID
0.0	mzspec:MSV000079329:P91_18:scan:1734	0.93	10	NoID
-0.02	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:1753	0.92	10	NoID
-0.0	mzspec:MSV000088646:222286_Y2:scan:1334	0.92	10	NoID
-0.01	mzspec:MSV000080961:Mix_NIST_Standard_MS1_17K_TOP8_0,25_50uL:scan:2637	0.92	10	NoID
0.0	mzspec:MSV000087087:5556732:scan:1360	0.92	10	NoID
0.0	mzspec:MSV000079329:P91_27:scan:1729	0.92	10	NoID
0.0	mzspec:MSV000079329:P91_11:scan:1734	0.92	10	NoID
0.0	mzspec:MSV000088640:6035032:scan:1370	0.92	10	NoID
-0.0	mzspec:MSV000088646:259202_Y2:scan:1349	0.92	10	NoID
0.0	mzspec:MSV000087087:5556832:scan:1629	0.92	10	NoID
-0.0	mzspec:MSV000088646:259202_BL:scan:1354	0.92	10	NoID
-0.02	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:1753	0.92	10	NoID
-0.01	mzspec:MSV000088646:220636_Y2:scan:1689	0.92	10	NoID
-0.02	mzspec:MSV000081492:mayo_1_10:scan:1761	0.92	10	NoID
-0.0	mzspec:MSV000088646:219034_Y3:scan:1568	0.92	10	NoID
0.0	mzspec:MSV000089313:14HM591:scan:1270	0.91	10	NoID
-0.0	mzspec:MSV000088646:268113_Y2:scan:1345	0.91	10	NoID
-0.0	mzspec:MSV000088646:219023_Y3:scan:1346	0.91	10	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_02_02:scan:1743	0.91	10	NoID
-0.02	mzspec:MSV000081492:mayo_2:scan:1777	0.91	10	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1359	0.91	10	NoID
-0.02	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP4_C3:scan:2700	0.91	10	NoID
0.0	mzspec:MSV000081354:X3079588:scan:1810	0.91	10	NoID
-0.0	mzspec:MSV000088646:Blank_G1_P07:scan:1346	0.91	10	NoID
-0.02	mzspec:MSV000083077:PHT_20_122_Cort_1000:scan:1716	0.91	10	NoID
-0.02	mzspec:MSV000083077:Std_MIx_01_2:scan:1713	0.91	10	NoID
0.0	mzspec:MSV000083889:blank_0:scan:2181	0.91	9	NoID
0.01	mzspec:MSV000083320:99786:scan:1817	0.91	9	NoID
0.0	mzspec:MSV000082869:95644_R-F1:scan:1124	0.91	9	NoID
-0.02	mzspec:MSV000082261:11129_NH034_JJK_Ur:scan:1858	0.9	10	NoID
-0.0	mzspec:MSV000087087:5556668:scan:1358	0.9	10	NoID
-0.0	mzspec:MSV000088087:5835139:scan:1315	0.9	10	NoID
0.0	mzspec:MSV000088137:mars00092:scan:1364	0.9	10	NoID
-0.0	mzspec:MSV000088646:248852_Y2:scan:1327	0.9	10	NoID
0.0	mzspec:MSV000084112:11129_NH034_JJK_Ur:scan:1858	0.9	10	NoID
-0.02	mzspec:MSV000081952:PHT_20_098_Cort_Waking:scan:1746	0.9	9	NoID
-0.02	mzspec:MSV000083077:Std_MIx_02:scan:1714	0.9	9	NoID
0.0	mzspec:MSV000081354:X3079258:scan:1804	0.9	9	NoID
-0.02	mzspec:MSV000083077:PHT_20_098_Cort_Waking:scan:1746	0.9	9	NoID
0.01	mzspec:MSV000083320:99877:scan:1818	0.9	9	NoID
0.0	mzspec:MSV000087087:5556686:scan:1341	0.89	10	NoID
0.0	mzspec:MSV000088137:2240:scan:1573	0.89	10	NoID
-0.0	mzspec:MSV000088646:233204_Y3:scan:1343	0.89	10	NoID
0.0	mzspec:MSV000088137:mars00131:scan:1363	0.89	10	NoID
-0.0	mzspec:MSV000088646:276480_Y3:scan:1344	0.89	10	NoID
-0.01	mzspec:MSV000088646:260172_Y3:scan:2420	0.89	10	NoID
-0.0	mzspec:MSV000080562:100_B_MSMS:scan:2473	0.89	9	NoID
-0.02	mzspec:MSV000081065:5_23_III:scan:3123	0.89	9	NoID
0.01	mzspec:MSV000082869:95149_R-B4:scan:1134	0.89	9	NoID
-0.0	mzspec:MSV000083772:BL1_PPL_Blank_1_A:scan:1950	0.89	9	NoID
0.0	mzspec:MSV000083320:99783:scan:1790	0.89	9	NoID
-0.0	mzspec:MSV000082869:95653_R-F4:scan:1128	0.89	9	NoID
