Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.6.O.6C:scan:1382	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1335	1.0	11	NoID
-0.0	mzspec:MSV000088842:39B:scan:1573	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1394	0.99	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_87:scan:1326	0.99	11	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:1322	0.99	11	NoID
0.01	mzspec:MSV000083559:11713.8.O.8D:scan:1367	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1378	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.11.O.11A:scan:1359	0.98	11	NoID
0.0	mzspec:MSV000082433:70:scan:1696	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1356	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:1387	0.98	11	NoID
0.0	mzspec:MSV000082433:M-427:scan:1690	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1346	0.97	11	NoID
-0.0	mzspec:MSV000088842:12E:scan:1547	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.25.S.25D:scan:1327	0.97	11	NoID
0.0	mzspec:MSV000082433:314:scan:1696	0.97	11	NoID
-0.0	mzspec:MSV000088842:23D:scan:1565	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1320	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1322	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1381	0.97	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1659	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.1.C.1C:scan:1317	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.3.O.3B:scan:1316	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.4.S.4B:scan:1312	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:1381	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1311	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E:scan:1333	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.4.O.4B:scan:1317	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.22.O.22A:scan:1330	0.97	11	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:121208	0.97	10	NoID
0.0	mzspec:MSV000082433:M-140:scan:1677	0.97	10	NoID
0.0	mzspec:MSV000084314:MSV000087948:scan:1939	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.2.F.2G:scan:1369	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1314	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.12.O.12C:scan:1328	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.5.O.5C:scan:1305	0.96	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_11:scan:1664	0.96	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_32:scan:1320	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1370	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.7.C.7A:scan:1372	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.23.O.23G:scan:1366	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6E:scan:1380	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.10.O.10B:scan:1365	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1350	0.96	11	NoID
0.0	mzspec:MSV000082433:482:scan:1684	0.96	11	NoID
0.01	mzspec:MSV000082433:M-124:scan:1675	0.96	11	NoID
0.0	mzspec:MSV000082433:M-623:scan:1706	0.96	10	NoID
0.0	mzspec:MSV000083300:BP000098365_p:scan:1581	0.96	10	NoID
0.0	mzspec:MSV000082433:870:scan:1726	0.96	10	NoID
0.01	mzspec:MSV000082433:938:scan:1715	0.96	10	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1646	0.96	10	NoID
-0.01	mzspec:MSV000084314:MSV000080905:scan:180157	0.96	10	NoID
-0.0	mzspec:MSV000083475:7G4_8_64_song-51-s003-a04:scan:1383	0.96	10	NoID
0.0	mzspec:MSV000083300:BP000096965_p:scan:1591	0.96	10	NoID
0.0	mzspec:MSV000083300:BP000097155_p:scan:1573	0.96	10	NoID
0.0	mzspec:MSV000083475:7H3_8_74_thomas-19-s040-a02:scan:1646	0.96	10	NoID
0.0	mzspec:MSV000082433:502:scan:1730	0.96	10	NoID
0.0	mzspec:MSV000083300:BP000096832_p:scan:1583	0.96	10	NoID
-0.0	mzspec:MSV000088842:20C:scan:1561	0.96	10	NoID
-0.0	mzspec:MSV000088842:17A:scan:1557	0.96	10	NoID
-0.0	mzspec:MSV000083475:7B11_8_20_song-53-s008-a04:scan:1382	0.96	10	NoID
0.0	mzspec:MSV000082582:Bedding_1_(10_3_16):scan:2208	0.96	10	NoID
0.0	mzspec:MSV000080905:P4_EMP_67:scan:1283	0.96	10	NoID
0.0	mzspec:MSV000082433:868:scan:1701	0.96	10	NoID
0.0	mzspec:MSV000082433:M-655:scan:1707	0.96	10	NoID
0.0	mzspec:MSV000082433:522:scan:1735	0.96	10	NoID
0.0	mzspec:MSV000082433:694:scan:1755	0.96	10	NoID
0.0	mzspec:MSV000082433:866:scan:1706	0.96	10	NoID
0.0	mzspec:MSV000082433:552:scan:1713	0.96	10	NoID
0.0	mzspec:MSV000082433:M-216:scan:1740	0.96	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1305	0.96	10	NoID
0.0	mzspec:MSV000082433:M-349:scan:1710	0.96	10	NoID
0.0	mzspec:MSV000082433:M-876:scan:1718	0.96	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:1678	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.20.S.20E:scan:1310	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1382	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1376	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.15.S.15G:scan:1363	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:1382	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:1361	0.95	11	NoID
0.0	mzspec:MSV000083475:7B5_blank:scan:1382	0.95	10	NoID
-0.0	mzspec:MSV000083475:7A12_SPE_Blank:scan:1387	0.95	10	NoID
-0.0	mzspec:MSV000083300:BP000098446_p:scan:1589	0.95	10	NoID
0.0	mzspec:MSV000083475:7B1_8_11_song-51-s007-a04:scan:2733	0.95	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:2070	0.95	10	NoID
0.0	mzspec:MSV000083475:7F4_blank:scan:1371	0.95	10	NoID
0.0	mzspec:MSV000083300:BP000098493_p:scan:1580	0.95	10	NoID
0.0	mzspec:MSV000083300:BP000097180_p:scan:1585	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1394	0.95	10	NoID
0.0	mzspec:MSV000083300:BP000096975_p:scan:1573	0.95	10	NoID
0.0	mzspec:MSV000083300:BP000096961_p:scan:1571	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:1365	0.95	10	NoID
0.0	mzspec:MSV000083475:7E2_8_43_thomas-19-s027-a02:scan:2707	0.95	10	NoID
0.0	mzspec:MSV000083475:7A9_8_8_song-53-s009-a04:scan:2752	0.95	10	NoID
-0.0	mzspec:MSV000083541:S2_50EtOH_171006200957:scan:2202	0.95	10	NoID
0.0	mzspec:MSV000082953:P5_B2:scan:2068	0.95	10	NoID
0.01	mzspec:MSV000082433:226:scan:1698	0.95	10	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:2484	0.95	10	NoID
0.0	mzspec:MSV000082629:16NAVY06_V2_20160227:scan:1730	0.95	10	NoID
0.0	mzspec:MSV000082433:932:scan:1725	0.95	10	NoID
0.0	mzspec:MSV000083073:94383:scan:2189	0.95	10	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:1320	0.95	10	NoID
0.0	mzspec:MSV000082433:628:scan:1702	0.95	10	NoID
0.0	mzspec:MSV000080905:P3_EMP_29:scan:1295	0.95	10	NoID
0.0	mzspec:MSV000082433:178:scan:1722	0.95	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1309	0.95	10	NoID
0.0	mzspec:MSV000082433:M-439:scan:1733	0.95	10	NoID
0.01	mzspec:MSV000082433:M-460:scan:1700	0.95	10	NoID
0.0	mzspec:MSV000082433:130:scan:1713	0.95	10	NoID
0.0	mzspec:MSV000082433:586:scan:1722	0.95	10	NoID
0.0	mzspec:MSV000082953:Pooled_QC_end:scan:2137	0.95	10	NoID
0.01	mzspec:MSV000082433:M-492:scan:1690	0.95	10	NoID
0.0	mzspec:MSV000082433:118:scan:1725	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.17.O.17G:scan:1362	0.95	10	NoID
0.0	mzspec:MSV000083475:7E3_8_44_thomas-19-s035-a02:scan:2794	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:1384	0.95	10	NoID
0.0	mzspec:MSV000083475:7C12_8_31_song-52-s012-a04:scan:1362	0.95	10	NoID
0.0	mzspec:MSV000083475:7B7_8_16_song-51-s009-a04:scan:1372	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1383	0.95	10	NoID
0.0	mzspec:MSV000082433:696:scan:1755	0.95	10	NoID
0.0	mzspec:MSV000082433:M-007:scan:1740	0.95	10	NoID
-0.0	mzspec:MSV000088842:37E:scan:1572	0.95	10	NoID
0.0	mzspec:MSV000082953:P1_B9:scan:2064	0.95	10	NoID
0.0	mzspec:MSV000082433:M-446:scan:1707	0.95	10	NoID
0.0	mzspec:MSV000083541:S2_blank_90EtOH_171006063345:scan:2191	0.95	10	NoID
-0.0	mzspec:MSV000083541:S2_90MeOH_171006215722:scan:2208	0.95	10	NoID
0.0	mzspec:MSV000082953:P2_D8:scan:2056	0.95	10	NoID
0.0	mzspec:MSV000087087:5556670:scan:1497	0.95	10	NoID
0.0	mzspec:MSV000082433:M-669:scan:1754	0.95	10	NoID
0.0	mzspec:MSV000083475:7B9_8_18_thomas-19-s041-a02:scan:1387	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.19.O.19A:scan:1346	0.95	10	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:2114	0.95	10	NoID
0.0	mzspec:MSV000082953:P2_D9:scan:2482	0.95	10	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:127771	0.95	10	NoID
0.0	mzspec:MSV000082953:P3_A8:scan:2053	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1351	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.20.O.20G:scan:1356	0.95	10	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:71330	0.95	10	NoID
0.0	mzspec:MSV000085944:skin_08_30_FH:scan:1525	0.95	10	NoID
0.0	mzspec:MSV000083475:7H4_8_75_thomas-19-s031-a02:scan:2718	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.2.S.2G:scan:1314	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1345	0.95	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_32:scan:1315	0.95	10	NoID
0.0	mzspec:MSV000082953:P2_C3:scan:2070	0.95	10	NoID
-0.0	mzspec:MSV000088842:22E:scan:1575	0.95	10	NoID
0.0	mzspec:MSV000083300:BP000096834_p:scan:1582	0.95	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:2080	0.95	10	NoID
0.0	mzspec:MSV000080905:P2_EMP_60:scan:1270	0.95	10	NoID
-0.0	mzspec:MSV000083300:BP000098478_p:scan:1586	0.95	10	NoID
0.0	mzspec:MSV000083475:7D3_blank:scan:1372	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1360	0.95	10	NoID
0.0	mzspec:MSV000083475:7B10_8_19_thomas-19-s038-a02:scan:2123	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1342	0.95	10	NoID
0.0	mzspec:MSV000083475:7B8_8_17_jensen-43-s010-a04:scan:1635	0.95	10	NoID
-0.0	mzspec:MSV000083300:BP000096858_p:scan:1585	0.95	10	NoID
