file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080559:O_1	0.0	mzspec:MSV000080559:O_1:scan:2465	2	0.74	7	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/O_1.mzXML	MSV000080559/O_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000080559:H_1	0.0	mzspec:MSV000080559:H_1:scan:2449	2	0.74	7	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_1.mzXML	MSV000080559/H_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000087135:B6	-0.03	mzspec:MSV000087135:B6:scan:5685	2	0.74	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B6.mzML	MSV000087135/B6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087135:D3	-0.03	mzspec:MSV000087135:D3:scan:5827	2	0.73	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D3.mzML	MSV000087135/D3.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000080559:J_3	0.0	mzspec:MSV000080559:J_3:scan:2425	2	0.73	6	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/J_3.mzXML	MSV000080559/J_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000084595:13_0_M_Control_MYM_B1	-0.03	mzspec:MSV000084595:13_0_M_Control_MYM_B1:scan:3523	2	0.72	7	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/13_0_M_Control_MYM_B1.mzML	MSV000084595/13_0_M_Control_MYM_B1.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000086064:NP1-IN2-A1-0102_28	-0.03	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:4167	2	0.72	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-IN2-A1-0102_28.mzML	MSV000086064/NP1-IN2-A1-0102_28.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-IN2-YPG-0201_27	-0.03	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:4210	2	0.71	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-IN2-YPG-0201_27.mzML	MSV000086064/NP6-IN2-YPG-0201_27.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000087135:B1	-0.03	mzspec:MSV000087135:B1:scan:7486	2	0.71	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B1.mzML	MSV000087135/B1.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087135:B5	-0.03	mzspec:MSV000087135:B5:scan:5707	2	0.71	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B5.mzML	MSV000087135/B5.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
