Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083541:S3_50MeOH_171006234817:scan:2145	0.75	6	NoID
-0.0	mzspec:MSV000083300:BP000097061_p:scan:1861	0.73	7	NoID
-0.0	mzspec:MSV000083541:S2_90EtOH:scan:2122	0.73	7	NoID
0.0	mzspec:MSV000083300:BP000096833_p:scan:1817	0.73	7	NoID
0.0	mzspec:MSV000083300:BP000096856_p:scan:1847	0.72	7	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:125893	0.72	6	NoID
0.0	mzspec:MSV000083541:S2_blank_100H2O_171006033908:scan:2150	0.71	6	NoID
-0.02	mzspec:MSV000082953:P1_A3:scan:1605	0.71	6	NoID
-0.02	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:1659	0.71	6	NoID
0.0	mzspec:MSV000083300:BP000098480_p:scan:1850	0.7	6	NoID
0.0	mzspec:MSV000083300:BP000096834_p:scan:1849	0.7	6	NoID
0.0	mzspec:MSV000083300:BP000096937_p:scan:1844	0.7	6	NoID
