Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083521:Taitao2018_E30_25m:scan:1652	0.91	7	NoID
0.04	mzspec:MSV000083521:Taitao2018_Blank2:scan:1651	0.87	7	NoID
0.04	mzspec:MSV000083521:Taitao2018_E25_900m:scan:1515	0.77	6	NoID
0.04	mzspec:MSV000083521:Taitao2018_E31_12m:scan:1517	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1062	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.22.O.22F:scan:826	0.75	6	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_150m:scan:1474	0.75	6	NoID
0.04	mzspec:MSV000088842:41A:scan:944	0.75	6	NoID
0.0	mzspec:MSV000087087:5556718:scan:1180	0.74	6	NoID
0.04	mzspec:MSV000088842:13A:scan:1160	0.73	6	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_10m:scan:1495	0.73	6	NoID
-0.04	mzspec:MSV000084556:sesame:scan:2238	0.73	6	NoID
-0.04	mzspec:MSV000082608:81904:scan:2744	0.73	6	NoID
0.04	mzspec:MSV000086415:50108750:scan:930	0.73	6	NoID
0.04	mzspec:MSV000088021:KB_2020_14:scan:1707	0.73	6	NoID
-0.04	mzspec:MSV000083475:3E8_2_13_uren-82-s003-a04:scan:1906	0.72	6	NoID
0.04	mzspec:MSV000083521:Taitao2018_E25_12m:scan:1665	0.72	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_46:scan:2515	0.72	6	NoID
-0.01	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A_Pos_MS2_rep1:scan:2380	0.72	6	NoID
-0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A_Pos_MS2_rep1:scan:2380	0.72	6	NoID
0.0	mzspec:MSV000085944:skin_01_1440_FH:scan:1668	0.72	6	NoID
0.04	mzspec:MSV000086415:50100932:scan:902	0.71	7	NoID
-0.04	mzspec:MSV000082049:13_51:scan:2561	0.71	6	NoID
-0.03	mzspec:MSV000079900:20131003_mth_Anid_wt_organic_extract_b1:scan:8836	0.71	5	NoID
