Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087087:5556718:scan:979	0.94	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_46:scan:1248	0.92	7	NoID
0.0	mzspec:MSV000082433:228:scan:978	0.9	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E31_12m:scan:1055	0.89	7	NoID
0.0	mzspec:MSV000082433:M-655:scan:968	0.89	7	NoID
-0.0	mzspec:MSV000088640:6034751:scan:970	0.89	7	NoID
0.0	mzspec:MSV000082433:520:scan:985	0.89	7	NoID
0.0	mzspec:MSV000082433:696:scan:982	0.89	6	NoID
0.0	mzspec:MSV000082433:548:scan:1010	0.88	7	NoID
-0.0	mzspec:MSV000088640:6034643:scan:1001	0.87	7	NoID
-0.0	mzspec:MSV000082433:868:scan:975	0.87	6	NoID
-0.0	mzspec:MSV000082433:M-637:scan:982	0.87	6	NoID
-0.0	mzspec:MSV000088842:20B:scan:989	0.87	6	NoID
-0.0	mzspec:MSV000088640:6035065:scan:998	0.86	7	NoID
0.0	mzspec:MSV000082433:M-667:scan:993	0.86	6	NoID
0.03	mzspec:MSV000088842:31A:scan:1010	0.86	6	NoID
-0.0	mzspec:MSV000088842:27D:scan:992	0.86	6	NoID
0.0	mzspec:MSV000088842:34A:scan:1004	0.86	6	NoID
0.0	mzspec:MSV000082433:M-508:scan:956	0.86	6	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:982	0.86	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_130:scan:1268	0.85	7	NoID
0.0	mzspec:MSV000082433:180:scan:977	0.85	7	NoID
0.0	mzspec:MSV000082433:120:scan:968	0.85	6	NoID
0.0	mzspec:MSV000082433:184:scan:988	0.85	6	NoID
0.0	mzspec:MSV000082433:152:scan:971	0.85	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_48:scan:1264	0.84	6	NoID
0.0	mzspec:MSV000088021:KB_2020_147:scan:1242	0.84	6	NoID
0.0	mzspec:MSV000082433:M-124:scan:956	0.84	6	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E25_900m:scan:1053	0.84	6	NoID
0.0	mzspec:MSV000082433:M-236:scan:962	0.84	6	NoID
0.0	mzspec:MSV000082433:314:scan:982	0.84	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:27556	0.84	5	NoID
0.0	mzspec:MSV000082433:290:scan:976	0.83	6	NoID
0.0	mzspec:MSV000082433:M-379:scan:971	0.83	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_86:scan:1052	0.83	6	NoID
-0.0	mzspec:MSV000088842:18E:scan:995	0.83	5	NoID
0.04	mzspec:MSV000088021:KB_2020_62:scan:1093	0.82	6	NoID
-0.0	mzspec:MSV000082433:M-228:scan:980	0.82	6	NoID
0.03	mzspec:MSV000088842:26E:scan:1000	0.82	6	NoID
0.03	mzspec:MSV000088842:12B:scan:984	0.82	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_69:scan:1242	0.82	5	NoID
-0.0	mzspec:MSV000088021:KB_2020_52:scan:1257	0.81	6	NoID
-0.0	mzspec:MSV000088842:26A:scan:999	0.81	6	NoID
0.03	mzspec:MSV000088842:11D:scan:985	0.81	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_93:scan:1268	0.81	5	NoID
-0.0	mzspec:MSV000082433:M-377:scan:974	0.81	5	NoID
0.0	mzspec:MSV000082433:458:scan:986	0.81	5	NoID
0.04	mzspec:MSV000088021:KB_2020_70:scan:1048	0.8	6	NoID
0.0	mzspec:MSV000082433:930:scan:978	0.8	6	NoID
0.0	mzspec:MSV000088021:KB_2020_140:scan:1074	0.8	6	NoID
-0.0	mzspec:MSV000087087:5556763:scan:938	0.8	5	NoID
0.0	mzspec:MSV000082433:514:scan:977	0.8	5	NoID
0.0	mzspec:MSV000087612:18:scan:969	0.79	6	NoID
