Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088646:249240_Y3:scan:1282	0.99	12	NoID
0.01	mzspec:MSV000083077:PHT_20_098_Cort_Waking:scan:1657	0.96	12	NoID
0.01	mzspec:MSV000081952:PHT_20_098_Cort_Waking:scan:1657	0.96	12	NoID
0.01	mzspec:MSV000083482:A36_144_plasma:scan:1289	0.96	11	NoID
0.01	mzspec:MSV000083077:PHT_20_046_Cort_1200:scan:1644	0.96	11	NoID
0.01	mzspec:MSV000081952:PHT_20_046_Cort_1200:scan:1644	0.96	11	NoID
0.0	mzspec:MSV000088137:2237:scan:1301	0.96	11	NoID
-0.0	mzspec:MSV000082973:A36_144_plasma:scan:1289	0.95	11	NoID
0.01	mzspec:MSV000081952:PHT_20_023_Cort_1200:scan:1673	0.95	11	NoID
0.01	mzspec:MSV000083077:PHT_20_023_Cort_1200:scan:1673	0.95	11	NoID
0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:4089	0.94	11	NoID
0.01	mzspec:MSV000083320:99529:scan:1713	0.94	10	NoID
0.0	mzspec:MSV000087087:5556762:scan:1309	0.93	11	NoID
0.01	mzspec:MSV000080176:Blank_7_100:scan:1845	0.93	10	NoID
0.01	mzspec:MSV000083077:PHT_20_067_Cort_Waking:scan:1663	0.93	10	NoID
0.01	mzspec:MSV000081952:PHT_20_067_Cort_Waking:scan:1663	0.93	10	NoID
0.01	mzspec:MSV000082647:81992:scan:1655	0.93	9	NoID
0.0	mzspec:MSV000088137:mars00034:scan:1312	0.92	11	NoID
0.0	mzspec:MSV000087087:5556668:scan:1306	0.92	11	NoID
0.0	mzspec:MSV000085852:Blank_ResusSolvent:scan:1969	0.92	10	NoID
-0.0	mzspec:MSV000088646:295352_Y3:scan:1278	0.92	10	NoID
0.01	mzspec:MSV000082312:QC_1:scan:1806	0.91	10	NoID
0.01	mzspec:MSV000083077:PHT_20_100_Cort_1000:scan:1696	0.91	10	NoID
0.01	mzspec:MSV000082085:100mg_PPL_Blank_pos_Haweii_Box2:scan:2826	0.91	10	NoID
0.02	mzspec:MSV000085779:QC_1:scan:2035	0.91	10	NoID
0.01	mzspec:MSV000081952:PHT_20_100_Cort_1000:scan:1696	0.91	10	NoID
