Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2113	0.97	13	NoID
-0.0	mzspec:MSV000085944:skin_05_480_UB:scan:2251	0.97	11	NoID
-0.0	mzspec:MSV000085944:skin_03_360_OF:scan:2261	0.96	11	NoID
-0.02	mzspec:MSV000084314:MSV000085944:scan:169574	0.96	10	NoID
-0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2140	0.95	12	NoID
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2117	0.95	11	NoID
0.0	mzspec:MSV000085944:skin_03_30_FH:scan:2261	0.95	11	NoID
-0.0	mzspec:MSV000085944:skin_01_360_UB:scan:2211	0.95	10	NoID
-0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2119	0.94	11	NoID
-0.0	mzspec:MSV000085944:skin_05_90_UB:scan:2259	0.94	11	NoID
-0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2142	0.94	11	NoID
-0.0	mzspec:MSV000085944:skin_04_720_UB:scan:2239	0.93	11	NoID
-0.0	mzspec:MSV000085944:skin_05_240_UB:scan:2242	0.93	11	NoID
-0.0	mzspec:MSV000085944:skin_03_90_OF:scan:2260	0.93	10	NoID
-0.0	mzspec:MSV000085944:skin_04_600_FH:scan:2255	0.93	10	NoID
-0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:2231	0.93	10	NoID
-0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2117	0.93	10	NoID
-0.0	mzspec:MSV000085944:skin_02_60_UB:scan:2229	0.93	9	NoID
-0.0	mzspec:MSV000085944:skin_02_480_FH:scan:2220	0.92	11	NoID
-0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2132	0.92	10	NoID
-0.0	mzspec:MSV000085944:skin_03_240_OF:scan:2255	0.92	10	NoID
-0.0	mzspec:MSV000085944:skin_11_240_OF:scan:2276	0.92	10	NoID
-0.0	mzspec:MSV000085944:skin_05_120_UB:scan:2242	0.92	10	NoID
0.0	mzspec:MSV000085944:skin_02_360_FH:scan:2241	0.92	10	NoID
-0.0	mzspec:MSV000085944:skin_03_90_FH:scan:2260	0.92	9	NoID
-0.0	mzspec:MSV000085944:skin_05_600_FH:scan:2239	0.91	11	NoID
-0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2166	0.91	11	NoID
0.0	mzspec:MSV000085944:skin_05_60_UB:scan:2222	0.91	10	NoID
-0.0	mzspec:MSV000085944:skin_05_0_OF:scan:2240	0.91	10	NoID
-0.0	mzspec:MSV000085944:skin_05_360_UB:scan:2251	0.91	10	NoID
-0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:2130	0.91	10	NoID
-0.0	mzspec:MSV000085944:skin_01_1440_UB:scan:2213	0.91	10	NoID
-0.0	mzspec:MSV000085944:skin_05_60_OF:scan:2228	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_11_480_UB:scan:2278	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_03_360_FH:scan:2257	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_03_120_FH:scan:2260	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_05_120_OF:scan:2242	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_04_360_UB:scan:2250	0.9	10	NoID
-0.0	mzspec:MSV000085944:skin_03_240_FH:scan:2246	0.9	9	NoID
-0.0	mzspec:MSV000085944:skin_03_600_UB:scan:2267	0.9	9	NoID
-0.0	mzspec:MSV000085944:skin_04_600_OF:scan:2261	0.89	10	NoID
-0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:2256	0.89	10	NoID
-0.0	mzspec:MSV000085944:skin_03_720_FH:scan:2251	0.89	10	NoID
-0.0	mzspec:MSV000085944:skin_11_90_FH:scan:2286	0.89	8	NoID
-0.0	mzspec:MSV000085944:skin_05_0_FH:scan:2262	0.88	11	NoID
-0.0	mzspec:MSV000085944:skin_01_60_UB:scan:2205	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_03_60_FH:scan:2246	0.88	10	NoID
-0.0	mzspec:MSV000085944:skin_11_600_UB:scan:2251	0.88	10	NoID
-0.0	mzspec:MSV000085944:skin_05_30_FH:scan:2231	0.88	9	NoID
0.0	mzspec:MSV000085944:skin_02_60_OF:scan:2225	0.88	9	NoID
-0.0	mzspec:MSV000085944:skin_04_60_FH:scan:2249	0.88	9	NoID
-0.0	mzspec:MSV000085944:skin_05_1440_UB:scan:2253	0.87	10	NoID
-0.0	mzspec:MSV000085944:skin_01_60_OF:scan:2234	0.87	10	NoID
-0.0	mzspec:MSV000085944:skin_11_600_FH:scan:2258	0.87	10	NoID
-0.0	mzspec:MSV000085944:skin_11_1440_FH:scan:2254	0.87	9	NoID
-0.0	mzspec:MSV000085944:skin_11_240_UB:scan:2260	0.87	9	NoID
-0.0	mzspec:MSV000085944:skin_11_1440_OF:scan:2275	0.87	9	NoID
-0.0	mzspec:MSV000085944:skin_04_1440_OF:scan:2221	0.87	8	NoID
-0.0	mzspec:MSV000085944:skin_02_720_FH:scan:2241	0.86	9	NoID
-0.0	mzspec:MSV000085944:skin_04_240_FH:scan:2245	0.86	9	NoID
-0.0	mzspec:MSV000085944:skin_02_600_FH:scan:2234	0.86	9	NoID
-0.0	mzspec:MSV000085944:skin_05_360_FH:scan:2246	0.86	9	NoID
-0.0	mzspec:MSV000085944:skin_02_360_OF:scan:2221	0.86	9	NoID
-0.0	mzspec:MSV000085944:skin_03_600_FH:scan:2257	0.85	10	NoID
-0.0	mzspec:MSV000085944:skin_05_240_FH:scan:2232	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_03_120_OF:scan:2267	0.85	9	NoID
-0.0	mzspec:MSV000085944:skin_11_720_FH:scan:2258	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_02_360_UB:scan:2219	0.85	9	NoID
-0.0	mzspec:MSV000085944:skin_05_240_OF:scan:2277	0.85	8	NoID
-0.0	mzspec:MSV000085944:skin_04_480_FH:scan:2254	0.85	8	NoID
-0.0	mzspec:MSV000085944:skin_05_1440_OF:scan:2229	0.85	8	NoID
-0.0	mzspec:MSV000085944:skin_02_480_UB:scan:2217	0.84	9	NoID
-0.0	mzspec:MSV000085944:skin_01_480_FH:scan:2222	0.84	9	NoID
-0.0	mzspec:MSV000085944:skin_03_30_UB:scan:2252	0.84	9	NoID
-0.0	mzspec:MSV000085944:skin_04_480_UB:scan:2246	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_02_600_OF:scan:2215	0.84	8	NoID
-0.0	mzspec:MSV000085944:skin_03_720_OF:scan:2262	0.83	10	NoID
-0.0	mzspec:MSV000085944:skin_05_90_OF:scan:2242	0.83	9	NoID
-0.0	mzspec:MSV000085944:skin_03_600_OF:scan:2276	0.83	9	NoID
0.0	mzspec:MSV000085944:skin_04_240_UB:scan:2240	0.83	9	NoID
0.0	mzspec:MSV000085944:skin_04_120_FH:scan:2239	0.83	9	NoID
-0.0	mzspec:MSV000085944:skin_01_360_FH:scan:2206	0.83	9	NoID
-0.0	mzspec:MSV000085944:skin_11_600_OF:scan:2274	0.83	8	NoID
-0.0	mzspec:MSV000085944:skin_05_480_OF:scan:2224	0.83	8	NoID
-0.0	mzspec:MSV000085944:skin_05_720_UB:scan:2246	0.83	7	NoID
-0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3355	0.82	11	NoID
-0.0	mzspec:MSV000085480:ETNP_1_5:scan:2676	0.82	11	NoID
-0.0	mzspec:MSV000080562:Hawaii_rerun_DOM1_MSMS:scan:3854	0.82	11	NoID
-0.0	mzspec:MSV000085944:skin_11_60_UB:scan:2256	0.82	9	NoID
0.0	mzspec:MSV000085944:skin_04_600_UB:scan:2256	0.82	9	NoID
-0.0	mzspec:MSV000085944:skin_04_720_FH:scan:2248	0.82	9	NoID
-0.0	mzspec:MSV000085944:skin_03_1440_FH:scan:2265	0.82	8	NoID
-0.0	mzspec:MSV000085944:skin_03_480_OF:scan:2281	0.82	8	NoID
-0.0	mzspec:MSV000085944:skin_11_120_UB:scan:2282	0.82	6	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2829	0.81	11	NoID
