file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF141_H10_pos	0.0	mzspec:MSV000087728:VGF141_H10_pos:scan:1384	1	1.0	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_H10_pos.mzML	MSV000087728/VGF141_H10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF143_C07	0.0	mzspec:MSV000086427:VGF143_C07:scan:1532	1	1.0	6	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF143_C07.mzML	MSV000086427/VGF143_C07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF159_F03_pos	0.0	mzspec:MSV000087728:VGF159_F03_pos:scan:1670	1	0.97	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_F03_pos.mzML	MSV000087728/VGF159_F03_pos.mzML	MSV000087728	Dalbergia	53862	Yes	No	No
mzspec:MSV000087728:VGF141_F07_pos	0.0	mzspec:MSV000087728:VGF141_F07_pos:scan:1746	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_F07_pos.mzML	MSV000087728/VGF141_F07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_D09_pos	0.0	mzspec:MSV000087728:VGF153_D09_pos:scan:1500	1	0.96	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D09_pos.mzML	MSV000087728/VGF153_D09_pos.mzML	MSV000087728	Grevillea robusta	105748	Yes	No	No
mzspec:MSV000087728:VGF145_C07_pos	0.0	mzspec:MSV000087728:VGF145_C07_pos:scan:1524	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_C07_pos.mzML	MSV000087728/VGF145_C07_pos.mzML	MSV000087728	Persicaria orientalis	467334	Yes	No	No
mzspec:MSV000087728:VGF146_C02_pos	0.0	mzspec:MSV000087728:VGF146_C02_pos:scan:1484	1	0.95	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_C02_pos.mzML	MSV000087728/VGF146_C02_pos.mzML	MSV000087728	Bischofia javanica	210340	Yes	No	No
mzspec:MSV000087728:VGF154_D10_pos	0.0	mzspec:MSV000087728:VGF154_D10_pos:scan:1496	1	0.95	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D10_pos.mzML	MSV000087728/VGF154_D10_pos.mzML	MSV000087728	Strychnos decussata	379297	Yes	No	No
mzspec:MSV000087728:VGF154_B02_pos	0.0	mzspec:MSV000087728:VGF154_B02_pos:scan:1502	1	0.95	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_B02_pos.mzML	MSV000087728/VGF154_B02_pos.mzML	MSV000087728	Hedyotis verticillata	462690	Yes	No	No
mzspec:MSV000087728:VGF156_H10_pos	0.0	mzspec:MSV000087728:VGF156_H10_pos:scan:2812	1	0.95	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H10_pos.mzML	MSV000087728/VGF156_H10_pos.mzML	MSV000087728	Bruguiera cylindrica	106616	Yes	No	No
mzspec:MSV000087728:VGF140_B02_pos	0.0	mzspec:MSV000087728:VGF140_B02_pos:scan:1515	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_B02_pos.mzML	MSV000087728/VGF140_B02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_A05_pos	0.0	mzspec:MSV000087728:VGF157_A05_pos:scan:1523	1	0.94	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A05_pos.mzML	MSV000087728/VGF157_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
