Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1672	1.0	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-10:scan:5063	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.12.O.12B:scan:1520	0.95	6	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1564	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.23.S.23G:scan:1537	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1556	0.94	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-04_soak:scan:5975	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:1572	0.94	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-04_soak:scan:5975	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1522	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1563	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23F:scan:1538	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1569	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1531	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12C:scan:1532	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2G:scan:1516	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1570	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2C:scan:1599	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2F:scan:1527	0.93	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:12223	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1566	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1628	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1550	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.13.O.13E:scan:1577	0.93	6	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1553	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.3.O.3E:scan:1565	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:1596	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1564	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5C:scan:1514	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:1595	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.7.C.7A:scan:1555	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.4.S.4E:scan:1559	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5D:scan:1516	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13B:scan:1562	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1563	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.4.S.4C:scan:1530	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13D:scan:1585	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2G:scan:1572	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1620	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.10.S.10E:scan:1574	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1567	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1552	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.19.S.19B:scan:1561	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1562	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12E:scan:1572	0.91	6	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1565	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1550	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.12.S.12A:scan:1524	0.9	6	NoID
0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1568	0.9	6	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E.P2:scan:1553	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.17.S.17G:scan:1569	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.14.S.14C:scan:1583	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.23.S.23E:scan:1550	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.17.O.17B:scan:1576	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:1534	0.88	6	NoID
0.0	mzspec:MSV000084314:MSV000079485:scan:434	0.88	5	NoID
0.0	mzspec:MSV000079485:02_40544:scan:2799	0.88	5	NoID
0.0	mzspec:MSV000079485:34_41070:scan:2801	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.25.O.25B:scan:1590	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10H:scan:1574	0.87	6	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-18:scan:5040	0.87	6	NoID
0.0	mzspec:MSV000079485:16_41072:scan:2782	0.87	5	NoID
0.0	mzspec:MSV000079485:35_41344:scan:2801	0.87	5	NoID
0.0	mzspec:MSV000083559:11713.24.S.24F:scan:1536	0.85	6	NoID
0.0	mzspec:MSV000079485:12_41365:scan:2819	0.83	5	NoID
0.0	mzspec:MSV000079485:42_41057:scan:2802	0.83	5	NoID
