Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081492:72847:scan:3390	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_3:scan:3772	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_2:scan:3681	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_sam_rep_3:scan:3684	0.99	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_3:scan:3722	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_2:scan:3589	0.99	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_3:scan:3738	0.99	8	NoID
-0.0	mzspec:MSV000081949:jb418_rs17_rep_3:scan:3557	0.99	8	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_1:scan:3815	0.98	8	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_1:scan:3579	0.98	8	NoID
0.0	mzspec:MSV000081492:QC_01_170626113747:scan:3427	0.98	8	NoID
0.01	mzspec:MSV000081949:Dilution_test_1:scan:3552	0.98	8	NoID
0.0	mzspec:MSV000089313:14HM539:scan:2503	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_3:scan:3803	0.98	8	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3694	0.98	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_1:scan:3782	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_3:scan:3588	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_2:scan:3713	0.98	8	NoID
0.0	mzspec:MSV000081949:e_coli_rs17_rep_2:scan:3764	0.98	8	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3454	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_1:scan:3708	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_rs17_rep_1:scan:3661	0.98	8	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:3559	0.98	8	NoID
-0.0	mzspec:MSV000081949:e_coli_sam_rep_1:scan:3667	0.98	8	NoID
