file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000089834:Pig_1	0.0	mzspec:MSV000089834:Pig_1:scan:1862	1	0.88	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_1.mzML	MSV000089834/Pig_1.mzML	MSV000089834	Pseudovibrio ascidiaceicola wadden sea isolate	Pseudovibrio ascidiaceicola	285279	manual	No	No	No
mzspec:MSV000089834:Pig_10	0.0	mzspec:MSV000089834:Pig_10:scan:1737	1	0.87	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_10.mzML	MSV000089834/Pig_10.mzML	MSV000089834	Erythrobacter vulgaris wadden sea isolate	Erythrobacter vulgaris	291985	manual	No	No	No
mzspec:MSV000089834:Pig_25	0.0	mzspec:MSV000089834:Pig_25:scan:1680	1	0.87	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_25.mzML	MSV000089834/Pig_25.mzML	MSV000089834	Polaribacter dokdonensis wadden sea isolate	Polaribacter dokdonensis	326329	manual	No	No	No
mzspec:MSV000089834:Pig_33	0.0	mzspec:MSV000089834:Pig_33:scan:1689	1	0.87	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_33.mzML	MSV000089834/Pig_33.mzML	MSV000089834	Lentibacter algarum wadden sea isolate	Lentibacter algarum	576131	manual	No	No	No
mzspec:MSV000089834:Pig_8	0.0	mzspec:MSV000089834:Pig_8:scan:1777	1	0.87	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_8.mzML	MSV000089834/Pig_8.mzML	MSV000089834	Loktanella acticola wadden sea isolate	Loktanella acticola	1972512	manual	No	No	No
mzspec:MSV000086666:01003-88-44	0.0	mzspec:MSV000086666:01003-88-44:scan:1127	1	0.86	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-44.mzML	MSV000086666/01003-88-44.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000089834:Pig_27	0.0	mzspec:MSV000089834:Pig_27:scan:1832	1	0.86	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_27.mzML	MSV000089834/Pig_27.mzML	MSV000089834	Rhodococcus fascians wadden sea isolate	Rhodococcus fascians	1828	manual	No	No	No
mzspec:MSV000089834:Pig_28	0.0	mzspec:MSV000089834:Pig_28:scan:1662	1	0.86	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_28.mzML	MSV000089834/Pig_28.mzML	MSV000089834	Roseibacterium elongatum wadden sea isolate	Roseibacterium elongatum	159346	manual	No	No	No
mzspec:MSV000089834:Pig_6	0.0	mzspec:MSV000089834:Pig_6:scan:1691	1	0.86	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_6.mzML	MSV000089834/Pig_6.mzML	MSV000089834	Exiguobacterium oxidotolerans wadden sea isolate	Exiguobacterium oxidotolerans	223958	manual	No	No	No
mzspec:MSV000089834:Pig_9	0.0	mzspec:MSV000089834:Pig_9:scan:1715	1	0.86	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_9.mzML	MSV000089834/Pig_9.mzML	MSV000089834	Cellulophaga lytica wadden sea isolate	Cellulophaga lytica	979	manual	No	No	No
mzspec:MSV000086666:01003-88-13	0.0	mzspec:MSV000086666:01003-88-13:scan:1103	1	0.84	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-13.mzML	MSV000086666/01003-88-13.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000090002:yeast_BEH_DDA_lowmasses_pos	0.0	mzspec:MSV000090002:yeast_BEH_DDA_lowmasses_pos:scan:375	1	0.84	5	MSV000090002	NoID	MSV000090002/peak/BEH_50mM_MZML/yeast_BEH_DDA_lowmasses_pos.mzML	MSV000090002/yeast_BEH_DDA_lowmasses_pos.mzML	MSV000090002	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000089834:Pig_32	0.0	mzspec:MSV000089834:Pig_32:scan:1692	1	0.84	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_32.mzML	MSV000089834/Pig_32.mzML	MSV000089834	Maribacter dokdonensis wadden sea isolate	Maribacter dokdonensis	320912	manual	No	No	No
mzspec:MSV000086666:01003-88-32	0.0	mzspec:MSV000086666:01003-88-32:scan:1117	1	0.83	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-32.mzML	MSV000086666/01003-88-32.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000090002:yeast_BEH_DDA_pos_1	0.0	mzspec:MSV000090002:yeast_BEH_DDA_pos_1:scan:375	1	0.83	5	MSV000090002	NoID	MSV000090002/peak/BEH_50mM_MZML/yeast_BEH_DDA_pos_1.mzML	MSV000090002/yeast_BEH_DDA_pos_1.mzML	MSV000090002	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000086666:01003-88-23	0.0	mzspec:MSV000086666:01003-88-23:scan:1115	1	0.83	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-23.mzML	MSV000086666/01003-88-23.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-21	0.0	mzspec:MSV000086666:01003-88-21:scan:1093	1	0.8	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-21.mzML	MSV000086666/01003-88-21.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-33	0.0	mzspec:MSV000086666:01003-88-33:scan:1117	1	0.79	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-33.mzML	MSV000086666/01003-88-33.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000089834:Pig_5	0.0	mzspec:MSV000089834:Pig_5:scan:1774	1	0.79	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_5.mzML	MSV000089834/Pig_5.mzML	MSV000089834	Olleya marilimosa wadden sea isolate	Olleya marilimosa	272164	manual	No	No	No
