Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2361	0.95	9	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2345	0.91	8	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2342	0.86	8	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2318	0.84	8	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2328	0.82	8	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2308	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-211:scan:2560	0.77	7	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2316	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-643:scan:2510	0.75	7	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_G02:scan:2854	0.74	7	NoID
-0.0	mzspec:MSV000082433:M-475:scan:2484	0.74	7	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_G02:scan:2854	0.74	7	NoID
0.0	mzspec:MSV000087728:VGF140_C06_pos:scan:3235	0.74	7	NoID
0.0	mzspec:MSV000087728:VGF159_E11_pos:scan:3149	0.73	7	NoID
0.0	mzspec:MSV000087728:VGF140_D06_pos:scan:3260	0.73	7	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21D:scan:2157	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25D:scan:2251	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23A:scan:2149	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:2118	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:2182	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6D:scan:2184	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.8.A.8A:scan:2191	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.3.O.3D:scan:2178	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14E:scan:2194	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13E:scan:2228	0.73	6	NoID
0.0	mzspec:MSV000083300:BP000096887_p:scan:2460	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20C:scan:2183	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:2182	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:2197	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.24.F.24D:scan:2185	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:2179	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4D:scan:2197	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7D:scan:2204	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.4.F.4A:scan:2175	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.10.F.10G:scan:2224	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.10.S.10D:scan:2254	0.73	6	NoID
