Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:3117	1.0	10	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:3112	1.0	10	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:3112	1.0	10	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:3117	1.0	10	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:3107	0.98	10	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:3107	0.98	10	NoID
0.0	mzspec:MSV000084314:MSV000081952:scan:43141	0.95	9	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:3111	0.95	9	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:3131	0.95	9	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:3111	0.95	9	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:3131	0.95	9	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:3134	0.93	9	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:3134	0.93	9	NoID
-0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:11017	0.92	9	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:3093	0.92	9	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:3628	0.92	9	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:3093	0.92	9	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:3132	0.91	9	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:3132	0.91	9	NoID
0.0	mzspec:MSV000083475:3D11_6_40_palenik-42-s009-a02:scan:2258	0.91	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:3146	0.9	9	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:3146	0.9	9	NoID
-0.0	mzspec:MSV000084314:MSV000082953:scan:14848	0.87	9	NoID
0.0	mzspec:MSV000083475:3D2_6_32_palenik-42-s002-a02:scan:2404	0.87	8	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:3129	0.86	8	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:3129	0.86	8	NoID
-0.0	mzspec:MSV000084314:MSV000083475:scan:246749	0.85	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:3132	0.83	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:3132	0.83	8	NoID
0.01	mzspec:MSV000079697:group3_P1_G10:scan:2494	0.83	8	NoID
0.01	mzspec:MSV000079706:group3_P1_G10:scan:2494	0.83	8	NoID
0.0	mzspec:MSV000085480:ETNP18_Deep_9_B:scan:2931	0.81	8	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_108:scan:3232	0.81	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:3115	0.8	6	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:3115	0.8	6	NoID
-0.04	mzspec:MSV000079697:group4_P2_D8:scan:2507	0.79	8	NoID
-0.04	mzspec:MSV000079714:group4_P2_D8:scan:2507	0.79	8	NoID
-0.0	mzspec:MSV000085000:KM_CB3:scan:3900	0.79	8	NoID
0.0	mzspec:MSV000080178:Bac_Extract_Alt_SIO:scan:2899	0.79	8	NoID
0.0	mzspec:MSV000083320:99457:scan:3287	0.79	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:3132	0.79	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:3132	0.79	7	NoID
-0.04	mzspec:MSV000079813:Infected-E2:scan:2438	0.78	8	NoID
-0.04	mzspec:MSV000079709:group1_P1_E12:scan:2513	0.77	8	NoID
-0.04	mzspec:MSV000079697:group1_P1_E12:scan:2513	0.77	8	NoID
0.0	mzspec:MSV000082433:M-457:scan:2485	0.76	5	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:3106	0.75	6	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:3106	0.75	6	NoID
0.0	mzspec:MSV000082433:M-298:scan:2501	0.75	5	NoID
0.0	mzspec:MSV000082433:516:scan:2488	0.75	5	NoID
0.0	mzspec:MSV000082433:M-495:scan:2464	0.74	5	NoID
0.0	mzspec:MSV000082433:M-345:scan:2484	0.74	5	NoID
0.0	mzspec:MSV000082433:M-551:scan:2504	0.74	5	NoID
0.0	mzspec:MSV000082433:M-524:scan:2476	0.74	5	NoID
0.0	mzspec:MSV000082433:M-623:scan:2480	0.74	5	NoID
0.0	mzspec:MSV000082433:490:scan:2513	0.74	5	NoID
0.0	mzspec:MSV000082433:M-431:scan:2480	0.74	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_129:scan:3398	0.73	8	NoID
-0.0	mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:3448	0.73	7	NoID
0.0	mzspec:MSV000082433:M-459:scan:2513	0.73	5	NoID
0.0	mzspec:MSV000082433:M-349:scan:2486	0.72	5	NoID
-0.04	mzspec:MSV000079714:group4_P2_D3:scan:2533	0.71	7	NoID
-0.04	mzspec:MSV000079697:group4_P2_D3:scan:2533	0.71	7	NoID
0.0	mzspec:MSV000088021:Blank_104:scan:3119	0.71	6	NoID
0.0	mzspec:MSV000082433:M-493:scan:2497	0.71	5	NoID
0.0	mzspec:MSV000082433:M-383:scan:2492	0.71	5	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:94343	0.7	5	NoID
