Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082433:M-443:scan:1692	1.0	12	NoID
0.0	mzspec:MSV000083320:99599:scan:1881	1.0	12	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:129891	0.98	10	NoID
-0.0	mzspec:MSV000082433:698:scan:1677	0.96	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_A10:scan:1673	0.94	11	NoID
-0.0	mzspec:MSV000079710:group1_P1_A10:scan:1673	0.94	11	NoID
0.0	mzspec:MSV000079710:group1_P1_A6:scan:1672	0.94	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A6:scan:1672	0.94	10	NoID
0.0	mzspec:MSV000083320:99729:scan:1874	0.94	9	NoID
-0.0	mzspec:MSV000082433:872:scan:1686	0.93	11	NoID
-0.0	mzspec:MSV000079718:group2_P2_D2:scan:1667	0.93	10	NoID
0.0	mzspec:MSV000079710:group1_P1_A7:scan:1676	0.93	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_B10:scan:1704	0.93	10	NoID
-0.0	mzspec:MSV000082433:M-559:scan:1665	0.93	10	NoID
-0.0	mzspec:MSV000079697:group2_P2_B10:scan:1704	0.93	10	NoID
0.0	mzspec:MSV000079697:group1_P1_A7:scan:1676	0.93	10	NoID
-0.0	mzspec:MSV000079697:group2_P2_D2:scan:1667	0.93	10	NoID
-0.0	mzspec:MSV000082433:548:scan:1691	0.92	10	NoID
0.0	mzspec:MSV000083320:99332:scan:1909	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-665:scan:1701	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1426	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1380	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-463:scan:1695	0.9	10	NoID
-0.0	mzspec:MSV000082433:132:scan:1688	0.9	10	NoID
0.05	mzspec:MSV000084314:MSV000079697:scan:229761	0.9	10	NoID
-0.0	mzspec:MSV000082433:458:scan:1688	0.9	9	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1462994	0.89	11	NoID
-0.0	mzspec:MSV000082433:M-294:scan:1693	0.89	10	NoID
0.0	mzspec:MSV000087728:VGF157_C02_pos:scan:1672	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1D:scan:1345	0.89	10	NoID
0.0	mzspec:MSV000083320:99340:scan:1902	0.89	10	NoID
-0.0	mzspec:MSV000083320:99607:scan:1882	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-475:scan:1681	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-359:scan:1669	0.88	10	NoID
-0.0	mzspec:MSV000082433:186:scan:1610	0.87	11	NoID
-0.0	mzspec:MSV000079697:group1_P1_A3:scan:1682	0.87	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_A3:scan:1682	0.87	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_G5:scan:1729	0.87	10	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1413	0.87	10	NoID
-0.0	mzspec:MSV000079697:group2_P2_G5:scan:1729	0.87	10	NoID
-0.0	mzspec:MSV000082433:490:scan:1686	0.87	9	NoID
-0.0	mzspec:MSV000082433:M-355:scan:1705	0.87	9	NoID
-0.0	mzspec:MSV000082433:482:scan:1663	0.87	9	NoID
-0.0	mzspec:MSV000083320:99605:scan:1867	0.87	9	NoID
-0.0	mzspec:MSV000079710:group1_P1_A2:scan:1696	0.86	10	NoID
-0.0	mzspec:MSV000082433:M-549:scan:1693	0.86	10	NoID
-0.0	mzspec:MSV000079709:group1_P1_A2:scan:1696	0.86	10	NoID
-0.0	mzspec:MSV000082433:632:scan:1683	0.86	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_A2:scan:1696	0.86	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1686	0.86	10	NoID
-0.0	mzspec:MSV000082433:634:scan:1700	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-508:scan:1652	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-228:scan:1692	0.86	9	NoID
0.0	mzspec:MSV000083320:99761:scan:1874	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-381:scan:1686	0.86	8	NoID
-0.0	mzspec:MSV000082433:164:scan:1692	0.86	8	NoID
-0.0	mzspec:MSV000082433:202:scan:1686	0.85	9	NoID
0.0	mzspec:MSV000082433:M-349:scan:1674	0.85	9	NoID
-0.0	mzspec:MSV000079709:group1_P1_A1:scan:1682	0.84	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_A1:scan:1682	0.84	10	NoID
-0.0	mzspec:MSV000082433:M-635:scan:1623	0.84	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_A1:scan:1682	0.84	10	NoID
-0.0	mzspec:MSV000084314:MSV000079709:scan:13601	0.84	9	NoID
0.0	mzspec:MSV000087728:VGF157_H04_pos:scan:1586	0.84	8	NoID
0.0	mzspec:MSV000083320:99736:scan:1860	0.84	7	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1370	0.83	9	NoID
-0.0	mzspec:MSV000079697:group2_P2_C1:scan:1699	0.83	9	NoID
-0.0	mzspec:MSV000079717:group2_P2_C1:scan:1699	0.83	9	NoID
-0.0	mzspec:MSV000082433:M-645:scan:1679	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1305	0.83	9	NoID
0.01	mzspec:MSV000082433:M-555:scan:1712	0.83	8	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1359	0.83	8	NoID
-0.0	mzspec:MSV000082433:484:scan:1684	0.83	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C9:scan:1696	0.82	10	NoID
0.0	mzspec:MSV000079718:group2_P2_C9:scan:1696	0.82	10	NoID
0.0	mzspec:MSV000079697:group2_P2_G8:scan:1685	0.82	9	NoID
0.0	mzspec:MSV000083320:99785:scan:1862	0.82	9	NoID
0.0	mzspec:MSV000079717:group2_P2_G8:scan:1685	0.82	9	NoID
