Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087612:52:scan:754	0.98	6	NoID
0.0	mzspec:MSV000088640:6034643:scan:795	0.96	7	NoID
0.0	mzspec:MSV000088640:6035132:scan:793	0.95	6	NoID
0.0	mzspec:MSV000088137:2167:scan:780	0.93	6	NoID
0.0	mzspec:MSV000088640:6035092:scan:791	0.93	6	NoID
-0.04	mzspec:MSV000083320:99438:scan:1218	0.92	6	NoID
-0.04	mzspec:MSV000087087:5556764:scan:763	0.92	6	NoID
0.0	mzspec:MSV000087612:85:scan:741	0.91	6	NoID
0.0	mzspec:MSV000088137:2202:scan:771	0.9	6	NoID
-0.04	mzspec:MSV000088137:2168:scan:752	0.89	6	NoID
0.0	mzspec:MSV000088137:2042:scan:757	0.89	6	NoID
0.0	mzspec:MSV000088137:2048:scan:790	0.89	6	NoID
-0.04	mzspec:MSV000086415:39800111:scan:752	0.89	6	NoID
0.0	mzspec:MSV000088640:6034550:scan:783	0.89	6	NoID
-0.04	mzspec:MSV000086415:10405008:scan:809	0.89	6	NoID
0.0	mzspec:MSV000087612:86:scan:767	0.89	5	NoID
0.04	mzspec:MSV000084314:MSV000082433:scan:11794	0.88	7	NoID
-0.04	mzspec:MSV000086415:11259716:scan:819	0.88	6	NoID
-0.0	mzspec:MSV000089540:F9_NPS:scan:1079	0.88	6	NoID
-0.04	mzspec:MSV000083320:99519:scan:1222	0.88	6	NoID
0.0	mzspec:MSV000088137:2002:scan:780	0.88	5	NoID
0.0	mzspec:MSV000079720:group5_P2_A2:scan:753	0.88	5	NoID
0.0	mzspec:MSV000079697:group5_P2_A2:scan:753	0.88	5	NoID
0.0	mzspec:MSV000088137:mars00119:scan:795	0.87	6	NoID
-0.04	mzspec:MSV000087087:5556847:scan:758	0.87	6	NoID
-0.04	mzspec:MSV000086415:21001771:scan:826	0.87	6	NoID
0.0	mzspec:MSV000079720:group5_P2_D9:scan:758	0.87	6	NoID
0.0	mzspec:MSV000079697:group5_P2_D9:scan:758	0.87	6	NoID
0.04	mzspec:MSV000084314:MSV000079697:scan:7449	0.87	6	NoID
0.0	mzspec:MSV000088137:2269:scan:778	0.87	5	NoID
0.0	mzspec:MSV000088137:2023:scan:751	0.87	5	NoID
-0.04	mzspec:MSV000087087:5556791:scan:765	0.87	5	NoID
0.0	mzspec:MSV000079697:group5_P2_E6:scan:750	0.87	5	NoID
0.0	mzspec:MSV000079720:group5_P2_E6:scan:750	0.87	5	NoID
-0.04	mzspec:MSV000088137:mars00107:scan:1466	0.86	7	NoID
-0.04	mzspec:MSV000087087:5556748:scan:1444	0.86	7	NoID
-0.04	mzspec:MSV000086415:44019405:scan:823	0.86	6	NoID
-0.04	mzspec:MSV000086415:42826974:scan:820	0.86	6	NoID
-0.04	mzspec:MSV000086415:05779736:scan:798	0.86	6	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E38_2m:scan:1198	0.86	6	NoID
0.0	mzspec:MSV000088137:2001:scan:775	0.86	5	NoID
0.0	mzspec:MSV000079720:group5_P2_B2:scan:753	0.86	5	NoID
0.0	mzspec:MSV000079697:group5_P2_B2:scan:753	0.86	5	NoID
0.0	mzspec:MSV000079710:group1_P1_A1:scan:737	0.86	5	NoID
0.0	mzspec:MSV000079697:group1_P1_A1:scan:737	0.86	5	NoID
0.0	mzspec:MSV000079709:group1_P1_A1:scan:737	0.86	5	NoID
0.0	mzspec:MSV000088137:2208:scan:773	0.86	5	NoID
0.0	mzspec:MSV000088137:2128:scan:787	0.86	5	NoID
-0.04	mzspec:MSV000088137:2209:scan:1445	0.85	7	NoID
0.0	mzspec:MSV000083010:RD9_RD9_01_49101:scan:1193	0.85	6	NoID
0.0	mzspec:MSV000084900:RD9_RD9_01_49101:scan:1193	0.85	6	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:740	0.85	6	NoID
-0.04	mzspec:MSV000086415:29821047:scan:827	0.85	6	NoID
-0.04	mzspec:MSV000087087:5556745:scan:754	0.85	6	NoID
0.0	mzspec:MSV000083320:99433:scan:1190	0.85	6	NoID
-0.04	mzspec:MSV000086415:51520126:scan:833	0.85	6	NoID
-0.04	mzspec:MSV000086415:50109927:scan:813	0.85	6	NoID
-0.04	mzspec:MSV000083320:99546:scan:1218	0.85	6	NoID
-0.04	mzspec:MSV000083320:99302:scan:1241	0.85	6	NoID
0.0	mzspec:MSV000079720:group5_P2_A6:scan:747	0.85	5	NoID
0.0	mzspec:MSV000079697:group5_P2_D3:scan:750	0.85	5	NoID
0.0	mzspec:MSV000079720:group5_P2_D3:scan:750	0.85	5	NoID
0.0	mzspec:MSV000079697:group5_P2_A6:scan:747	0.85	5	NoID
0.0	mzspec:MSV000087612:22:scan:744	0.85	5	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19D:scan:1374	0.84	7	NoID
0.04	mzspec:MSV000088137:mars00115:scan:800	0.84	7	NoID
0.0	mzspec:MSV000079813:Healthy-A1:scan:1254	0.84	6	NoID
-0.04	mzspec:MSV000083559:11713.13.S.13E:scan:1411	0.84	6	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11G:scan:1392	0.84	6	NoID
-0.04	mzspec:MSV000083320:99429:scan:1207	0.84	6	NoID
-0.04	mzspec:MSV000083320:99568:scan:1216	0.84	6	NoID
0.04	mzspec:MSV000088137:2091:scan:819	0.84	6	NoID
0.0	mzspec:MSV000088137:2191:scan:744	0.84	6	NoID
-0.04	mzspec:MSV000086415:20521752:scan:804	0.84	6	NoID
-0.0	mzspec:MSV000088137:mars00018:scan:791	0.84	6	NoID
-0.04	mzspec:MSV000086415:50300534:scan:823	0.84	6	NoID
-0.04	mzspec:MSV000086415:10263208:scan:823	0.84	6	NoID
0.0	mzspec:MSV000088640:6034767:scan:796	0.84	6	NoID
0.0	mzspec:MSV000088640:6034612:scan:788	0.84	5	NoID
-0.04	mzspec:MSV000088137:mars00133:scan:761	0.84	5	NoID
0.0	mzspec:MSV000088137:2017:scan:760	0.84	5	NoID
0.0	mzspec:MSV000079720:group5_P2_D11:scan:751	0.84	5	NoID
0.0	mzspec:MSV000079697:group5_P2_D11:scan:751	0.84	5	NoID
0.0	mzspec:MSV000088137:2070:scan:792	0.84	5	NoID
-0.0	mzspec:MSV000089540:F8_NPS:scan:1193	0.84	5	NoID
0.0	mzspec:MSV000079720:group5_P2_A9:scan:756	0.84	5	NoID
0.0	mzspec:MSV000079697:group5_P2_A9:scan:756	0.84	5	NoID
-0.04	mzspec:MSV000086415:22868024_rerun:scan:827	0.84	5	NoID
-0.04	mzspec:MSV000087087:5556718:scan:1458	0.83	7	NoID
-0.04	mzspec:MSV000087087:5556638:scan:756	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4D:scan:1400	0.83	6	NoID
0.0	mzspec:MSV000086415:31908032:scan:1133	0.83	6	NoID
-0.0	mzspec:MSV000088137:mars00071:scan:826	0.83	6	NoID
-0.04	mzspec:MSV000086415:73033080:scan:832	0.83	6	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16F:scan:1398	0.83	6	NoID
-0.04	mzspec:MSV000083772:37_S7-DOM-1-Sat-low_B:scan:1412	0.83	6	NoID
-0.04	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:905	0.83	6	NoID
-0.04	mzspec:MSV000082074:G78971_1x_BH8_01_20273:scan:905	0.83	6	NoID
-0.04	mzspec:MSV000084734:G78971_1x_BH8_01_20273:scan:905	0.83	6	NoID
-0.04	mzspec:MSV000081682:G78971_1x_BH8_01_20273:scan:905	0.83	6	NoID
-0.04	mzspec:MSV000083010:G78971_1x_BH8_01_20273:scan:905	0.83	6	NoID
-0.03	mzspec:MSV000081379:Cl.V4.10B10.LA_GB10_01_38723:scan:2271	0.83	6	NoID
-0.04	mzspec:MSV000087087:5556817:scan:760	0.83	5	NoID
0.0	mzspec:MSV000079697:group1_P2_D6:scan:748	0.83	5	NoID
0.0	mzspec:MSV000079697:group3_P2_A2:scan:752	0.83	5	NoID
-0.04	mzspec:MSV000086415:20254164:scan:821	0.83	5	NoID
0.0	mzspec:MSV000088137:mars00077:scan:757	0.83	5	NoID
-0.0	mzspec:MSV000088137:mars00084:scan:787	0.83	5	NoID
-0.04	mzspec:MSV000086415:78410089:scan:829	0.83	5	NoID
0.0	mzspec:MSV000079720:group5_P2_D8:scan:760	0.83	5	NoID
0.0	mzspec:MSV000079720:group5_P2_E1:scan:758	0.83	5	NoID
-0.04	mzspec:MSV000086415:69982533:scan:822	0.83	5	NoID
0.0	mzspec:MSV000079697:group5_P2_E1:scan:758	0.83	5	NoID
-0.04	mzspec:MSV000086415:50409370:scan:817	0.83	5	NoID
0.0	mzspec:MSV000079697:group5_P2_D8:scan:760	0.83	5	NoID
0.0	mzspec:MSV000079709:group1_P2_D6:scan:748	0.83	5	NoID
-0.04	mzspec:MSV000082432:4B6_ V2_ LJaw_ D1H24_ W5_BB6_01_11664:scan:3872	0.83	5	NoID
