Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.1.F.1F:scan:2750	1.0	8	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_07:scan:2922	0.99	8	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:187586	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.3.F.3B:scan:2762	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:2644	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:165726	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:2878	0.96	7	NoID
0.01	mzspec:MSV000083559:11713.2.F.2H:scan:2732	0.95	6	NoID
0.0	mzspec:MSV000083300:BP000098403_p:scan:3565	0.94	7	NoID
-0.0	mzspec:MSV000087087:5556617:scan:2807	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.4.P2.WRA4:scan:2666	0.92	5	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_06:scan:2866	0.91	7	NoID
0.0	mzspec:MSV000087087:6_Mix_Check_02:scan:2862	0.91	6	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12B:scan:2791	0.91	5	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8F:scan:2786	0.91	5	NoID
-0.0	mzspec:MSV000082048:Wash_04_180130180537:scan:2053	0.9	6	NoID
0.0	mzspec:MSV000083300:BP000098355_p:scan:3554	0.9	6	NoID
-0.01	mzspec:MSV000083559:11713.13.F.13E:scan:2877	0.9	5	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5F:scan:2803	0.89	5	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:258510	0.87	5	NoID
0.01	mzspec:MSV000083431:SEPTLIPPOS_78-39-2:scan:4294967295	0.86	5	NoID
0.0	mzspec:MSV000083300:BP000098435_p:scan:3549	0.85	6	NoID
0.0	mzspec:MSV000089313:14HM507:scan:2696	0.85	6	NoID
0.0	mzspec:MSV000087612:X00176569:scan:2692	0.85	5	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_84-11-2:scan:4294967295	0.84	5	NoID
0.05	mzspec:MSV000083431:SEPTLIPPOS_26-36-2:scan:4294967295	0.84	5	NoID
0.0	mzspec:MSV000082647:Wash_01:scan:1233	0.84	5	NoID
-0.01	mzspec:MSV000083559:11713.4.F.4D:scan:2960	0.83	5	NoID
-0.01	mzspec:MSV000083559:11713.Std.Mix.5.P2.WRA5:scan:2705	0.82	5	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_21-31-2:scan:4294967295	0.82	5	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_56-14-1:scan:4294967295	0.8	5	NoID
-0.01	mzspec:MSV000083559:11713.20.F.20A:scan:2870	0.79	6	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_64-31-1:scan:4294967295	0.78	6	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_54-07-2:scan:4294967295	0.77	5	NoID
