Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.5.S.5C:scan:1495	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3D:scan:1494	0.92	7	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6C:scan:1535	0.91	7	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1519	0.91	7	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1D:scan:1534	0.9	7	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1594	0.9	6	NoID
0.01	mzspec:MSV000083559:11713.18.O.18C:scan:1487	0.9	6	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12A:scan:1489	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1528	0.89	6	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10F:scan:1512	0.88	7	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:1613	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25C:scan:1541	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1528	0.88	6	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:69259	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1483	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:1531	0.87	6	NoID
0.01	mzspec:MSV000083559:11713.12.O.12A:scan:1489	0.87	5	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12D:scan:1552	0.87	5	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17B:scan:1530	0.86	8	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5B:scan:1488	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.7.F.7C:scan:1560	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.17.S.17A:scan:1532	0.86	6	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3H:scan:1484	0.86	5	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1558	0.86	5	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1509	0.86	5	NoID
