Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:38701:scan:2321	0.75	9	NoID
0.04	mzspec:MSV000081351:38977:scan:2315	0.74	9	NoID
0.04	mzspec:MSV000081351:38816:scan:2223	0.74	9	NoID
0.04	mzspec:MSV000081351:38932:scan:2306	0.74	9	NoID
0.04	mzspec:MSV000081351:39138:scan:2358	0.74	8	NoID
0.04	mzspec:MSV000081351:39139:scan:2253	0.74	8	NoID
0.04	mzspec:MSV000081981:000031028_RC2_01_6139:scan:1987	0.73	10	NoID
0.04	mzspec:MSV000080673:000031028_RC2_01_6139:scan:1987	0.73	10	NoID
0.04	mzspec:MSV000081351:38746_170617131026:scan:2272	0.73	9	NoID
-0.01	mzspec:MSV000081351:38933:scan:2310	0.73	9	NoID
0.04	mzspec:MSV000081351:38974:scan:2212	0.73	9	NoID
0.04	mzspec:MSV000081351:38994:scan:2317	0.73	8	NoID
-0.01	mzspec:MSV000081351:38900:scan:2329	0.73	8	NoID
0.04	mzspec:MSV000081351:38824:scan:2280	0.73	8	NoID
0.04	mzspec:MSV000081351:38743:scan:2331	0.73	8	NoID
0.04	mzspec:MSV000081351:38712:scan:2474	0.73	8	NoID
0.04	mzspec:MSV000081351:38717:scan:2328	0.73	8	NoID
0.04	mzspec:MSV000081351:38724:scan:2243	0.73	8	NoID
-0.01	mzspec:MSV000081351:38740:scan:2240	0.73	8	NoID
0.04	mzspec:MSV000081351:38943:scan:2174	0.73	8	NoID
0.04	mzspec:MSV000081351:39110:scan:2270	0.73	8	NoID
-0.01	mzspec:MSV000081351:39022:scan:2273	0.73	8	NoID
-0.01	mzspec:MSV000081351:38912:scan:2285	0.73	8	NoID
-0.01	mzspec:MSV000081351:38744:scan:2395	0.73	8	NoID
0.04	mzspec:MSV000081351:38887:scan:2291	0.72	9	NoID
-0.01	mzspec:MSV000081351:38858:scan:2273	0.72	8	NoID
-0.01	mzspec:MSV000081351:39118:scan:2273	0.72	8	NoID
-0.01	mzspec:MSV000081351:39123:scan:2265	0.72	8	NoID
