file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087996:01-08-2021-BB12-1-1	-0.04	mzspec:MSV000087996:01-08-2021-BB12-1-1:scan:6302	1	0.86	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-BB12-1-1.mzML	MSV000087996/01-08-2021-BB12-1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12	0.04	mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12:scan:1071	1	0.84	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/48_MB-4_M_SAMPLE_WT_D12.mzML	MSV000084595/48_MB-4_M_SAMPLE_WT_D12.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000080141:A2144I_33D10_GD10_01_25676	-0.04	mzspec:MSV000080141:A2144I_33D10_GD10_01_25676:scan:1526	1	0.83	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2144I_33D10_GD10_01_25676.mzXML	MSV000080141/A2144I_33D10_GD10_01_25676.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-CO6-2-1	-0.04	mzspec:MSV000087996:01-08-2021-CO6-2-1:scan:6097	1	0.83	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-CO6-2-1.mzML	MSV000087996/01-08-2021-CO6-2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021BB11-1-1	-0.04	mzspec:MSV000087996:01-08-2021BB11-1-1:scan:6044	1	0.83	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021BB11-1-1.mzML	MSV000087996/01-08-2021BB11-1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000080141:A2133H_32C01_GC1_01_25815	-0.04	mzspec:MSV000080141:A2133H_32C01_GC1_01_25815:scan:1525	1	0.83	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2133H_32C01_GC1_01_25815.mzXML	MSV000080141/A2133H_32C01_GC1_01_25815.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-BB10-1	-0.04	mzspec:MSV000087996:01-08-2021-BB10-1:scan:20659	1	0.83	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-BB10-1.mzML	MSV000087996/01-08-2021-BB10-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-Spy-Spruce1-1	-0.04	mzspec:MSV000087996:01-08-2021-Spy-Spruce1-1:scan:6823	1	0.79	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-Spy-Spruce1-1.mzML	MSV000087996/01-08-2021-Spy-Spruce1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000079519:A1_unlab_J1074_pre	-0.03	mzspec:MSV000079519:A1_unlab_J1074_pre:scan:2637	1	0.79	5	MSV000079519	NoID	MSV000079519/ccms_peak/Unlabelled/A1_unlab_J1074_pre.mzXML	MSV000079519/A1_unlab_J1074_pre.mzXML	MSV000079519	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-SCO1-1	-0.04	mzspec:MSV000087996:01-08-2021-SCO1-1:scan:5612	1	0.78	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-SCO1-1.mzML	MSV000087996/01-08-2021-SCO1-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
