Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-347:scan:2410	0.93	13	NoID
0.0	mzspec:MSV000082433:M-179:scan:2449	0.93	12	NoID
0.0	mzspec:MSV000082433:M-675:scan:2406	0.92	12	NoID
0.0	mzspec:MSV000082433:294:scan:2447	0.91	12	NoID
0.0	mzspec:MSV000082433:M-876:scan:2395	0.91	12	NoID
0.0	mzspec:MSV000082433:M-188:scan:2412	0.91	12	NoID
0.0	mzspec:MSV000082433:M-355:scan:2434	0.91	12	NoID
0.0	mzspec:MSV000082433:M-172:scan:2404	0.91	11	NoID
0.0	mzspec:MSV000082433:M-451:scan:2531	0.91	11	NoID
0.0	mzspec:MSV000082433:M-492:scan:2393	0.9	11	NoID
0.01	mzspec:MSV000082433:150:scan:2417	0.9	11	NoID
0.0	mzspec:MSV000082433:234:scan:2423	0.9	11	NoID
0.0	mzspec:MSV000083320:99572:scan:3069	0.9	11	NoID
0.0	mzspec:MSV000082433:166:scan:2412	0.9	11	NoID
0.0	mzspec:MSV000082433:M-302:scan:2405	0.89	12	NoID
0.0	mzspec:MSV000082433:M-192:scan:2439	0.89	11	NoID
0.01	mzspec:MSV000082433:456:scan:2411	0.89	11	NoID
0.0	mzspec:MSV000082433:M-019:scan:2457	0.89	11	NoID
0.0	mzspec:MSV000082433:M-204:scan:2400	0.89	11	NoID
0.0	mzspec:MSV000082433:M-236:scan:2404	0.89	11	NoID
0.0	mzspec:MSV000082433:M-140:scan:2396	0.88	11	NoID
-0.0	mzspec:MSV000082433:630:scan:2410	0.88	11	NoID
0.0	mzspec:MSV000082433:230:scan:2413	0.88	11	NoID
0.0	mzspec:MSV000082433:874:scan:2421	0.88	11	NoID
0.0	mzspec:MSV000083320:BLANK4_4A_20181110122153:scan:3130	0.88	11	NoID
-0.01	mzspec:MSV000082433:M-556:scan:2410	0.88	11	NoID
0.0	mzspec:MSV000082433:M-639:scan:2405	0.88	11	NoID
0.0	mzspec:MSV000082433:M-547:scan:2442	0.88	11	NoID
0.0	mzspec:MSV000083320:99372:scan:3108	0.88	10	NoID
0.0	mzspec:MSV000082433:870:scan:2404	0.87	12	NoID
0.0	mzspec:MSV000083320:BLANK4_4A:scan:3150	0.87	10	NoID
0.0	mzspec:MSV000082433:450:scan:2426	0.86	12	NoID
0.0	mzspec:MSV000082433:690:scan:2416	0.86	11	NoID
-0.01	mzspec:MSV000082433:M-671:scan:2404	0.86	11	NoID
-0.01	mzspec:MSV000082433:M-208:scan:2443	0.85	11	NoID
-0.0	mzspec:MSV000083320:99426:scan:3081	0.85	10	NoID
0.0	mzspec:MSV000082433:M-588:scan:2408	0.84	10	NoID
0.0	mzspec:MSV000083320:99510:scan:3085	0.84	10	NoID
0.0	mzspec:MSV000082433:498:scan:2420	0.83	11	NoID
0.0	mzspec:MSV000082433:872:scan:2433	0.83	11	NoID
0.0	mzspec:MSV000082433:M-483:scan:2460	0.83	10	NoID
0.0	mzspec:MSV000082433:M-446:scan:2402	0.83	10	NoID
-0.0	mzspec:MSV000083320:99558:scan:3066	0.83	9	NoID
0.0	mzspec:MSV000082433:170:scan:2419	0.82	10	NoID
0.01	mzspec:MSV000082433:482:scan:2398	0.82	10	NoID
0.0	mzspec:MSV000082433:M-627:scan:2439	0.82	10	NoID
-0.0	mzspec:MSV000083320:99595:scan:3108	0.82	10	NoID
0.0	mzspec:MSV000082433:66:scan:2432	0.82	10	NoID
-0.0	mzspec:MSV000082433:M-316:scan:2408	0.81	11	NoID
0.0	mzspec:MSV000083320:99407:scan:3088	0.81	10	NoID
-0.04	mzspec:MSV000089313:14HM243:scan:2495	0.8	11	NoID
0.0	mzspec:MSV000082433:146:scan:2415	0.8	11	NoID
0.0	mzspec:MSV000082433:M-300:scan:2413	0.8	10	NoID
0.0	mzspec:MSV000083320:99602:scan:3098	0.8	9	NoID
-0.0	mzspec:MSV000083320:99735:scan:3121	0.8	9	NoID
0.0	mzspec:MSV000082433:182:scan:2414	0.79	11	NoID
0.0	mzspec:MSV000082433:122:scan:2424	0.78	10	NoID
0.0	mzspec:MSV000082433:M-435:scan:2455	0.78	10	NoID
0.0	mzspec:MSV000083320:99499:scan:3070	0.77	9	NoID
0.0	mzspec:MSV000083320:99408:scan:3075	0.77	8	NoID
0.0	mzspec:MSV000083320:99459:scan:3075	0.77	8	NoID
0.0	mzspec:MSV000083320:99511:scan:3065	0.76	9	NoID
-0.01	mzspec:MSV000082433:M-124:scan:2403	0.75	10	NoID
-0.04	mzspec:MSV000089313:14HM261:scan:2457	0.74	10	NoID
-0.0	mzspec:MSV000083320:99704:scan:3114	0.74	9	NoID
-0.0	mzspec:MSV000083320:99516:scan:3061	0.73	8	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_17:scan:2384	0.72	9	NoID
-0.04	mzspec:MSV000089313:14HM234:scan:2491	0.71	10	NoID
