Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:2538	1.0	8	NoID
0.0	mzspec:MSV000082433:M-0023:scan:2711	1.0	8	NoID
0.0	mzspec:MSV000082433:M-220:scan:2751	1.0	8	NoID
-0.0	mzspec:MSV000082433:M-0011:scan:2717	1.0	8	NoID
-0.0	mzspec:MSV000080627:QC_MeOH_161002134859:scan:2647	1.0	8	NoID
0.0	mzspec:MSV000082433:M-005:scan:2689	1.0	8	NoID
0.0	mzspec:MSV000082647:81986:scan:3588	1.0	8	NoID
0.0	mzspec:MSV000082433:M-198:scan:2712	1.0	8	NoID
0.0	mzspec:MSV000081351:38945:scan:3696	1.0	8	NoID
0.0	mzspec:MSV000082433:M-144:scan:2735	1.0	8	NoID
0.0	mzspec:MSV000081351:38898:scan:3615	1.0	8	NoID
0.0	mzspec:MSV000081351:38976:scan:3588	1.0	8	NoID
0.0	mzspec:MSV000081351:38745:scan:3749	1.0	8	NoID
-0.0	mzspec:MSV000082433:M-206:scan:2729	1.0	8	NoID
0.0	mzspec:MSV000081351:38811:scan:3603	1.0	8	NoID
0.0	mzspec:MSV000082433:290:scan:2693	1.0	8	NoID
0.0	mzspec:MSV000082433:M-204:scan:2711	1.0	8	NoID
-0.0	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:3774	1.0	8	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3507	1.0	8	NoID
0.0	mzspec:MSV000082433:M-212:scan:2714	1.0	8	NoID
0.0	mzspec:MSV000081351:39133:scan:3700	1.0	8	NoID
0.0	mzspec:MSV000082433:M-627:scan:2681	1.0	8	NoID
0.0	mzspec:MSV000082433:M-222:scan:2680	1.0	8	NoID
0.0	mzspec:MSV000083077:PHT_20_110_Cort_1000:scan:3504	1.0	8	NoID
0.0	mzspec:MSV000082433:580:scan:2681	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18F:scan:2616	1.0	8	NoID
0.0	mzspec:MSV000081351:38869:scan:3606	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:2672	1.0	8	NoID
0.0	mzspec:MSV000081351:39140:scan:3762	1.0	8	NoID
0.0	mzspec:MSV000082433:M-238:scan:2671	1.0	8	NoID
0.0	mzspec:MSV000082433:498:scan:2652	1.0	8	NoID
0.0	mzspec:MSV000082433:154:scan:2666	1.0	8	NoID
-0.0	mzspec:MSV000082433:M-200:scan:2678	1.0	8	NoID
0.0	mzspec:MSV000082433:M-236:scan:2704	1.0	8	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2717	1.0	8	NoID
0.0	mzspec:MSV000082433:M-0027:scan:2720	1.0	8	NoID
0.0	mzspec:MSV000082433:M-234:scan:2728	1.0	8	NoID
0.0	mzspec:MSV000082433:M-174:scan:2703	1.0	8	NoID
0.0	mzspec:MSV000082433:M-009:scan:2717	1.0	8	NoID
0.0	mzspec:MSV000082433:M-172:scan:2730	1.0	8	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2727	1.0	8	NoID
0.0	mzspec:MSV000082433:M-214:scan:2713	1.0	8	NoID
-0.0	mzspec:MSV000082433:M-166:scan:2714	1.0	8	NoID
-0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_50uL:scan:7795	1.0	8	NoID
0.0	mzspec:MSV000082433:M-0013:scan:2747	1.0	8	NoID
0.0	mzspec:MSV000082433:546:scan:2696	1.0	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:2621	1.0	8	NoID
0.0	mzspec:MSV000081351:39050:scan:3538	0.99	8	NoID
0.0	mzspec:MSV000082433:M-168:scan:2692	0.99	8	NoID
0.0	mzspec:MSV000082433:M-228:scan:2715	0.99	8	NoID
0.0	mzspec:MSV000082433:M-031:scan:2692	0.99	8	NoID
0.0	mzspec:MSV000081351:38836:scan:3700	0.99	8	NoID
0.0	mzspec:MSV000082433:M-940:scan:2647	0.99	8	NoID
0.0	mzspec:MSV000082433:294:scan:2685	0.99	8	NoID
0.0	mzspec:MSV000082433:M-675:scan:2650	0.99	8	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2690	0.99	8	NoID
0.01	mzspec:MSV000082433:M-296:scan:2660	0.99	8	NoID
0.0	mzspec:MSV000082433:M-240:scan:2697	0.99	8	NoID
0.0	mzspec:MSV000081351:38813:scan:3661	0.99	8	NoID
0.0	mzspec:MSV000082433:226:scan:2654	0.99	8	NoID
0.0	mzspec:MSV000082048:18_80:scan:3448	0.98	8	NoID
0.0	mzspec:MSV000081351:39143:scan:3600	0.98	8	NoID
0.0	mzspec:MSV000081351:38825:scan:3789	0.98	8	NoID
0.0	mzspec:MSV000081351:38754:scan:3703	0.98	8	NoID
-0.0	mzspec:MSV000082433:M-0025:scan:2728	0.98	8	NoID
0.0	mzspec:MSV000081351:38727:scan:3549	0.98	7	NoID
0.0	mzspec:MSV000081351:38827:scan:3622	0.97	8	NoID
0.0	mzspec:MSV000089061:Soil_F5F_pos:scan:5505	0.97	7	NoID
0.0	mzspec:MSV000089061:Soil_F5_pos:scan:5330	0.97	7	NoID
0.0	mzspec:MSV000083541:S1_90MeOH_171006165830:scan:3812	0.97	7	NoID
0.0	mzspec:MSV000083077:PHT_20_123_Cort_1000:scan:3496	0.97	7	NoID
-0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_25uL:scan:7702	0.97	7	NoID
0.0	mzspec:MSV000083541:S1_90EtOH_171006161813:scan:3759	0.97	7	NoID
-0.0	mzspec:MSV000088821:EDDS-19M3:scan:3824	0.97	7	NoID
-0.0	mzspec:MSV000083541:S1_90EtOH:scan:3760	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000086063:scan:2623	0.97	7	NoID
-0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:4563	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000086064:scan:2843	0.97	7	NoID
-0.0	mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:4563	0.97	7	NoID
0.0	mzspec:MSV000082049:14_23:scan:3449	0.96	8	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1436-f_ddMS2_pos:scan:5181	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-7-12-f_ddMS2_pos:scan:5282	0.96	7	NoID
-0.0	mzspec:MSV000086063:NP6-IN2-YPG-0201_27:scan:4606	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-83-18-f_ddMS2_pos:scan:5134	0.96	7	NoID
-0.0	mzspec:MSV000083541:S1_90MeOH:scan:3796	0.96	7	NoID
-0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:4606	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1566-f_ddMS2_pos:scan:5285	0.96	7	NoID
-0.0	mzspec:MSV000083541:S1_blank_50EtOH:scan:3769	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1170-f_ddMS2_pos:scan:5157	0.96	7	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2714	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1324-f_ddMS2_pos:scan:5161	0.96	7	NoID
0.0	mzspec:MSV000081351:38944:scan:3630	0.96	7	NoID
-0.0	mzspec:MSV000088821:EDDS-19R3:scan:3868	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1578-f_ddMS2_pos:scan:5239	0.96	7	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_10:scan:3493	0.96	7	NoID
0.0	mzspec:MSV000082999:Isa_11_a:scan:3308	0.96	7	NoID
0.0	mzspec:MSV000081351:39105:scan:3738	0.96	7	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:1702	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3583	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-79-26-f_ddMS2_pos:scan:5102	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1676-f_ddMS2_pos:scan:5167	0.96	7	NoID
-0.0	mzspec:MSV000082433:134:scan:2646	0.96	7	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:5328	0.96	7	NoID
0.0	mzspec:MSV000084314:MSV000088723:scan:40921	0.96	7	NoID
0.0	mzspec:MSV000082433:M-448:scan:2678	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2590-f_ddMS2_pos:scan:5169	0.96	7	NoID
-0.0	mzspec:MSV000082433:M-202:scan:2710	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2170-f_ddMS2_pos:scan:5231	0.96	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1558-f_ddMS2_pos:scan:5264	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1000:scan:3600	0.95	8	NoID
0.0	mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_Sirius.mgfg:scan:4283	0.95	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2206-f_ddMS2_pos:scan:5158	0.95	7	NoID
0.0	mzspec:MSV000082433:M-292:scan:2686	0.95	7	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2708	0.95	7	NoID
-0.0	mzspec:MSV000088821:EDDS-10L1:scan:3771	0.95	7	NoID
0.0	mzspec:MSV000081351:38756:scan:3629	0.95	7	NoID
0.0	mzspec:MSV000084314:MSV000087545:scan:3385	0.95	7	NoID
0.0	mzspec:MSV000089061:Soil_F6_pos:scan:5475	0.95	7	NoID
0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:6004	0.95	7	NoID
0.0	mzspec:MSV000081351:38711:scan:3657	0.95	7	NoID
0.0	mzspec:MSV000082433:M-164:scan:2719	0.95	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-9:scan:6892	0.95	7	NoID
0.0	mzspec:MSV000082433:M-015:scan:2693	0.95	7	NoID
0.0	mzspec:MSV000081351:38852:scan:3700	0.95	7	NoID
0.0	mzspec:MSV000084314:MSV000087809:scan:4173	0.95	7	NoID
0.0	mzspec:MSV000082433:M-196:scan:2701	0.95	7	NoID
0.0	mzspec:MSV000083835:66:scan:4283	0.95	7	NoID
0.0	mzspec:MSV000081351:38703:scan:3697	0.95	7	NoID
0.0	mzspec:MSV000081351:38729:scan:3754	0.95	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-71-10-f_ddMS2_pos:scan:5119	0.95	7	NoID
0.0	mzspec:MSV000082433:M-007:scan:2725	0.95	7	NoID
-0.0	mzspec:MSV000082433:M-637:scan:2678	0.95	7	NoID
0.0	mzspec:MSV000082433:M-230:scan:2721	0.95	7	NoID
-0.0	mzspec:MSV000082433:298:scan:2650	0.95	7	NoID
0.0	mzspec:MSV000081351:39146:scan:3689	0.95	7	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_1000:scan:3531	0.95	7	NoID
0.0	mzspec:MSV000083077:PHT_20_153_Cort_Waking:scan:3566	0.95	7	NoID
0.0	mzspec:MSV000082433:230:scan:2646	0.95	7	NoID
0.0	mzspec:MSV000081351:39147:scan:3702	0.94	8	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_Waking:scan:3542	0.94	7	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_1900:scan:3537	0.94	7	NoID
0.01	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:6445	0.94	7	NoID
0.01	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep3:scan:6408	0.94	7	NoID
0.01	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:6270	0.94	7	NoID
0.01	mzspec:MSV000084314:MSV000088823:scan:847897	0.94	7	NoID
0.01	mzspec:MSV000084314:MSV000087747:scan:8656	0.94	7	NoID
0.0	mzspec:MSV000084314:MSV000085693:scan:277011	0.94	7	NoID
0.0	mzspec:MSV000082433:M-0021:scan:2726	0.94	7	NoID
0.0	mzspec:MSV000084314:MSV000087346:scan:5639	0.94	7	NoID
-0.0	mzspec:MSV000088821:blank_3_20220209101315:scan:3668	0.94	7	NoID
0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:6270	0.94	7	NoID
0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep3:scan:6408	0.94	7	NoID
0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:6445	0.94	7	NoID
0.0	mzspec:MSV000082433:M-663:scan:2688	0.94	7	NoID
0.0	mzspec:MSV000083835:67:scan:4202	0.94	7	NoID
0.0	mzspec:MSV000081351:38992:scan:3710	0.94	7	NoID
0.0	mzspec:MSV000081351:38702:scan:3773	0.94	7	NoID
0.0	mzspec:MSV000081351:38777:scan:3693	0.94	7	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:3787	0.94	7	NoID
0.0	mzspec:MSV000082433:M-232:scan:2688	0.94	7	NoID
