Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088646:219099_Y2:scan:1141	1.0	10	NoID
0.0	mzspec:MSV000087087:5556716:scan:1176	1.0	10	NoID
0.0	mzspec:MSV000088646:234627_Y1:scan:1180	1.0	10	NoID
-0.0	mzspec:MSV000088646:233837_Y2:scan:1156	1.0	10	NoID
0.0	mzspec:MSV000088640:6035032:scan:1187	1.0	10	NoID
0.0	mzspec:MSV000088646:217286_Y1:scan:1154	1.0	10	NoID
-0.0	mzspec:MSV000088646:221594_Y3:scan:1163	1.0	10	NoID
0.0	mzspec:MSV000088640:6035092:scan:1190	1.0	10	NoID
0.0	mzspec:MSV000088087:5807910:scan:1168	1.0	10	NoID
0.0	mzspec:MSV000088087:5848228:scan:1176	1.0	10	NoID
0.0	mzspec:MSV000088087:5842975:scan:1180	1.0	10	NoID
0.0	mzspec:MSV000088137:2135:scan:1171	1.0	10	NoID
0.0	mzspec:MSV000088087:5823276:scan:1175	1.0	10	NoID
0.0	mzspec:MSV000088137:2216:scan:1161	1.0	10	NoID
-0.0	mzspec:MSV000088646:260172_Y1:scan:1148	1.0	10	NoID
0.0	mzspec:MSV000087087:5556745:scan:1202	1.0	10	NoID
0.0	mzspec:MSV000088137:mars00064:scan:1177	1.0	10	NoID
-0.0	mzspec:MSV000087087:5556671:scan:1182	1.0	10	NoID
0.0	mzspec:MSV000087087:5556831:scan:1179	1.0	10	NoID
-0.0	mzspec:MSV000088646:271911_BL:scan:1155	1.0	10	NoID
0.0	mzspec:MSV000088137:2201:scan:1183	1.0	10	NoID
0.0	mzspec:MSV000088646:228683_Y2:scan:1158	1.0	10	NoID
-0.0	mzspec:MSV000088646:243614_BL:scan:1155	1.0	10	NoID
0.0	mzspec:MSV000088646:Blank_E1_P07:scan:1177	1.0	10	NoID
-0.0	mzspec:MSV000088646:237957_Y3:scan:1162	1.0	10	NoID
0.0	mzspec:MSV000088646:260880_Y2:scan:1165	1.0	10	NoID
