file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:Blank-ACN_RE8_26	-0.0	mzspec:MSV000083756:Blank-ACN_RE8_26:scan:6492	1	0.82	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-ACN_RE8_26.mzML	MSV000083756/Blank-ACN_RE8_26.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_146:scan:5813	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_146.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:QCmix4_RF2_216	-0.0	mzspec:MSV000083756:QCmix4_RF2_216:scan:5423	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix1_RF2_3	0.0	mzspec:MSV000083756:QCmix1_RF2_3:scan:5399	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix1_RF2_3.mzML	MSV000083756/QCmix1_RF2_3.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:Blank-ACN_RE8_28	-0.0	mzspec:MSV000083756:Blank-ACN_RE8_28:scan:6521	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-ACN_RE8_28.mzML	MSV000083756/Blank-ACN_RE8_28.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77:scan:5584	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-5EtOH-5H2O_RE10_20	-0.0	mzspec:MSV000083756:Blank-5EtOH-5H2O_RE10_20:scan:6580	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-5EtOH-5H2O_RE10_20.mzML	MSV000083756/Blank-5EtOH-5H2O_RE10_20.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:SPE-blanc_RF1_2	0.0	mzspec:MSV000083756:SPE-blanc_RF1_2:scan:6400	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/SPE-blanc_RF1_2.mzML	MSV000083756/SPE-blanc_RF1_2.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-5MeOH-5H2O_RC6_192	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5H2O_RC6_192:scan:5897	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5H2O_RC6_192.mzML	MSV000083756/Tomato-5MeOH-5H2O_RC6_192.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-5MeOH-5ACN_RE7_19	-0.0	mzspec:MSV000083756:Blank-5MeOH-5ACN_RE7_19:scan:6338	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-5MeOH-5ACN_RE7_19.mzML	MSV000083756/Blank-5MeOH-5ACN_RE7_19.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_197	-0.0	mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_197:scan:6297	1	0.81	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-3ACN-3IPA-2H2O_RE11_197.mzML	MSV000083756/Blank-3ACN-3IPA-2H2O_RE11_197.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_145	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_145:scan:5790	1	0.81	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_145.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_145.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-ACN_RC8_63	0.0	mzspec:MSV000083756:Tomato-ACN_RC8_63:scan:6368	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-ACN_RC8_63.mzML	MSV000083756/Tomato-ACN_RC8_63.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-ACN_RE8_27	-0.0	mzspec:MSV000083756:Blank-ACN_RE8_27:scan:6491	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-ACN_RE8_27.mzML	MSV000083756/Blank-ACN_RE8_27.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_79	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_79:scan:5428	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_79.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_79.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144:scan:5841	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-7ACN-3H2O_RE9_25	-0.0	mzspec:MSV000083756:Blank-7ACN-3H2O_RE9_25:scan:6535	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-7ACN-3H2O_RE9_25.mzML	MSV000083756/Blank-7ACN-3H2O_RE9_25.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-MeOH_RC1_45	-0.0	mzspec:MSV000083756:Tomato-MeOH_RC1_45:scan:5453	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-MeOH_RC1_45.mzML	MSV000083756/Tomato-MeOH_RC1_45.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_195	-0.0	mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_195:scan:6303	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-3ACN-3IPA-2H2O_RE11_195.mzML	MSV000083756/Blank-3ACN-3IPA-2H2O_RE11_195.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank-MeOH_RE1_29	-0.0	mzspec:MSV000083756:Blank-MeOH_RE1_29:scan:6438	1	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-MeOH_RE1_29.mzML	MSV000083756/Blank-MeOH_RE1_29.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:QCmix3_RF2_149	-0.0	mzspec:MSV000083756:QCmix3_RF2_149:scan:5412	1	0.79	6	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix3_RF2_149.mzML	MSV000083756/QCmix3_RF2_149.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:Tomato-MeOH_RC1_47	-0.0	mzspec:MSV000083756:Tomato-MeOH_RC1_47:scan:5373	1	0.79	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-MeOH_RC1_47.mzML	MSV000083756/Tomato-MeOH_RC1_47.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5H2O_RC6_193	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5H2O_RC6_193:scan:5891	1	0.79	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5H2O_RC6_193.mzML	MSV000083756/Tomato-5MeOH-5H2O_RC6_193.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_129	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_129:scan:5369	1	0.79	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_129.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_129.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_78	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_78:scan:5464	1	0.78	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_78.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_78.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-7ACN-3H2O_RE9_24	-0.0	mzspec:MSV000083756:Blank-7ACN-3H2O_RE9_24:scan:6572	1	0.78	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-7ACN-3H2O_RE9_24.mzML	MSV000083756/Blank-7ACN-3H2O_RE9_24.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211:scan:5633	1	0.78	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212:scan:5486	1	0.78	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_213	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_213:scan:5483	1	0.78	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_213.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_213.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_7	-0.0	mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_7:scan:6545	1	0.77	5	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-9MeOH-1H2O_RE2_7.mzML	MSV000083756/Blank-9MeOH-1H2O_RE2_7.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_6	0.0	mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_6:scan:6548	1	0.71	5	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-9MeOH-1H2O_RE2_6.mzML	MSV000083756/Blank-9MeOH-1H2O_RE2_6.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
