Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000081351:38994:scan:3766	0.88	6	NoID
0.03	mzspec:MSV000081351:38719:scan:3706	0.88	6	NoID
0.03	mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.86	5	NoID
0.01	mzspec:MSV000082049:14_35:scan:3572	0.85	5	NoID
0.03	mzspec:MSV000082647:81940:scan:3754	0.84	5	NoID
0.03	mzspec:MSV000081351:39022:scan:3724	0.84	5	NoID
0.03	mzspec:MSV000081351:39029:scan:3780	0.84	5	NoID
0.03	mzspec:MSV000083541:10mg_DF10:scan:3485	0.83	5	NoID
0.03	mzspec:MSV000083559:11713.19.S.19G:scan:2614	0.82	5	NoID
0.03	mzspec:MSV000088827:Toly-137A2:scan:4294967295	0.82	5	NoID
0.02	mzspec:MSV000087685:PLT1_A1:scan:6091	0.81	5	NoID
0.03	mzspec:MSV000082049:29_42:scan:3500	0.81	5	NoID
0.03	mzspec:MSV000081351:38876:scan:3647	0.8	6	NoID
0.03	mzspec:MSV000081351:38873:scan:3745	0.8	5	NoID
0.03	mzspec:MSV000086830:PLT6_G12:scan:5520	0.8	5	NoID
0.03	mzspec:MSV000083300:BP000098355_p:scan:2997	0.79	5	NoID
0.03	mzspec:MSV000083559:11713.17.O.17C:scan:2885	0.78	5	NoID
0.03	mzspec:MSV000082049:10_22:scan:3422	0.77	5	NoID
0.03	mzspec:MSV000083647:00077E9C5B:scan:3578	0.76	5	NoID
0.03	mzspec:MSV000083083:00077E9C5B:scan:3578	0.75	5	NoID
0.03	mzspec:MSV000086415:78452313:scan:2811	0.74	5	NoID
0.03	mzspec:MSV000083559:11713.22.F.22E:scan:2747	0.74	5	NoID
0.02	mzspec:MSV000089313:14HM601:scan:2730	0.74	5	NoID
0.05	mzspec:MSV000082433:M-499:scan:2799	0.73	5	NoID
0.02	mzspec:MSV000082049:30_15:scan:3360	0.73	5	NoID
0.03	mzspec:MSV000082433:M-665:scan:2760	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:2805	0.72	5	NoID
0.03	mzspec:MSV000086415:78353027:scan:2829	0.72	5	NoID
0.01	mzspec:MSV000082433:M-467:scan:2808	0.71	5	NoID
0.01	mzspec:MSV000082049:14_27:scan:3560	0.71	5	NoID
0.03	mzspec:MSV000086415:86903794:scan:2781	0.71	5	NoID
0.01	mzspec:MSV000082433:490:scan:2760	0.71	5	NoID
0.03	mzspec:MSV000082433:M-667:scan:2750	0.7	5	NoID
