Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:2182	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3G:scan:2155	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8D:scan:2152	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5B:scan:2103	0.87	11	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2D:scan:2157	0.87	11	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1F:scan:2105	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.1.O.1D:scan:2113	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16E:scan:2113	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22F:scan:2184	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:2164	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21E:scan:2118	0.86	11	NoID
0.02	mzspec:MSV000083559:11713.1.F.1B:scan:2155	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20D:scan:2138	0.86	11	NoID
0.01	mzspec:MSV000083559:11713.11.O.11E:scan:2133	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5A:scan:2171	0.86	10	NoID
0.01	mzspec:MSV000080905:P4_EMP_96:scan:2078	0.86	9	NoID
0.0	mzspec:MSV000083559:11713.22.S.22C:scan:2152	0.85	11	NoID
0.02	mzspec:MSV000083559:11713.11.F.11A:scan:2168	0.85	11	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8C:scan:2183	0.85	11	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15D:scan:2259	0.85	11	NoID
0.02	mzspec:MSV000083559:11713.4.S.4D:scan:2157	0.85	10	NoID
0.01	mzspec:MSV000083559:11713.15.F.15B.P2:scan:2205	0.85	10	NoID
0.02	mzspec:MSV000083559:11713.23.S.23A:scan:2080	0.85	10	NoID
0.02	mzspec:MSV000083559:11713.20.O.20F:scan:2132	0.85	10	NoID
0.01	mzspec:MSV000083559:11713.1.S.1G:scan:2118	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10A:scan:2163	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25E:scan:2144	0.84	11	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4H:scan:2124	0.84	11	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10C:scan:2115	0.84	11	NoID
0.01	mzspec:MSV000083559:11713.4.O.4E:scan:2133	0.84	11	NoID
0.02	mzspec:MSV000083559:11713.1.O.1C:scan:2095	0.84	11	NoID
0.01	mzspec:MSV000083559:11713.5.O.5D:scan:2098	0.84	11	NoID
0.01	mzspec:MSV000083559:11713.2.O.2G:scan:2172	0.84	10	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24B:scan:2092	0.84	10	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1C:scan:2100	0.84	10	NoID
0.01	mzspec:MSV000083559:11713.1.C.1D:scan:2131	0.84	10	NoID
0.01	mzspec:MSV000084314:MSV000080905:scan:228127	0.84	9	NoID
0.01	mzspec:MSV000083559:11713.23.S.23F:scan:2086	0.83	11	NoID
0.02	mzspec:MSV000083559:11713.20.O.20C:scan:2155	0.83	11	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21E:scan:2129	0.83	10	NoID
0.02	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:2159	0.83	10	NoID
0.0	mzspec:MSV000083559:11713.20.S.20F:scan:2116	0.83	10	NoID
0.01	mzspec:MSV000083559:11713.4.F.4C:scan:2139	0.83	10	NoID
0.01	mzspec:MSV000083559:11713.25.O.25A:scan:2101	0.83	10	NoID
0.02	mzspec:MSV000083559:11713.10.S.10D:scan:2202	0.83	10	NoID
0.01	mzspec:MSV000080905:P2_EMP_66:scan:2082	0.83	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_80:scan:2066	0.83	8	NoID
0.01	mzspec:MSV000083559:11713.21.O.21D:scan:2126	0.82	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5C:scan:2107	0.82	10	NoID
0.01	mzspec:MSV000083559:11713.24.O.24C:scan:2130	0.82	10	NoID
0.01	mzspec:MSV000083559:11713.8.S.8E:scan:2159	0.82	10	NoID
0.02	mzspec:MSV000083559:11713.4.O.4B:scan:2099	0.82	9	NoID
0.01	mzspec:MSV000088842:20A:scan:2534	0.82	9	NoID
0.01	mzspec:MSV000083559:11713.8.O.8E:scan:2128	0.81	10	NoID
0.02	mzspec:MSV000083559:11713.24.O.24A:scan:2181	0.81	10	NoID
0.02	mzspec:MSV000083559:11713.5.S.5E.P5:scan:2150	0.81	10	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21B:scan:2172	0.81	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23C:scan:2146	0.81	10	NoID
0.01	mzspec:MSV000080905:P2_EMP_71:scan:2117	0.81	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_45:scan:2064	0.81	8	NoID
0.01	mzspec:MSV000080905:P5_EMP_46:scan:2205	0.81	8	NoID
0.01	mzspec:MSV000082433:M-015:scan:2600	0.81	8	NoID
0.01	mzspec:MSV000088842:20B:scan:2548	0.81	8	NoID
0.01	mzspec:MSV000088842:20D:scan:2543	0.81	7	NoID
0.02	mzspec:MSV000083559:11713.23.S.23C:scan:2102	0.8	10	NoID
0.02	mzspec:MSV000083559:11713.20.O.20D:scan:2149	0.8	10	NoID
0.01	mzspec:MSV000083559:11713.14.F.14A:scan:2267	0.8	10	NoID
0.0	mzspec:MSV000083559:11713.20.S.20D:scan:2092	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3C:scan:2177	0.8	10	NoID
0.0	mzspec:MSV000083559:11713.23.S.23E:scan:2124	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:2116	0.8	10	NoID
