file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000082962:11-20-3_23_RD9_01_30755	-0.0	mzspec:MSV000082962:11-20-3_23_RD9_01_30755:scan:1793	1	0.97	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-3_23_RD9_01_30755.mzML	MSV000082962/11-20-3_23_RD9_01_30755.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000084900:G96606_1x_RD11_01_31090	-0.0	mzspec:MSV000084900:G96606_1x_RD11_01_31090:scan:1144	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G96606_1x_RD11_01_31090.mzXML	MSV000084900/G96606_1x_RD11_01_31090.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:G87308_RC2_01_26097	0.0	mzspec:MSV000084900:G87308_RC2_01_26097:scan:1169	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87308_RC2_01_26097.mzXML	MSV000084900/G87308_RC2_01_26097.mzXML	MSV000084900	Brassica oleracea	3712	No	No	No
mzspec:MSV000084900:G87582_1x_RE9_01_26301	-0.0	mzspec:MSV000084900:G87582_1x_RE9_01_26301:scan:1190	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87582_1x_RE9_01_26301.mzXML	MSV000084900/G87582_1x_RE9_01_26301.mzXML	MSV000084900	Ipomoea	4119	No	No	No
mzspec:MSV000084900:G86900_1x_RE11_01_23353	0.0	mzspec:MSV000084900:G86900_1x_RE11_01_23353:scan:1170	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86900_1x_RE11_01_23353.mzXML	MSV000084900/G86900_1x_RE11_01_23353.mzXML	MSV000084900	Cucumis melo	3656	No	No	No
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:1188	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83197_10ul_rerun_GC3_01_20487.mzXML	MSV000084900/G83197_10ul_rerun_GC3_01_20487.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:G86817_1x_BH4_01_23230	-0.0	mzspec:MSV000084900:G86817_1x_BH4_01_23230:scan:1158	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86817_1x_BH4_01_23230.mzXML	MSV000084900/G86817_1x_BH4_01_23230.mzXML	MSV000084900	Pyrus communis	23211	No	No	No
mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372	-0.0	mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372:scan:1204	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75208_1x_rerun_BF8_01_17372.mzXML	MSV000084900/G75208_1x_rerun_BF8_01_17372.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000084900:G75191_1x_BE2_01_17307	-0.0	mzspec:MSV000084900:G75191_1x_BE2_01_17307:scan:1196	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75191_1x_BE2_01_17307.mzXML	MSV000084900/G75191_1x_BE2_01_17307.mzXML	MSV000084900	Ocimum	39173	No	No	No
mzspec:MSV000085119:P4_G3_BG3_01_53897	0.02	mzspec:MSV000085119:P4_G3_BG3_01_53897:scan:904	1	0.93	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_G3_BG3_01_53897.mzML	MSV000085119/P4_G3_BG3_01_53897.mzML	MSV000085119	Camarea affinis	1561775	Yes	No	No
