Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_BileSaltsAdded:scan:2463	0.92	8	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_20210802061036:scan:2455	0.92	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_BileSaltsAdded:scan:2457	0.9	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded:scan:2461	0.9	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts:scan:2441	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts:scan:2436	0.89	7	NoID
-0.0	mzspec:MSV000088570:MRS_medium_blank:scan:2461	0.89	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_20210802053743:scan:2450	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_20210802065428:scan:2449	0.89	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_20210802064329:scan:2447	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_BileSaltsAdded:scan:2445	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_NoBileSalts:scan:2455	0.89	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:2448	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T00_NoBileSalts:scan:2441	0.89	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_20210802054840:scan:2454	0.89	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts:scan:2440	0.89	7	NoID
0.0	mzspec:MSV000080167:P7F09:scan:3688	0.89	7	NoID
0.0	mzspec:MSV000079697:group1_P2_A10:scan:2494	0.88	7	NoID
0.0	mzspec:MSV000080167:P8C09:scan:3727	0.88	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939:scan:2447	0.88	7	NoID
-0.0	mzspec:MSV000080167:P6D11:scan:3705	0.88	7	NoID
0.0	mzspec:MSV000080167:P7G08:scan:3672	0.88	7	NoID
-0.0	mzspec:MSV000088570:MRS_medium_blank_T72_BileSaltsAdded:scan:2454	0.88	7	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_3:scan:3419	0.88	7	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:3390	0.88	7	NoID
0.0	mzspec:MSV000080167:P3B06:scan:3718	0.88	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2456	0.88	7	NoID
0.0	mzspec:MSV000080167:P8G08:scan:3680	0.88	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_NoBileSalts:scan:2454	0.88	7	NoID
0.0	mzspec:MSV000079710:group1_P2_A10:scan:2494	0.88	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts:scan:2437	0.88	7	NoID
0.0	mzspec:MSV000080167:P7D11:scan:3697	0.88	7	NoID
0.0	mzspec:MSV000080167:P3D06_160530144143:scan:3747	0.87	7	NoID
0.0	mzspec:MSV000080167:P3G11:scan:3711	0.87	7	NoID
0.0	mzspec:MSV000079697:group3_P1_E7:scan:2713	0.87	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:2440	0.87	7	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_2:scan:3427	0.87	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_NoBileSalts:scan:2450	0.87	7	NoID
-0.0	mzspec:MSV000080167:P3F07:scan:3735	0.87	7	NoID
0.0	mzspec:MSV000079707:group3_P1_E7:scan:2713	0.87	7	NoID
0.0	mzspec:MSV000080167:P8D09:scan:3673	0.87	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded:scan:2458	0.87	7	NoID
0.0	mzspec:MSV000080167:P8E09:scan:3688	0.87	7	NoID
0.0	mzspec:MSV000080167:P3H07:scan:3721	0.87	7	NoID
-0.0	mzspec:MSV000080167:P6D10:scan:3730	0.87	7	NoID
0.0	mzspec:MSV000080167:P8F08:scan:3686	0.87	7	NoID
0.0	mzspec:MSV000080167:P8C11:scan:3709	0.87	7	NoID
