Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1434	0.93	15	NoID
0.0	mzspec:MSV000080627:ONR_Stool_37:scan:1900	0.93	15	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1511	0.93	14	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9B:scan:1558	0.93	14	NoID
0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1526	0.92	15	NoID
0.01	mzspec:MSV000083559:11713.3.O.3D:scan:1495	0.92	15	NoID
0.0	mzspec:MSV000080627:ONR_Stool_17:scan:1896	0.92	14	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1457	0.92	14	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_20:scan:1919	0.92	14	NoID
0.0	mzspec:MSV000080629:194:scan:1930	0.92	14	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1525	0.92	14	NoID
0.0	mzspec:MSV000083559:11713.5.S.5F:scan:1508	0.92	14	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1525	0.92	14	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1895	0.91	15	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1575	0.91	14	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1528	0.91	14	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1457	0.91	14	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1558	0.9	14	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1901	0.9	14	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1526	0.9	14	NoID
0.0	mzspec:MSV000082433:M-172:scan:1938	0.9	14	NoID
0.01	mzspec:MSV000080627:ONR_Stool_24:scan:1898	0.9	14	NoID
0.01	mzspec:MSV000082433:M-0021:scan:1928	0.9	13	NoID
0.01	mzspec:MSV000082629:17NAVY24_V1_20170910:scan:1984	0.9	12	NoID
0.01	mzspec:MSV000082629:17NAVY22_V1_20170703:scan:1995	0.9	11	NoID
-0.0	mzspec:MSV000079707:group3_P1_B11:scan:1907	0.89	14	NoID
-0.0	mzspec:MSV000079697:group3_P1_B11:scan:1907	0.89	14	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1892	0.89	14	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1477	0.89	14	NoID
0.01	mzspec:MSV000079697:group2_P2_D8:scan:1914	0.89	14	NoID
0.01	mzspec:MSV000079717:group2_P2_D8:scan:1914	0.89	14	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25C:scan:1506	0.89	14	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20A:scan:1489	0.89	14	NoID
0.0	mzspec:MSV000084314:MSV000080629:scan:23678	0.89	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1898	0.89	13	NoID
0.01	mzspec:MSV000082433:M-234:scan:1928	0.89	13	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4B:scan:1455	0.89	13	NoID
0.01	mzspec:MSV000083320:99341:scan:2107	0.89	13	NoID
0.0	mzspec:MSV000083320:99832:scan:2100	0.89	13	NoID
0.0	mzspec:MSV000082433:M-294:scan:1934	0.89	13	NoID
0.0	mzspec:MSV000083320:99876:scan:2091	0.89	13	NoID
-0.0	mzspec:MSV000079697:group1_P1_D6:scan:1908	0.88	14	NoID
0.0	mzspec:MSV000079720:group5_P2_E8:scan:1925	0.88	14	NoID
0.0	mzspec:MSV000079697:group1_P2_A1:scan:1926	0.88	14	NoID
0.0	mzspec:MSV000079697:group2_P1_F1:scan:1926	0.88	14	NoID
0.0	mzspec:MSV000079697:group1_P2_C11:scan:1903	0.88	14	NoID
-0.0	mzspec:MSV000079709:group1_P1_D6:scan:1908	0.88	14	NoID
0.0	mzspec:MSV000079717:group2_P1_F1:scan:1926	0.88	14	NoID
0.01	mzspec:MSV000079706:group3_P2_D6:scan:1927	0.88	14	NoID
0.0	mzspec:MSV000079717:group2_P2_D9:scan:1929	0.88	14	NoID
0.0	mzspec:MSV000079709:group1_P2_A1:scan:1926	0.88	14	NoID
0.0	mzspec:MSV000079710:group1_P2_A1:scan:1926	0.88	14	NoID
0.0	mzspec:MSV000079697:group5_P2_E8:scan:1925	0.88	14	NoID
0.0	mzspec:MSV000079709:group1_P2_C11:scan:1903	0.88	14	NoID
