Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079717:group2_P2_G5:scan:544	1.0	8	NoID
0.0	mzspec:MSV000079697:group2_P2_G5:scan:544	1.0	8	NoID
0.0	mzspec:MSV000079709:group1_P1_E2:scan:528	0.99	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E2:scan:528	0.99	8	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:104015	0.97	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_F1:scan:513	0.97	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_F1:scan:513	0.97	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_E5:scan:499	0.97	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_E5:scan:499	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000079709:scan:4388	0.96	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_F3:scan:514	0.96	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_F3:scan:514	0.96	7	NoID
-0.0	mzspec:MSV000079697:group3_P1_H5:scan:508	0.96	7	NoID
-0.0	mzspec:MSV000079706:group3_P1_H5:scan:508	0.96	7	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20F:scan:485	0.96	6	NoID
0.0	mzspec:MSV000079709:group1_P1_E3:scan:518	0.95	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E3:scan:518	0.95	8	NoID
0.0	mzspec:MSV000084314:MSV000079717:scan:2152	0.95	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_F4:scan:513	0.95	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_F4:scan:513	0.95	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_F12:scan:512	0.95	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_F12:scan:512	0.95	7	NoID
0.0	mzspec:MSV000079697:group3_P1_H4:scan:515	0.94	7	NoID
0.0	mzspec:MSV000079706:group3_P1_H4:scan:515	0.94	7	NoID
0.0	mzspec:MSV000079706:group3_P1_H2:scan:517	0.94	7	NoID
0.0	mzspec:MSV000079697:group3_P1_H2:scan:517	0.94	7	NoID
0.0	mzspec:MSV000083541:1mg:scan:385	0.94	6	NoID
-0.0	mzspec:MSV000079697:group5_P2_C12:scan:496	0.93	7	NoID
0.0	mzspec:MSV000079714:group4_P2_E2:scan:491	0.93	7	NoID
0.0	mzspec:MSV000079697:group4_P2_E2:scan:491	0.93	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_F2:scan:497	0.93	7	NoID
-0.0	mzspec:MSV000079720:group5_P2_C12:scan:496	0.93	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_F2:scan:497	0.93	7	NoID
-0.0	mzspec:MSV000084314:MSV000079706:scan:2189	0.92	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_E8:scan:511	0.92	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_E8:scan:511	0.92	7	NoID
0.0	mzspec:MSV000079720:group5_P1_A10_3:scan:488	0.91	7	NoID
0.0	mzspec:MSV000079697:group5_P1_A10_3:scan:488	0.91	7	NoID
-0.0	mzspec:MSV000079706:group3_P1_F8:scan:501	0.91	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_F8:scan:501	0.91	6	NoID
0.0	mzspec:MSV000079710:group1_P1_H8:scan:485	0.9	6	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:362	0.9	6	NoID
0.0	mzspec:MSV000079697:group1_P1_H8:scan:485	0.9	6	NoID
0.0	mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:350	0.89	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_C2:scan:521	0.89	6	NoID
-0.0	mzspec:MSV000079697:group2_P1_C2:scan:521	0.89	6	NoID
-0.0	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:347	0.88	7	NoID
-0.0	mzspec:MSV000079697:group5_P2_E10:scan:487	0.88	6	NoID
0.0	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:396	0.88	6	NoID
0.0	mzspec:MSV000079773:D05_Swab_2013_016_8_C:scan:495	0.88	6	NoID
-0.0	mzspec:MSV000079720:group5_P2_E10:scan:487	0.88	6	NoID
-0.0	mzspec:MSV000084314:MSV000079773:scan:998	0.88	6	NoID
