Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1622	0.92	9	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1622	0.92	9	NoID
0.02	mzspec:MSV000079707:group3_P1_E7:scan:1597	0.91	9	NoID
0.02	mzspec:MSV000079697:group3_P1_E7:scan:1597	0.91	9	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1576	0.89	8	NoID
0.02	mzspec:MSV000079697:group4_P2_G3:scan:1528	0.89	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1576	0.89	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G3:scan:1528	0.89	8	NoID
0.03	mzspec:MSV000079697:group4_P2_G2:scan:1553	0.88	8	NoID
0.03	mzspec:MSV000079714:group4_P2_G2:scan:1553	0.88	8	NoID
0.03	mzspec:MSV000079714:group4_P2_E6:scan:1494	0.87	8	NoID
0.03	mzspec:MSV000079697:group4_P2_E6:scan:1494	0.87	8	NoID
-0.05	mzspec:MSV000084314:MSV000080469:scan:6099	0.82	8	NoID
0.04	mzspec:MSV000079697:group3_P1_D10:scan:1486	0.79	7	NoID
0.04	mzspec:MSV000079707:group3_P1_D10:scan:1486	0.79	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D8:scan:1497	0.78	6	NoID
0.03	mzspec:MSV000079707:group3_P1_D8:scan:1497	0.78	6	NoID
0.03	mzspec:MSV000079697:group3_P1_D11:scan:1486	0.75	5	NoID
0.03	mzspec:MSV000079707:group3_P1_D11:scan:1486	0.75	5	NoID
