file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF153_D05_pos	-0.02	mzspec:MSV000087728:VGF153_D05_pos:scan:2019	1	0.86	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D05_pos.mzML	MSV000087728/VGF153_D05_pos.mzML	MSV000087728	Cryptostegia madagascariensis	413276	Yes	No	No
mzspec:MSV000086644:239_RMF261_6ul_BE7_01_22441	-0.01	mzspec:MSV000086644:239_RMF261_6ul_BE7_01_22441:scan:3414	1	0.78	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/239_RMF261_6ul_BE7_01_22441.mzML	MSV000086644/239_RMF261_6ul_BE7_01_22441.mzML	MSV000086644	Eremophila scoparia	1806642	No	No	No
mzspec:MSV000086644:043_RMF90_4ul_BA3_01_22227	0.01	mzspec:MSV000086644:043_RMF90_4ul_BA3_01_22227:scan:3262	1	0.77	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/043_RMF90_4ul_BA3_01_22227.mzML	MSV000086644/043_RMF90_4ul_BA3_01_22227.mzML	MSV000086644	Eremophila fraseri	2652535	No	No	No
mzspec:MSV000087728:VGF151_H02_pos	0.0	mzspec:MSV000087728:VGF151_H02_pos:scan:3632	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_H02_pos.mzML	MSV000087728/VGF151_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_G03_pos	-0.0	mzspec:MSV000087728:VGF152_G03_pos:scan:2172	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G03_pos.mzML	MSV000087728/VGF152_G03_pos.mzML	MSV000087728	Gymnotheca chinensis	126643	Yes	No	No
mzspec:MSV000086644:064_RMF212_4ul_BC8_01_22250	0.01	mzspec:MSV000086644:064_RMF212_4ul_BC8_01_22250:scan:3391	1	0.74	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/064_RMF212_4ul_BC8_01_22250.mzML	MSV000086644/064_RMF212_4ul_BC8_01_22250.mzML	MSV000086644	Eremophila succinea	2652645	No	No	No
mzspec:MSV000087728:VGF150_C10_pos	0.0	mzspec:MSV000087728:VGF150_C10_pos:scan:2456	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_C10_pos.mzML	MSV000087728/VGF150_C10_pos.mzML	MSV000087728	Plumbago indica	122308	Yes	No	No
mzspec:MSV000086644:338_RMF160_6ul_GC2_01_22549	0.01	mzspec:MSV000086644:338_RMF160_6ul_GC2_01_22549:scan:5277	1	0.74	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/338_RMF160_6ul_GC2_01_22549.mzML	MSV000086644/338_RMF160_6ul_GC2_01_22549.mzML	MSV000086644	Eremophila platythamnos	2652603	No	No	No
mzspec:MSV000087728:VGF153_H05_pos	-0.02	mzspec:MSV000087728:VGF153_H05_pos:scan:2007	1	0.74	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H05_pos.mzML	MSV000087728/VGF153_H05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_A09_pos	0.02	mzspec:MSV000087728:VGF154_A09_pos:scan:1627	1	0.74	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A09_pos.mzML	MSV000087728/VGF154_A09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
