Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000080627:ONR_Stool_5:scan:1475	0.86	8	NoID
0.01	mzspec:MSV000083559:11713.1.S.1D:scan:1184	0.84	9	NoID
-0.04	mzspec:MSV000082433:584:scan:1566	0.83	10	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1253	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.8.O.8A:scan:1287	0.82	8	NoID
0.0	mzspec:MSV000087087:5556640:scan:1339	0.8	9	NoID
0.01	mzspec:MSV000083559:11713.25.S.25B:scan:1170	0.8	9	NoID
-0.04	mzspec:MSV000082433:578:scan:1567	0.8	8	NoID
-0.04	mzspec:MSV000082433:M-361:scan:1549	0.8	8	NoID
0.01	mzspec:MSV000083559:11713.11.O.11D:scan:1287	0.8	8	NoID
-0.04	mzspec:MSV000082433:M-613:scan:1568	0.79	9	NoID
-0.04	mzspec:MSV000082433:454:scan:1563	0.79	8	NoID
0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1239	0.79	8	NoID
-0.04	mzspec:MSV000082433:234:scan:1573	0.79	8	NoID
-0.04	mzspec:MSV000082433:M-343:scan:1563	0.79	8	NoID
-0.04	mzspec:MSV000082433:M-671:scan:1551	0.79	8	NoID
0.01	mzspec:MSV000083559:11713.3.O.3E:scan:1266	0.78	8	NoID
-0.04	mzspec:MSV000082433:M-437:scan:1569	0.78	8	NoID
0.01	mzspec:MSV000083559:11713.20.F.20A:scan:1250	0.78	8	NoID
-0.04	mzspec:MSV000082433:150:scan:1581	0.78	8	NoID
0.01	mzspec:MSV000083559:11713.2.O.2F:scan:1251	0.78	8	NoID
-0.04	mzspec:MSV000082433:116:scan:1558	0.78	8	NoID
-0.04	mzspec:MSV000082433:930:scan:1572	0.78	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_31:scan:1365	0.78	8	NoID
-0.04	mzspec:MSV000082433:870:scan:1565	0.78	8	NoID
-0.04	mzspec:MSV000082433:298:scan:1549	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-347:scan:1550	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-645:scan:1574	0.77	9	NoID
-0.04	mzspec:MSV000082433:938:scan:1565	0.77	9	NoID
-0.04	mzspec:MSV000082433:632:scan:1558	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-461:scan:1572	0.77	8	NoID
-0.04	mzspec:MSV000082433:M-491:scan:1589	0.77	8	NoID
-0.04	mzspec:MSV000082433:M-493:scan:1569	0.77	8	NoID
-0.04	mzspec:MSV000082433:M-549:scan:1569	0.77	8	NoID
-0.04	mzspec:MSV000082433:M-204:scan:1580	0.77	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_16:scan:1343	0.77	8	NoID
-0.04	mzspec:MSV000082433:M-427:scan:1563	0.77	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_51:scan:1165	0.77	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1318	0.77	7	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19G:scan:1176	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-383:scan:1556	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-637:scan:1576	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-655:scan:1557	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-441:scan:1570	0.76	8	NoID
-0.04	mzspec:MSV000082433:554:scan:1566	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-647:scan:1569	0.76	8	NoID
-0.04	mzspec:MSV000082433:196:scan:1568	0.76	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_29:scan:1379	0.76	8	NoID
-0.04	mzspec:MSV000082433:M-508:scan:1540	0.76	8	NoID
0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1163	0.76	8	NoID
-0.04	mzspec:MSV000082433:200:scan:1549	0.76	7	NoID
-0.04	mzspec:MSV000082433:M-588:scan:1556	0.76	7	NoID
-0.04	mzspec:MSV000082433:138:scan:1573	0.76	7	NoID
0.02	mzspec:MSV000083559:11713.3.O.3D:scan:1276	0.76	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_67:scan:1166	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:1197	0.76	7	NoID
0.01	mzspec:MSV000083559:11713.10.O.10E:scan:1268	0.76	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_4:scan:1425	0.76	7	NoID
-0.04	mzspec:MSV000087087:5556778:scan:1385	0.76	6	NoID
