Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083541:S1_50MeOH_171006143047:scan:3180	0.92	8	NoID
0.04	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:4745	0.92	7	NoID
0.04	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:3213	0.92	7	NoID
0.03	mzspec:MSV000083541:S1_100H2O_171006133703:scan:3188	0.9	8	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O:scan:3197	0.9	8	NoID
0.03	mzspec:MSV000083541:S1_blank_90EtOH:scan:3198	0.9	8	NoID
0.04	mzspec:MSV000083541:S1_blank_50EtOH:scan:3198	0.9	8	NoID
0.04	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:3193	0.9	8	NoID
0.03	mzspec:MSV000083541:S1_blank_50MeOH:scan:3199	0.9	8	NoID
0.03	mzspec:MSV000083541:S1_50MeOH:scan:3193	0.9	8	NoID
0.04	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:3209	0.9	7	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O_171005225338:scan:3212	0.89	8	NoID
0.04	mzspec:MSV000083541:S1_blank_50EtOH_171006005431:scan:3213	0.89	8	NoID
0.03	mzspec:MSV000083541:S1_50EtOH:scan:3205	0.89	8	NoID
0.03	mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:3218	0.89	7	NoID
0.04	mzspec:MSV000083541:S1_90EtOH:scan:3202	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:3212	0.88	8	NoID
0.03	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:3219	0.88	7	NoID
0.03	mzspec:MSV000083541:S1_50EtOH_171006152431:scan:3191	0.88	7	NoID
0.04	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:3190	0.88	7	NoID
0.03	mzspec:MSV000083541:S1_100H2O:scan:3187	0.88	7	NoID
0.02	mzspec:MSV000083541:S1_blank_50MeOH_171006000047:scan:3229	0.87	8	NoID
0.03	mzspec:MSV000083541:S1_90EtOH_171006161813:scan:3201	0.87	7	NoID
0.04	mzspec:MSV000083541:S1_blank_90MeOH_171006022832:scan:3225	0.86	8	NoID
0.03	mzspec:MSV000083541:S1_100H2O_171006132338:scan:3189	0.86	7	NoID
-0.0	mzspec:MSV000082999:Isa_4_a:scan:2259	0.83	6	NoID
0.01	mzspec:MSV000082999:Isa_12_b:scan:2265	0.82	6	NoID
0.01	mzspec:MSV000082999:Isa_8_b:scan:2650	0.82	6	NoID
0.01	mzspec:MSV000082999:Isa_12_a:scan:2290	0.82	6	NoID
0.01	mzspec:MSV000082999:Isa_8_a:scan:2636	0.82	6	NoID
0.0	mzspec:MSV000082999:Isa_5_a:scan:2075	0.82	6	NoID
0.0	mzspec:MSV000082999:Isa_2_a:scan:2492	0.82	6	NoID
0.0	mzspec:MSV000082999:Isa_3_a:scan:2197	0.82	6	NoID
0.0	mzspec:MSV000082999:Isa_1_a:scan:2465	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_2_b:scan:2456	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_3_b:scan:2172	0.81	6	NoID
-0.0	mzspec:MSV000082999:Isa_11_a:scan:2406	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_6_a:scan:2114	0.81	6	NoID
-0.0	mzspec:MSV000082999:Isa_4_b:scan:2263	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_7_a:scan:2326	0.81	6	NoID
0.01	mzspec:MSV000082999:Isa_11_b:scan:2435	0.81	6	NoID
0.01	mzspec:MSV000082999:Isa_10_a:scan:2194	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_1_b:scan:2433	0.81	6	NoID
-0.0	mzspec:MSV000082999:Isa_5_b:scan:2052	0.79	6	NoID
0.0	mzspec:MSV000083383:isa_2:scan:2056	0.79	5	NoID
0.0	mzspec:MSV000082999:Isa_6_b:scan:2121	0.79	5	NoID
0.01	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:2606	0.79	5	NoID
0.01	mzspec:MSV000082999:Isa_9_b:scan:2184	0.79	5	NoID
0.03	mzspec:MSV000082999:Isa_10_b:scan:2173	0.79	5	NoID
-0.0	mzspec:MSV000084143:TIC-13-044B:scan:2211	0.78	6	NoID
